"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
615	104.274	-20
630	104.316	-20
650	104.396	-20
670	104.493	-20
690	104.596	-20
710	104.69	-20
730	104.768	-20
750	104.825	-20
775	104.866	-20
800	104.88	-20
825	104.878	-20
850	104.865	-20
875	104.845	-20
900	104.815	-20
925	104.773	-20
950	104.718	-20
975	104.657	-20
1,000	104.606	-20
1,030	104.583	-20
1,060	104.626	-20
1,090	104.734	-20
1,120	104.88	-20
1,150	105.023	-20
1,180	105.126	-20
1,220	105.174	-20
1,250	105.146	-20
1,280	105.083	-20
1,320	104.974	-20
1,360	104.849	-20
1,400	104.688	-20
1,450	104.402	-20
1,500	104.048	-20
1,550	103.704	-20
1,600	103.397	-20
1,650	103.067	-20
1,700	102.657	-20
1,750	102.185	-20
1,800	101.684	-20
1,850	101.119	-20
1,900	100.397	-20
1,950	99.4448	-20
2,000	98.2511	-20
2,060	96.548	-20
2,120	94.6724	-20
2,180	92.9386	-20
2,240	92.0329	-20
2,300	92.6293	-20
2,360	94.2592	-20
2,430	96.2205	-20
2,500	97.9473	-20
2,580	99.7997	-20
2,650	101.039	-20
2,720	101.803	-20
2,800	102.402	-20
2,900	102.703	-20
3,000	102.334	-20
3,070	102.262	-20
3,150	102.422	-20
3,250	102.567	-20
3,350	102.913	-20
3,450	102.896	-20
3,550	103.121	-20
3,650	103.313	-20
3,750	103.401	-20
3,870	104.036	-20
4,000	104.302	-20
4,120	104.565	-20
4,250	104.638	-20
4,370	104.594	-20
4,500	104.515	-20
4,620	104.734	-20
4,750	104.895	-20
4,870	104.788	-20
5,000	104.492	-20
5,150	104.011	-20
5,300	103.841	-20
5,450	103.601	-20
5,600	103.974	-20
5,800	104.911	-20
6,000	104.907	-20
6,150	104.787	-20
6,300	104.812	-20
6,500	104.727	-20
6,700	104.504	-20
6,900	104.518	-20
7,100	104.355	-20
7,300	104.06	-20
7,500	104.125	-20
7,750	103.897	-20
8,000	103.582	-20
8,250	103.607	-20
8,500	103.807	-20
8,750	103.763	-20
9,000	103.11	-20
9,250	102.627	-20
9,500	102.543	-20
9,750	102.157	-20
10,000	102.332	-20
10,300	103.103	-20
10,600	103.265	-20
10,900	103.255	-20
11,200	103.347	-20
11,500	103.291	-20
11,800	103.064	-20
12,200	103.305	-20
12,500	103.055	-20
12,800	102.333	-20
13,200	101.941	-20
13,600	100.794	-20
14,000	101.623	-20
14,500	102.201	-20
15,000	102.7	-20
15,500	102.975	-20
16,000	103.709	-20
16,500	103.353	-20
17,000	103.169	-20
17,500	102.352	-20
18,000	101.378	-20
18,500	100.697	-20
19,000	99.5761	-20
19,500	98.4519	-20
23.6	84.2319	-10
24.3	84.4744	-10
25	84.7101	-10
25.8	84.9715	-10
26.5	85.1936	-10
27.2	85.41	-10
28	85.6506	-10
29	85.9418	-10
30	86.2273	-10
30.7	86.4227	-10
31.5	86.6408	-10
32.5	86.9056	-10
33.5	87.1624	-10
34.5	87.4117	-10
35.5	87.655	-10
36.5	87.8937	-10
37.5	88.1259	-10
38.7	88.3966	-10
40	88.6805	-10
41.2	88.9349	-10
42.5	89.2046	-10
43.7	89.4463	-10
45	89.7007	-10
46.2	89.9292	-10
47.5	90.171	-10
48.7	90.3893	-10
50	90.6198	-10
51.5	90.8785	-10
53	91.13	-10
54.5	91.3758	-10
56	91.6149	-10
58	91.924	-10
60	92.2236	-10
61.5	92.4422	-10
63	92.6555	-10
65	92.9325	-10
67	93.2019	-10
69	93.4633	-10
71	93.7175	-10
73	93.965	-10
75	94.2059	-10
77.5	94.4984	-10
80	94.7817	-10
82.5	95.0563	-10
85	95.3227	-10
87.5	95.5814	-10
90	95.8325	-10
92.5	96.0766	-10
95	96.3138	-10
97.5	96.5444	-10
100	96.7691	-10
103	97.0302	-10
106	97.2835	-10
109	97.5284	-10
112	97.7661	-10
115	97.9958	-10
118	98.219	-10
122	98.5055	-10
125	98.7124	-10
128	98.9135	-10
132	99.1712	-10
136	99.4188	-10
140	99.6562	-10
145	99.9383	-10
150	100.206	-10
155	100.459	-10
160	100.698	-10
165	100.924	-10
170	101.138	-10
175	101.338	-10
180	101.526	-10
185	101.703	-10
190	101.869	-10
195	102.024	-10
200	102.169	-10
206	102.33	-10
212	102.477	-10
218	102.611	-10
224	102.733	-10
230	102.844	-10
236	102.944	-10
243	103.048	-10
250	103.14	-10
258	103.233	-10
265	103.302	-10
272	103.363	-10
280	103.424	-10
290	103.489	-10
300	103.546	-10
307	103.581	-10
315	103.62	-10
325	103.666	-10
335	103.712	-10
345	103.76	-10
355	103.81	-10
365	103.863	-10
375	103.919	-10
387	103.99	-10
400	104.067	-10
412	104.138	-10
425	104.211	-10
437	104.272	-10
450	104.328	-10
462	104.37	-10
475	104.404	-10
487	104.423	-10
500	104.433	-10
515	104.433	-10
530	104.425	-10
545	104.414	-10
560	104.405	-10
580	104.407	-10
600	104.432	-10
615	104.467	-10
630	104.516	-10
650	104.598	-10
670	104.689	-10
690	104.777	-10
710	104.855	-10
730	104.915	-10
750	104.956	-10
775	104.985	-10
800	104.996	-10
825	105	-10
850	105.003	-10
875	105.002	-10
900	104.992	-10
925	104.966	-10
950	104.92	-10
975	104.858	-10
1,000	104.794	-10
1,030	104.739	-10
1,060	104.738	-10
1,090	104.8	-10
1,120	104.909	-10
1,150	105.029	-10
1,180	105.124	-10
1,220	105.18	-10
1,250	105.176	-10
1,280	105.154	-10
1,320	105.136	-10
1,360	105.147	-10
1,400	105.156	-10
1,450	105.11	-10
1,500	105.007	-10
1,550	104.925	-10
1,600	104.91	-10
1,650	104.912	-10
1,700	104.868	-10
1,750	104.792	-10
1,800	104.731	-10
1,850	104.676	-10
1,900	104.556	-10
1,950	104.329	-10
2,000	104.026	-10
2,060	103.639	-10
2,120	103.238	-10
2,180	102.794	-10
2,240	102.38	-10
2,300	102.115	-10
2,360	101.975	-10
2,430	101.857	-10
2,500	101.899	-10
2,580	102.25	-10
2,650	102.57	-10
2,720	102.81	-10
2,800	103.073	-10
2,900	103.085	-10
3,000	103.019	-10
3,070	103.364	-10
3,150	103.76	-10
3,250	104.043	-10
3,350	104.352	-10
3,450	104.257	-10
3,550	104.105	-10
3,650	103.842	-10
3,750	103.703	-10
3,870	103.975	-10
4,000	104.091	-10
4,120	104.309	-10
4,250	104.427	-10
4,370	104.196	-10
4,500	104.252	-10
4,620	104.541	-10
4,750	105.223	-10
4,870	105.56	-10
5,000	105.725	-10
5,150	105.719	-10
5,300	106.015	-10
5,450	105.841	-10
5,600	105.632	-10
5,800	105.983	-10
6,000	106.18	-10
6,150	106.078	-10
6,300	105.976	-10
6,500	105.937	-10
6,700	106.122	-10
6,900	106.043	-10
7,100	105.696	-10
7,300	105.239	-10
7,500	104.853	-10
7,750	104.225	-10
8,000	104.109	-10
8,250	104.121	-10
8,500	104.603	-10
8,750	104.958	-10
9,000	104.359	-10
9,250	104.362	-10
9,500	104.839	-10
9,750	104.593	-10
10,000	104.836	-10
10,300	105.493	-10
10,600	105.262	-10
10,900	105.19	-10
11,200	105.126	-10
11,500	105.047	-10
11,800	104.689	-10
12,200	104.577	-10
12,500	103.882	-10
12,800	102.951	-10
13,200	102.762	-10
13,600	101.676	-10
14,000	101.891	-10
14,500	102.439	-10
15,000	103.405	-10
15,500	103.66	-10
16,000	104.41	-10
16,500	104.291	-10
17,000	104.658	-10
17,500	104.234	-10
18,000	103.803	-10
18,500	103.248	-10
19,000	102.496	-10
19,500	102.063	-10
23.6	83.8707	0
24.3	84.1214	0
25	84.365	0
25.8	84.6353	0
26.5	84.8649	0
27.2	85.0886	0
28	85.3373	0
29	85.6383	0
30	85.9309	0
30.7	86.1306	0
31.5	86.3532	0
32.5	86.6237	0
33.5	86.886	0
34.5	87.1406	0
35.5	87.3885	0
36.5	87.6304	0
37.5	87.8659	0
38.7	88.1403	0
40	88.4281	0
41.2	88.6858	0
42.5	88.9578	0
43.7	89.2016	0
45	89.4582	0
46.2	89.6887	0
47.5	89.9321	0
48.7	90.1515	0
50	90.3832	0
51.5	90.6431	0
53	90.8957	0
54.5	91.142	0
56	91.3816	0
58	91.6913	0
60	91.9911	0
61.5	92.2096	0
63	92.4228	0
65	92.6995	0
67	92.9682	0
69	93.229	0
71	93.4825	0
73	93.729	0
75	93.9689	0
77.5	94.2599	0
80	94.5417	0
82.5	94.8147	0
85	95.0792	0
87.5	95.3361	0
90	95.5852	0
92.5	95.8274	0
95	96.0626	0
97.5	96.2911	0
100	96.5137	0
103	96.7723	0
106	97.0231	0
109	97.2654	0
112	97.5006	0
115	97.7278	0
118	97.9485	0
122	98.2318	0
125	98.4364	0
128	98.6351	0
132	98.8899	0
136	99.1347	0
140	99.3694	0
145	99.6485	0
150	99.913	0
155	100.164	0
160	100.401	0
165	100.625	0
170	100.838	0
175	101.037	0
180	101.224	0
185	101.401	0
190	101.567	0
195	101.723	0
200	101.869	0
206	102.032	0
212	102.181	0
218	102.318	0
224	102.443	0
230	102.558	0
236	102.662	0
243	102.772	0
250	102.87	0
258	102.969	0
265	103.045	0
272	103.113	0
280	103.182	0
290	103.258	0
300	103.324	0
307	103.367	0
315	103.413	0
325	103.468	0
335	103.522	0
345	103.577	0
355	103.633	0
365	103.692	0
375	103.753	0
387	103.829	0
400	103.912	0
412	103.989	0
425	104.068	0
437	104.136	0
450	104.202	0
462	104.254	0
475	104.301	0
487	104.334	0
500	104.361	0
515	104.382	0
530	104.395	0
545	104.406	0
560	104.417	0
580	104.443	0
600	104.485	0
615	104.529	0
630	104.584	0
650	104.666	0
670	104.753	0
690	104.834	0
710	104.902	0
730	104.952	0
750	104.983	0
775	104.999	0
800	104.999	0
825	104.995	0
850	104.995	0
875	105	0
900	105.006	0
925	105.004	0
950	104.987	0
975	104.951	0
1,000	104.902	0
1,030	104.838	0
1,060	104.79	0
1,090	104.771	0
1,120	104.781	0
1,150	104.803	0
1,180	104.816	0
1,220	104.796	0
1,250	104.758	0
1,280	104.722	0
1,320	104.71	0
1,360	104.757	0
1,400	104.831	0
1,450	104.893	0
1,500	104.896	0
1,550	104.906	0
1,600	104.989	0
1,650	105.133	0
1,700	105.275	0
1,750	105.393	0
1,800	105.499	0
1,850	105.575	0
1,900	105.569	0
1,950	105.456	0
2,000	105.281	0
2,060	105.096	0
2,120	104.965	0
2,180	104.811	0
2,240	104.656	0
2,300	104.631	0
2,360	104.734	0
2,430	104.889	0
2,500	105.172	0
2,580	105.727	0
2,650	106.144	0
2,720	106.408	0
2,800	106.583	0
2,900	106.408	0
3,000	106.133	0
3,070	106.16	0
3,150	106.146	0
3,250	106.172	0
3,350	106.27	0
3,450	105.989	0
3,550	105.788	0
3,650	105.535	0
3,750	105.551	0
3,870	105.749	0
4,000	105.869	0
4,120	105.843	0
4,250	105.741	0
4,370	105.43	0
4,500	105.517	0
4,620	105.762	0
4,750	106.274	0
4,870	106.275	0
5,000	106.296	0
5,150	106.411	0
5,300	106.948	0
5,450	107.089	0
5,600	106.887	0
5,800	107.196	0
6,000	107.349	0
6,150	107.084	0
6,300	106.666	0
6,500	106.604	0
6,700	106.831	0
6,900	106.722	0
7,100	106.58	0
7,300	106.486	0
7,500	106.015	0
7,750	105.283	0
8,000	105.048	0
8,250	104.767	0
8,500	104.925	0
8,750	105.256	0
9,000	104.842	0
9,250	105.151	0
9,500	105.612	0
9,750	105.322	0
10,000	105.65	0
10,300	106.121	0
10,600	106.054	0
10,900	106.067	0
11,200	106.137	0
11,500	106.244	0
11,800	105.545	0
12,200	105.61	0
12,500	105.063	0
12,800	104.273	0
13,200	103.876	0
13,600	102.844	0
14,000	102.638	0
14,500	102.102	0
15,000	102.168	0
15,500	103.18	0
16,000	104.317	0
16,500	104.319	0
17,000	104.995	0
17,500	104.763	0
18,000	104.475	0
18,500	104.297	0
19,000	103.962	0
19,500	103.596	0
23.6	83.4175	10
24.3	83.667	10
25	83.9094	10
25.8	84.1782	10
26.5	84.4067	10
27.2	84.6292	10
28	84.8766	10
29	85.1761	10
30	85.4676	10
30.7	85.6666	10
31.5	85.8886	10
32.5	86.1582	10
33.5	86.4197	10
34.5	86.6735	10
35.5	86.9207	10
36.5	87.1622	10
37.5	87.3972	10
38.7	87.671	10
40	87.9583	10
41.2	88.2155	10
42.5	88.4872	10
43.7	88.7308	10
45	88.9872	10
46.2	89.2174	10
47.5	89.4606	10
48.7	89.6799	10
50	89.9115	10
51.5	90.1713	10
53	90.4239	10
54.5	90.6702	10
56	90.9098	10
58	91.2195	10
60	91.5194	10
61.5	91.738	10
63	91.9514	10
65	92.2282	10
67	92.4972	10
69	92.7582	10
71	93.0119	10
73	93.2588	10
75	93.499	10
77.5	93.7904	10
80	94.0726	10
82.5	94.346	10
85	94.611	10
87.5	94.8684	10
90	95.118	10
92.5	95.3606	10
95	95.5963	10
97.5	95.8254	10
100	96.0485	10
103	96.3077	10
106	96.5591	10
109	96.802	10
112	97.0379	10
115	97.2658	10
118	97.4871	10
122	97.7712	10
125	97.9765	10
128	98.1759	10
132	98.4315	10
136	98.6772	10
140	98.9128	10
145	99.193	10
150	99.4586	10
155	99.7104	10
160	99.9489	10
165	100.175	10
170	100.388	10
175	100.588	10
180	100.777	10
185	100.955	10
190	101.123	10
195	101.28	10
200	101.428	10
206	101.593	10
212	101.744	10
218	101.883	10
224	102.011	10
230	102.128	10
236	102.235	10
243	102.348	10
250	102.45	10
258	102.553	10
265	102.633	10
272	102.705	10
280	102.778	10
290	102.858	10
300	102.93	10
307	102.975	10
315	103.024	10
325	103.083	10
335	103.14	10
345	103.197	10
355	103.256	10
365	103.316	10
375	103.379	10
387	103.456	10
400	103.542	10
412	103.621	10
425	103.706	10
437	103.78	10
450	103.855	10
462	103.917	10
475	103.977	10
487	104.024	10
500	104.068	10
515	104.11	10
530	104.145	10
545	104.176	10
560	104.207	10
580	104.253	10
600	104.309	10
615	104.357	10
630	104.41	10
650	104.486	10
670	104.561	10
690	104.628	10
710	104.682	10
730	104.721	10
750	104.745	10
775	104.759	10
800	104.766	10
825	104.776	10
850	104.796	10
875	104.826	10
900	104.858	10
925	104.882	10
950	104.886	10
975	104.864	10
1,000	104.815	10
1,030	104.732	10
1,060	104.643	10
1,090	104.567	10
1,120	104.513	10
1,150	104.473	10
1,180	104.427	10
1,220	104.324	10
1,250	104.205	10
1,280	104.063	10
1,320	103.883	10
1,360	103.765	10
1,400	103.72	10
1,450	103.7	10
1,500	103.644	10
1,550	103.562	10
1,600	103.526	10
1,650	103.552	10
1,700	103.588	10
1,750	103.59	10
1,800	103.565	10
1,850	103.513	10
1,900	103.386	10
1,950	103.152	10
2,000	102.89	10
2,060	102.747	10
2,120	102.826	10
2,180	102.924	10
2,240	103.011	10
2,300	103.244	10
2,360	103.597	10
2,430	103.994	10
2,500	104.505	10
2,580	105.255	10
2,650	105.733	10
2,720	106.059	10
2,800	106.395	10
2,900	106.381	10
3,000	106.201	10
3,070	106.286	10
3,150	106.279	10
3,250	106.321	10
3,350	106.417	10
3,450	106.119	10
3,550	105.949	10
3,650	105.605	10
3,750	105.575	10
3,870	105.658	10
4,000	105.78	10
4,120	105.637	10
4,250	105.539	10
4,370	105.13	10
4,500	105.135	10
4,620	105.299	10
4,750	105.84	10
4,870	105.923	10
5,000	106.038	10
5,150	106.201	10
5,300	106.665	10
5,450	107.032	10
5,600	106.894	10
5,800	107.168	10
6,000	107.582	10
6,150	107.621	10
6,300	107.201	10
6,500	106.964	10
6,700	107.078	10
6,900	106.918	10
7,100	106.676	10
7,300	106.558	10
7,500	106.339	10
7,750	106.088	10
8,000	105.853	10
8,250	105.264	10
8,500	105.376	10
8,750	105.659	10
9,000	105.053	10
9,250	105.418	10
9,500	106.011	10
9,750	105.691	10
10,000	106.057	10
10,300	106.518	10
10,600	106.518	10
10,900	106.669	10
11,200	106.665	10
11,500	106.683	10
11,800	105.963	10
12,200	105.542	10
12,500	105.143	10
12,800	104.4	10
13,200	103.384	10
13,600	102.764	10
14,000	102.948	10
14,500	102.682	10
15,000	102.826	10
15,500	103.552	10
16,000	104.338	10
16,500	104.55	10
17,000	105.236	10
17,500	105.042	10
18,000	105.189	10
18,500	104.887	10
19,000	104.623	10
19,500	104.268	10
23.6	82.956	20
24.3	83.203	20
25	83.4429	20
25.8	83.7091	20
26.5	83.9353	20
27.2	84.1556	20
28	84.4005	20
29	84.697	20
30	84.9865	20
30.7	85.1842	20
31.5	85.4048	20
32.5	85.6727	20
33.5	85.9325	20
34.5	86.1847	20
35.5	86.4305	20
36.5	86.6711	20
37.5	86.9051	20
38.7	87.1779	20
40	87.464	20
41.2	87.7202	20
42.5	87.9913	20
43.7	88.2342	20
45	88.49	20
46.2	88.7196	20
47.5	88.9624	20
48.7	89.1814	20
50	89.4127	20
51.5	89.6721	20
53	89.9244	20
54.5	90.1706	20
56	90.4101	20
58	90.7197	20
60	91.0196	20
61.5	91.2383	20
63	91.4517	20
65	91.7288	20
67	91.998	20
69	92.2593	20
71	92.5133	20
73	92.7606	20
75	93.0012	20
77.5	93.2931	20
80	93.5759	20
82.5	93.85	20
85	94.1157	20
87.5	94.3738	20
90	94.6241	20
92.5	94.8675	20
95	95.104	20
97.5	95.3339	20
100	95.5578	20
103	95.8181	20
106	96.0705	20
109	96.3145	20
112	96.5514	20
115	96.7803	20
118	97.0027	20
122	97.2883	20
125	97.4946	20
128	97.6951	20
132	97.9521	20
136	98.1992	20
140	98.4362	20
145	98.718	20
150	98.9854	20
155	99.2387	20
160	99.4787	20
165	99.7059	20
170	99.9207	20
175	100.123	20
180	100.313	20
185	100.492	20
190	100.661	20
195	100.819	20
200	100.968	20
206	101.133	20
212	101.286	20
218	101.426	20
224	101.554	20
230	101.672	20
236	101.779	20
243	101.892	20
250	101.994	20
258	102.097	20
265	102.176	20
272	102.248	20
280	102.32	20
290	102.4	20
300	102.469	20
307	102.514	20
315	102.561	20
325	102.618	20
335	102.673	20
345	102.727	20
355	102.783	20
365	102.841	20
375	102.901	20
387	102.975	20
400	103.058	20
412	103.135	20
425	103.218	20
437	103.292	20
450	103.367	20
462	103.43	20
475	103.492	20
487	103.543	20
500	103.592	20
515	103.641	20
530	103.684	20
545	103.726	20
560	103.768	20
580	103.829	20
600	103.899	20
615	103.957	20
630	104.019	20
650	104.103	20
670	104.181	20
690	104.246	20
710	104.293	20
730	104.319	20
750	104.327	20
775	104.318	20
800	104.302	20
825	104.296	20
850	104.311	20
875	104.349	20
900	104.402	20
925	104.457	20
950	104.495	20
975	104.505	20
1,000	104.482	20
1,030	104.415	20
1,060	104.321	20
1,090	104.221	20
1,120	104.129	20
1,150	104.042	20
1,180	103.945	20
1,220	103.758	20
1,250	103.559	20
1,280	103.312	20
1,320	102.951	20
1,360	102.62	20
1,400	102.357	20
1,450	102.073	20
1,500	101.728	20
1,550	101.292	20
1,600	100.84	20
1,650	100.421	20
1,700	99.9623	20
1,750	99.3841	20
1,800	98.7238	20
1,850	98.0643	20
1,900	97.3575	20
1,950	96.5137	20
2,000	95.7696	20
2,060	95.7813	20
2,120	96.5968	20
2,180	97.3215	20
2,240	98.0107	20
2,300	98.99	20
2,360	100.006	20
2,430	100.996	20
2,500	102.089	20
2,580	103.339	20
2,650	104.067	20
2,720	104.625	20
2,800	105.168	20
2,900	105.198	20
3,000	105.058	20
3,070	105.123	20
3,150	105.058	20
3,250	105.214	20
3,350	105.416	20
3,450	105.316	20
3,550	105.257	20
3,650	104.971	20
3,750	105.11	20
3,870	105.202	20
4,000	105.649	20
4,120	105.736	20
4,250	105.974	20
4,370	105.712	20
4,500	105.679	20
4,620	105.618	20
4,750	105.807	20
4,870	105.763	20
5,000	105.752	20
5,150	106.048	20
5,300	106.339	20
5,450	106.761	20
5,600	106.97	20
5,800	107.4	20
6,000	107.396	20
6,150	107.277	20
6,300	106.986	20
6,500	106.699	20
6,700	106.633	20
6,900	106.476	20
7,100	106.227	20
7,300	105.976	20
7,500	105.699	20
7,750	105.544	20
8,000	105.659	20
8,250	105.363	20
8,500	105.551	20
8,750	105.954	20
9,000	105.514	20
9,250	105.545	20
9,500	105.999	20
9,750	105.641	20
10,000	105.664	20
10,300	106.141	20
10,600	105.936	20
10,900	105.891	20
11,200	106.176	20
11,500	105.915	20
11,800	105.573	20
12,200	105.354	20
12,500	104.893	20
12,800	104.133	20
13,200	103.842	20
13,600	102.587	20
14,000	103.169	20
14,500	102.837	20
15,000	103.44	20
15,500	104.24	20
16,000	104.954	20
16,500	105.134	20
17,000	105.596	20
17,500	105.431	20
18,000	105.569	20
18,500	105.097	20
19,000	104.466	20
19,500	103.827	20
23.6	82.5926	30
24.3	82.8461	30
25	83.0923	30
25.8	83.3654	30
26.5	83.5975	30
27.2	83.8235	30
28	84.0749	30
29	84.3791	30
30	84.6735	30
30.7	84.8738	30
31.5	85.0973	30
32.5	85.3688	30
33.5	85.632	30
34.5	85.8876	30
35.5	86.1359	30
36.5	86.3775	30
37.5	86.6126	30
38.7	86.8867	30
40	87.1741	30
41.2	87.4312	30
42.5	87.7017	30
43.7	87.9442	30
45	88.1994	30
46.2	88.4285	30
47.5	88.6702	30
48.7	88.8876	30
50	89.1171	30
51.5	89.3746	30
53	89.6248	30
54.5	89.868	30
56	90.1045	30
58	90.4103	30
60	90.7056	30
61.5	90.9207	30
63	91.1306	30
65	91.4027	30
67	91.6665	30
69	91.9224	30
71	92.1709	30
73	92.4122	30
75	92.647	30
77.5	92.9315	30
80	93.2066	30
82.5	93.4731	30
85	93.7309	30
87.5	93.9812	30
90	94.2235	30
92.5	94.4591	30
95	94.6877	30
97.5	94.9097	30
100	95.1258	30
103	95.3767	30
106	95.6201	30
109	95.855	30
112	96.083	30
115	96.3033	30
118	96.5173	30
122	96.7919	30
125	96.9904	30
128	97.1832	30
132	97.4306	30
136	97.6685	30
140	97.8968	30
145	98.1687	30
150	98.4269	30
155	98.6721	30
160	98.9048	30
165	99.1255	30
170	99.3348	30
175	99.5319	30
180	99.7183	30
185	99.8944	30
190	100.061	30
195	100.217	30
200	100.365	30
206	100.529	30
212	100.681	30
218	100.822	30
224	100.951	30
230	101.069	30
236	101.178	30
243	101.292	30
250	101.394	30
258	101.498	30
265	101.577	30
272	101.647	30
280	101.717	30
290	101.793	30
300	101.856	30
307	101.895	30
315	101.936	30
325	101.982	30
335	102.026	30
345	102.069	30
355	102.113	30
365	102.159	30
375	102.208	30
387	102.271	30
400	102.345	30
412	102.416	30
425	102.496	30
437	102.569	30
450	102.648	30
462	102.716	30
475	102.785	30
487	102.844	30
500	102.9	30
515	102.958	30
530	103.008	30
545	103.054	30
560	103.097	30
580	103.155	30
600	103.217	30
615	103.267	30
630	103.32	30
650	103.39	30
670	103.454	30
690	103.506	30
710	103.539	30
730	103.551	30
750	103.543	30
775	103.51	30
800	103.47	30
825	103.443	30
850	103.444	30
875	103.482	30
900	103.548	30
925	103.626	30
950	103.696	30
975	103.739	30
1,000	103.744	30
1,030	103.697	30
1,060	103.604	30
1,090	103.488	30
1,120	103.365	30
1,150	103.241	30
1,180	103.105	30
1,220	102.869	30
1,250	102.629	30
1,280	102.333	30
1,320	101.88	30
1,360	101.418	30
1,400	100.985	30
1,450	100.435	30
1,500	99.7477	30
1,550	98.8523	30
1,600	97.8168	30
1,650	96.7099	30
1,700	95.4223	30
1,750	93.6892	30
1,800	91.2785	30
1,850	88.0474	30
1,900	83.7715	30
1,950	80.5693	30
2,000	84.9636	30
2,060	90.1499	30
2,120	93.1946	30
2,180	95.2679	30
2,240	97.1357	30
2,300	98.8026	30
2,360	100.08	30
2,430	101.263	30
2,500	102.41	30
2,580	103.462	30
2,650	104.036	30
2,720	104.508	30
2,800	104.893	30
2,900	104.883	30
3,000	104.974	30
3,070	105.068	30
3,150	105.105	30
3,250	105.365	30
3,350	105.299	30
3,450	105.209	30
3,550	105.138	30
3,650	105.104	30
3,750	105.481	30
3,870	105.574	30
4,000	105.832	30
4,120	105.634	30
4,250	105.407	30
4,370	104.977	30
4,500	105.048	30
4,620	105.398	30
4,750	105.717	30
4,870	105.768	30
5,000	105.481	30
5,150	105.53	30
5,300	105.535	30
5,450	105.556	30
5,600	105.885	30
5,800	106.476	30
6,000	106.366	30
6,150	106.45	30
6,300	106.459	30
6,500	106.157	30
6,700	105.867	30
6,900	105.873	30
7,100	105.793	30
7,300	105.578	30
7,500	105.58	30
7,750	105.515	30
8,000	104.992	30
8,250	104.748	30
8,500	104.598	30
8,750	104.545	30
9,000	104.205	30
9,250	104.169	30
9,500	104.324	30
9,750	104.27	30
10,000	104.237	30
10,300	104.718	30
10,600	104.62	30
10,900	104.336	30
11,200	104.637	30
11,500	104.615	30
11,800	104.325	30
12,200	104.189	30
12,500	104.108	30
12,800	102.975	30
13,200	103.214	30
13,600	101.883	30
14,000	103.086	30
14,500	103.53	30
15,000	104.276	30
15,500	104.591	30
16,000	105.004	30
16,500	104.834	30
17,000	104.701	30
17,500	104.289	30
18,000	104.084	30
18,500	103.336	30
19,000	102.255	30
19,500	101.192	30
23.6	81.8403	40
24.3	82.0904	40
25	82.3334	40
25.8	82.603	40
26.5	82.832	40
27.2	83.0551	40
28	83.3031	40
29	83.6034	40
30	83.8954	40
30.7	84.0946	40
31.5	84.3168	40
32.5	84.5868	40
33.5	84.8486	40
34.5	85.1026	40
35.5	85.35	40
36.5	85.5916	40
37.5	85.8266	40
38.7	86.1005	40
40	86.3878	40
41.2	86.6451	40
42.5	86.9166	40
43.7	87.16	40
45	87.4163	40
46.2	87.6463	40
47.5	87.8894	40
48.7	88.1084	40
50	88.3397	40
51.5	88.5992	40
53	88.8514	40
54.5	89.0973	40
56	89.3365	40
58	89.6456	40
60	89.9448	40
61.5	90.163	40
63	90.3758	40
65	90.6521	40
67	90.9203	40
69	91.1806	40
71	91.4336	40
73	91.6796	40
75	91.9191	40
77.5	92.2095	40
80	92.4907	40
82.5	92.7632	40
85	93.0272	40
87.5	93.2836	40
90	93.5322	40
92.5	93.7738	40
95	94.0085	40
97.5	94.2367	40
100	94.4588	40
103	94.7169	40
106	94.9672	40
109	95.209	40
112	95.4438	40
115	95.6706	40
118	95.891	40
122	96.1738	40
125	96.378	40
128	96.5765	40
132	96.8309	40
136	97.0754	40
140	97.3098	40
145	97.5886	40
150	97.8528	40
155	98.1033	40
160	98.3404	40
165	98.5647	40
170	98.7766	40
175	98.9757	40
180	99.1631	40
185	99.3395	40
190	99.5052	40
195	99.6608	40
200	99.8065	40
206	99.9682	40
212	100.117	40
218	100.253	40
224	100.377	40
230	100.49	40
236	100.592	40
243	100.699	40
250	100.794	40
258	100.889	40
265	100.961	40
272	101.024	40
280	101.087	40
290	101.152	40
300	101.208	40
307	101.241	40
315	101.276	40
325	101.316	40
335	101.353	40
345	101.39	40
355	101.428	40
365	101.468	40
375	101.509	40
387	101.563	40
400	101.624	40
412	101.683	40
425	101.746	40
437	101.803	40
450	101.862	40
462	101.911	40
475	101.959	40
487	101.998	40
500	102.034	40
515	102.07	40
530	102.102	40
545	102.133	40
560	102.166	40
580	102.219	40
600	102.284	40
615	102.34	40
630	102.4	40
650	102.481	40
670	102.553	40
690	102.607	40
710	102.635	40
730	102.634	40
750	102.603	40
775	102.534	40
800	102.45	40
825	102.377	40
850	102.339	40
875	102.346	40
900	102.393	40
925	102.464	40
950	102.534	40
975	102.58	40
1,000	102.589	40
1,030	102.547	40
1,060	102.458	40
1,090	102.345	40
1,120	102.226	40
1,150	102.107	40
1,180	101.976	40
1,220	101.746	40
1,250	101.506	40
1,280	101.202	40
1,320	100.72	40
1,360	100.204	40
1,400	99.7	40
1,450	99.0685	40
1,500	98.3383	40
1,550	97.4465	40
1,600	96.4587	40
1,650	95.5007	40
1,700	94.6287	40
1,750	93.8388	40
1,800	93.225	40
1,850	93.0451	40
