"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
5,947.27	52.6237	-180
5,953.12	52.5673	-180
5,958.98	52.5166	-180
5,964.84	52.4721	-180
5,970.7	52.434	-180
5,976.56	52.4028	-180
5,982.42	52.3786	-180
5,988.28	52.3614	-180
5,994.14	52.3512	-180
6,000	52.3478	-180
6,005.86	52.351	-180
6,011.72	52.3603	-180
6,017.58	52.3753	-180
6,023.44	52.3954	-180
6,029.3	52.4198	-180
6,035.16	52.4479	-180
6,041.02	52.4788	-180
6,046.88	52.5117	-180
6,052.73	52.5458	-180
6,058.59	52.5802	-180
6,064.45	52.614	-180
6,070.31	52.6464	-180
6,076.17	52.6766	-180
6,082.03	52.7038	-180
6,087.89	52.7273	-180
6,093.75	52.7464	-180
6,099.61	52.7604	-180
6,105.47	52.7689	-180
6,111.33	52.7712	-180
6,117.19	52.7669	-180
6,123.05	52.7556	-180
6,128.91	52.737	-180
6,134.77	52.7108	-180
6,140.62	52.6767	-180
6,146.48	52.6347	-180
6,152.34	52.5846	-180
6,158.2	52.5264	-180
6,164.06	52.4602	-180
6,169.92	52.3862	-180
6,175.78	52.3044	-180
6,181.64	52.2154	-180
6,187.5	52.1193	-180
6,193.36	52.0168	-180
6,199.22	51.9083	-180
6,205.08	51.7947	-180
6,210.94	51.6766	-180
6,216.8	51.5549	-180
6,222.66	51.4307	-180
6,228.52	51.3051	-180
6,234.38	51.1791	-180
6,240.23	51.0542	-180
6,246.09	50.9315	-180
6,251.95	50.8124	-180
6,257.81	50.6982	-180
6,263.67	50.5903	-180
6,269.53	50.4899	-180
6,275.39	50.3982	-180
6,281.25	50.3161	-180
6,287.11	50.2445	-180
6,292.97	50.184	-180
6,298.83	50.135	-180
6,304.69	50.0977	-180
6,310.55	50.0721	-180
6,316.41	50.0577	-180
6,322.27	50.054	-180
6,328.12	50.0603	-180
6,333.98	50.0755	-180
6,339.84	50.0988	-180
6,345.7	50.1286	-180
6,351.56	50.1639	-180
6,357.42	50.2033	-180
6,363.28	50.2453	-180
6,369.14	50.2887	-180
6,375	50.332	-180
6,380.86	50.3741	-180
6,386.72	50.4137	-180
6,392.58	50.4496	-180
6,398.44	50.4809	-180
6,404.3	50.5064	-180
6,410.16	50.5254	-180
6,416.02	50.537	-180
6,421.88	50.5405	-180
6,427.73	50.5351	-180
6,433.59	50.5205	-180
6,439.45	50.4959	-180
6,445.31	50.4612	-180
6,451.17	50.4157	-180
6,457.03	50.3594	-180
6,462.89	50.292	-180
6,468.75	50.2133	-180
6,474.61	50.1233	-180
6,480.47	50.022	-180
6,486.33	49.9096	-180
6,492.19	49.7863	-180
6,498.05	49.6523	-180
6,503.91	49.5079	-180
6,509.77	49.3538	-180
6,515.62	49.1906	-180
6,521.48	49.0188	-180
6,527.34	48.8395	-180
6,533.2	48.6536	-180
6,539.06	48.4622	-180
6,544.92	48.2665	-180
6,550.78	48.0681	-180
6,556.64	47.8683	-180
6,562.5	47.6689	-180
6,568.36	47.4715	-180
6,574.22	47.2781	-180
6,580.08	47.0903	-180
6,585.94	46.91	-180
6,591.8	46.7391	-180
6,597.66	46.5792	-180
6,603.52	46.4318	-180
6,609.38	46.2981	-180
6,615.23	46.1791	-180
6,621.09	46.0757	-180
6,626.95	45.988	-180
6,632.81	45.9162	-180
6,638.67	45.8599	-180
6,644.53	45.8182	-180
6,650.39	45.7903	-180
6,656.25	45.7748	-180
6,662.11	45.7702	-180
6,667.97	45.7746	-180
6,673.83	45.7863	-180
6,679.69	45.8033	-180
6,685.55	45.8237	-180
6,691.41	45.8455	-180
6,697.27	45.8667	-180
6,703.12	45.8856	-180
6,708.98	45.9004	-180
6,714.84	45.9096	-180
6,720.7	45.9116	-180
6,726.56	45.9051	-180
6,732.42	45.8888	-180
6,738.28	45.8616	-180
6,744.14	45.8226	-180
6,750	45.7708	-180
6,755.86	45.7054	-180
6,761.72	45.6259	-180
6,767.58	45.5316	-180
6,773.44	45.422	-180
6,779.3	45.2969	-180
6,785.16	45.1558	-180
6,791.02	44.9985	-180
6,796.88	44.8249	-180
6,802.73	44.635	-180
6,808.59	44.4287	-180
6,814.45	44.2061	-180
6,820.31	43.9674	-180
6,826.17	43.7127	-180
6,832.03	43.4424	-180
6,837.89	43.1567	-180
6,843.75	42.8562	-180
6,849.61	42.5411	-180
6,855.47	42.2122	-180
6,861.33	41.87	-180
6,867.19	41.5151	-180
6,873.05	41.1484	-180
6,878.91	40.7706	-180
6,884.77	40.3826	-180
6,890.62	39.9855	-180
6,896.48	39.5805	-180
6,902.34	39.1687	-180
6,908.2	38.7517	-180
6,914.06	38.331	-180
6,919.92	37.9085	-180
6,925.78	37.4862	-180
6,931.64	37.0663	-180
6,937.5	36.6512	-180
6,943.36	36.2437	-180
6,949.22	35.8463	-180
6,955.08	35.4619	-180
6,960.94	35.0931	-180
6,966.8	34.7425	-180
6,972.66	34.4123	-180
6,978.52	34.1044	-180
6,984.38	33.8201	-180
6,990.23	33.5603	-180
6,996.09	33.3251	-180
7,001.95	33.1145	-180
7,007.81	32.9276	-180
7,013.67	32.7634	-180
7,019.53	32.6207	-180
7,025.39	32.4984	-180
7,031.25	32.3955	-180
7,037.11	32.3113	-180
7,042.97	32.2456	-180
7,048.83	32.1987	-180
7,054.69	32.1714	-180
7,060.55	32.1648	-180
7,066.41	32.1805	-180
7,072.27	32.2201	-180
7,078.12	32.285	-180
7,083.98	32.3766	-180
7,089.84	32.4953	-180
7,095.7	32.6414	-180
7,101.56	32.8141	-180
7,107.42	33.0119	-180
7,113.28	33.2326	-180
7,119.14	33.4734	-180
7,125	33.7312	-180
7,130.86	34.0022	-180
7,136.72	34.2829	-180
7,142.58	34.5697	-180
7,148.44	34.8593	-180
7,154.3	35.1485	-180
7,160.16	35.4349	-180
7,166.02	35.7162	-180
7,171.88	35.9906	-180
7,177.73	36.257	-180
7,183.59	36.5142	-180
7,189.45	36.7618	-180
7,195.31	36.9994	-180
7,201.17	37.227	-180
7,207.03	37.4447	-180
7,212.89	37.6528	-180
7,218.75	37.8517	-180
7,224.61	38.0419	-180
7,230.47	38.2238	-180
7,236.33	38.3981	-180
7,242.19	38.5652	-180
7,248.05	38.7257	-180
7,253.91	38.88	-180
7,259.77	39.0287	-180
7,265.62	39.1721	-180
7,271.48	39.3107	-180
7,277.34	39.4448	-180
7,283.2	39.5748	-180
7,289.06	39.701	-180
7,294.92	39.8238	-180
7,300.78	39.9435	-180
7,306.64	40.0605	-180
7,312.5	40.1752	-180
7,318.36	40.288	-180
7,324.22	40.3994	-180
7,330.08	40.51	-180
7,335.94	40.6202	-180
7,341.8	40.7306	-180
7,347.66	40.8419	-180
7,353.52	40.9545	-180
7,359.38	41.069	-180
7,365.23	41.1861	-180
7,371.09	41.306	-180
7,376.95	41.4294	-180
7,382.81	41.5565	-180
7,388.67	41.6875	-180
7,394.53	41.8226	-180
7,400.39	41.9619	-180
7,406.25	42.1051	-180
7,412.11	42.2523	-180
7,417.97	42.403	-180
7,423.83	42.5569	-180
7,429.69	42.7135	-180
7,435.55	42.8724	-180
7,441.41	43.0329	-180
7,447.27	43.1945	-180
7,453.12	43.3565	-180
7,458.98	43.5183	-180
7,464.84	43.6792	-180
7,470.7	43.8387	-180
7,476.56	43.9961	-180
7,482.42	44.1509	-180
7,488.28	44.3024	-180
7,494.14	44.4502	-180
7,500	44.5937	-180
7,505.86	44.7324	-180
7,511.72	44.8659	-180
7,517.58	44.9938	-180
7,523.44	45.1686	-180
7,529.3	45.2802	-180
7,535.16	45.3848	-180
7,541.02	45.482	-180
7,546.88	45.5207	-180
7,552.73	45.606	-180
7,558.59	45.6833	-180
7,564.45	45.7522	-180
7,570.31	45.8126	-180
7,576.17	45.8643	-180
7,582.03	45.9073	-180
7,587.89	45.9414	-180
7,593.75	45.9668	-180
7,599.61	45.9835	-180
7,605.47	45.9917	-180
7,611.33	45.9917	-180
7,617.19	45.9839	-180
7,623.05	45.9686	-180
7,628.91	45.9466	-180
7,634.77	45.9185	-180
7,640.62	45.8851	-180
7,646.48	45.8474	-180
7,652.34	45.8064	-180
7,658.2	45.7634	-180
7,664.06	45.7194	-180
7,669.92	45.676	-180
7,675.78	45.6345	-180
7,681.64	45.5964	-180
7,687.5	45.5632	-180
7,693.36	45.5362	-180
7,699.22	45.5169	-180
7,705.08	45.5065	-180
7,710.94	45.5062	-180
7,716.8	45.5167	-180
7,722.66	45.5389	-180
7,728.52	45.5732	-180
7,734.38	45.6199	-180
7,740.23	45.6787	-180
7,746.09	45.7495	-180
7,751.95	45.8315	-180
7,757.81	45.924	-180
7,763.67	46.026	-180
7,769.53	46.1361	-180
7,775.39	46.2532	-180
7,781.25	46.3757	-180
7,787.11	46.5022	-180
7,792.97	46.6311	-180
7,798.83	46.7609	-180
7,804.69	46.8903	-180
7,810.55	47.0177	-180
7,816.41	47.142	-180
7,822.27	47.2619	-180
7,828.12	47.3762	-180
7,833.98	47.4841	-180
7,839.84	47.5847	-180
7,845.7	47.6772	-180
7,851.56	47.7609	-180
7,857.42	47.8354	-180
7,863.28	47.9002	-180
7,869.14	47.9549	-180
7,875	47.9994	-180
7,880.86	48.0335	-180
7,886.72	48.0571	-180
7,892.58	48.0703	-180
7,898.44	48.0731	-180
7,904.3	48.0658	-180
7,910.16	48.0485	-180
7,916.02	48.0217	-180
7,921.88	47.9855	-180
7,927.73	47.9405	-180
7,933.59	47.8872	-180
7,939.45	47.8259	-180
7,945.31	47.7575	-180
7,951.17	47.6823	-180
7,957.03	47.6012	-180
7,962.89	47.5147	-180
7,968.75	47.4237	-180
7,974.61	47.3289	-180
7,980.47	47.2311	-180
7,986.33	47.131	-180
7,992.19	47.0295	-180
7,998.05	46.9275	-180
8,003.91	46.8257	-180
8,009.77	46.7249	-180
8,015.62	46.626	-180
8,021.48	46.5297	-180
8,027.34	46.4368	-180
8,033.2	46.3479	-180
8,039.06	46.2636	-180
8,044.92	46.1846	-180
8,050.78	46.1112	-180
8,056.64	46.0439	-180
8,062.5	45.9829	-180
8,068.36	45.9285	-180
8,074.22	45.8808	-180
8,080.08	45.8398	-180
8,085.94	45.8054	-180
8,091.8	45.7774	-180
8,097.66	45.7556	-180
8,103.52	45.7395	-180
8,109.38	45.7288	-180
8,115.23	45.723	-180
8,121.09	45.7216	-180
8,126.95	45.7241	-180
8,132.81	45.7298	-180
8,138.67	45.7381	-180
8,144.53	45.7485	-180
8,150.39	45.7604	-180
8,156.25	45.7732	-180
8,162.11	45.7862	-180
8,167.97	45.7991	-180
8,173.83	45.8112	-180
8,179.69	45.822	-180
8,185.55	45.8312	-180
8,191.41	45.8381	-180
8,197.27	45.8425	-180
8,203.12	45.8439	-180
8,208.98	45.8419	-180
8,214.84	45.8361	-180
8,220.7	45.8261	-180
8,226.56	45.8116	-180
8,232.42	45.7922	-180
8,238.28	45.7675	-180
8,244.14	45.7371	-180
8,250	45.7007	-180
8,255.86	45.6578	-180
8,261.72	45.6082	-180
8,267.58	45.5514	-180
8,273.44	45.4871	-180
8,279.3	45.415	-180
8,285.16	45.3348	-180
8,291.02	45.2462	-180
8,296.88	45.1492	-180
8,302.73	45.0437	-180
8,308.59	44.9297	-180
8,314.45	44.8074	-180
8,320.31	44.6772	-180
8,326.17	44.5396	-180
8,332.03	44.3953	-180
8,337.89	44.2452	-180
8,343.75	44.0904	-180
8,349.61	43.9325	-180
8,355.47	43.7728	-180
8,361.33	43.6133	-180
8,367.19	43.4558	-180
8,373.05	43.3024	-180
8,378.91	43.1552	-180
8,384.77	43.0162	-180
8,390.62	42.8872	-180
8,396.48	42.77	-180
8,402.34	42.666	-180
8,408.2	42.5761	-180
8,414.06	42.501	-180
8,419.92	42.4407	-180
8,425.78	42.3951	-180
8,431.64	42.3632	-180
8,437.5	42.3439	-180
8,443.36	42.3356	-180
8,449.22	42.3366	-180
8,455.08	42.3447	-180
8,460.94	42.3578	-180
8,466.8	42.3737	-180
8,472.66	42.3904	-180
8,478.52	42.4057	-180
8,484.38	42.4178	-180
8,490.23	42.425	-180
8,496.09	42.4258	-180
8,501.95	42.419	-180
8,507.81	42.4035	-180
8,513.67	42.3784	-180
8,519.53	42.3431	-180
8,525.39	42.297	-180
8,531.25	42.2398	-180
8,537.11	42.1712	-180
8,542.97	42.091	-180
8,548.83	41.9992	-180
8,554.69	41.8959	-180
8,560.55	41.7812	-180
8,566.41	41.6552	-180
8,572.27	41.5181	-180
8,578.12	41.3704	-180
8,583.98	41.2124	-180
8,589.84	41.0445	-180
8,595.7	40.8675	-180
8,601.56	40.6818	-180
8,607.42	40.4885	-180
8,613.28	40.2882	-180
8,619.14	40.0822	-180
8,625	39.8714	-180
8,630.86	39.6573	-180
8,636.72	39.441	-180
8,642.58	39.224	-180
8,648.44	39.0078	-180
8,654.3	38.7938	-180
8,660.16	38.5833	-180
8,666.02	38.3776	-180
8,671.88	38.1778	-180
8,677.73	37.9849	-180
8,683.59	37.7995	-180
8,689.45	37.622	-180
8,695.31	37.4526	-180
8,701.17	37.2911	-180
8,707.03	37.1371	-180
8,712.89	36.9899	-180
8,718.75	36.8484	-180
8,724.61	36.7117	-180
8,730.47	36.5785	-180
8,736.33	36.4473	-180
8,742.19	36.3169	-180
8,748.05	36.186	-180
8,753.91	36.0531	-180
8,759.77	35.9172	-180
8,765.62	35.7772	-180
8,771.48	35.6322	-180
8,777.34	35.4815	-180
8,783.2	35.3244	-180
8,789.06	35.1604	-180
8,794.92	34.9894	-180
8,800.78	34.8111	-180
8,806.64	34.6254	-180
8,812.5	34.4323	-180
8,818.36	34.2318	-180
8,824.22	34.024	-180
8,830.08	33.809	-180
8,835.94	33.5867	-180
8,841.8	33.3572	-180
8,847.66	33.1202	-180
8,853.52	32.8756	-180
8,859.38	32.6232	-180
8,865.23	32.3625	-180
8,871.09	32.0933	-180
8,876.95	31.8153	-180
8,882.81	31.5282	-180
8,888.67	31.2321	-180
8,894.53	30.9274	-180
8,900.39	30.6153	-180
8,906.25	30.2977	-180
8,912.11	29.9776	-180
8,917.97	29.6595	-180
8,923.83	29.3494	-180
8,929.69	29.0549	-180
8,935.55	28.7848	-180
8,941.41	28.549	-180
8,947.27	28.3573	-180
8,953.12	28.2187	-180
8,958.98	28.1408	-180
8,964.84	28.1293	-180
8,970.7	28.187	-180
8,976.56	28.3144	-180
8,982.42	28.5094	-180
8,988.28	28.7671	-180
8,994.14	29.0802	-180
9,000	29.4397	-180
9,005.86	29.8352	-180
9,011.72	30.2556	-180
9,017.58	30.6905	-180
9,023.44	31.1303	-180
9,029.3	31.5669	-180
9,035.16	31.9939	-180
9,041.02	32.4066	-180
9,046.88	32.8014	-180
9,052.73	33.176	-180
9,058.59	33.5293	-180
9,064.45	33.8604	-180
9,070.31	34.1692	-180
9,076.17	34.4559	-180
9,082.03	34.721	-180
9,087.89	34.9653	-180
9,093.75	35.1895	-180
9,099.61	35.3946	-180
9,105.47	35.5818	-180
9,111.33	35.7521	-180
9,117.19	35.9068	-180
9,123.05	36.0474	-180
9,128.91	36.1751	-180
9,134.77	36.2915	-180
9,140.62	36.3982	-180
9,146.48	36.4969	-180
9,152.34	36.5892	-180
9,158.2	36.677	-180
9,164.06	36.7618	-180
9,169.92	36.8455	-180
9,175.78	36.9297	-180
9,181.64	37.0158	-180
9,187.5	37.1053	-180
9,193.36	37.2541	-180
9,199.22	37.3568	-180
9,205.08	37.4655	-180
9,210.94	37.5804	-180
9,216.8	37.7013	-180
9,222.66	37.7701	-180
9,228.52	37.8986	-180
9,234.38	38.0317	-180
9,240.23	38.1686	-180
9,246.09	38.3083	-180
9,251.95	38.4497	-180
9,257.81	38.5917	-180
9,263.67	38.733	-180
9,269.53	38.8726	-180
9,275.39	39.0093	-180
9,281.25	39.142	-180
9,287.11	39.2698	-180
9,292.97	39.3918	-180
9,298.83	39.5074	-180
9,304.69	39.6159	-180
9,310.55	39.7169	-180
9,316.41	39.81	-180
9,322.27	39.8951	-180
9,328.12	39.9719	-180
9,333.98	40.0405	-180
9,339.84	40.1011	-180
9,345.7	40.1538	-180
9,351.56	40.199	-180
9,357.42	40.237	-180
9,363.28	40.2682	-180
9,369.14	40.2934	-180
9,375	40.3131	-180
9,380.86	40.328	-180
9,386.72	40.3389	-180
9,392.58	40.3467	-180
9,398.44	40.3523	-180
9,404.3	40.3566	-180
9,410.16	40.3606	-180
9,416.02	40.3654	-180
9,421.88	40.3719	-180
9,427.73	40.381	-180
9,433.59	40.3937	-180
9,439.45	40.4109	-180
9,445.31	40.4332	-180
9,451.17	40.4612	-180
9,457.03	40.4955	-180
9,462.89	40.5363	-180
9,468.75	40.5838	-180
9,474.61	40.6381	-180
9,480.47	40.6989	-180
9,486.33	40.766	-180
9,492.19	40.839	-180
9,498.05	40.9173	-180
9,503.91	41.0003	-180
9,509.77	41.0873	-180
9,515.62	41.1775	-180
9,521.48	41.2702	-180
9,527.34	41.3647	-180
9,533.2	41.4601	-180
9,539.06	41.5559	-180
9,544.92	41.6514	-180
9,550.78	41.7462	-180
9,556.64	41.8396	-180
9,562.5	41.9314	-180
9,568.36	42.0212	-180
9,574.22	42.1088	-180
9,580.08	42.1941	-180
9,585.94	42.2769	-180
9,591.8	42.3572	-180
9,597.66	42.435	-180
9,603.52	42.5104	-180
9,609.38	42.5832	-180
9,615.23	42.6537	-180
9,621.09	42.7218	-180
9,626.95	42.7876	-180
9,632.81	42.8511	-180
9,638.67	42.9123	-180
9,644.53	42.9712	-180
9,650.39	43.0278	-180
9,656.25	43.082	-180
9,662.11	43.1337	-180
9,667.97	43.1828	-180
9,673.83	43.2291	-180
9,679.69	43.2725	-180
9,685.55	43.3128	-180
9,691.41	43.3499	-180
9,697.27	43.3835	-180
9,703.12	43.4135	-180
9,708.98	43.4397	-180
9,714.84	43.4621	-180
9,720.7	43.4806	-180
9,726.56	43.4951	-180
9,732.42	43.5056	-180
9,738.28	43.5121	-180
9,744.14	43.5148	-180
9,750	43.5139	-180
9,755.86	43.5095	-180
9,761.72	43.502	-180
9,767.58	43.4916	-180
9,773.44	43.4788	-180
9,779.3	43.464	-180
9,785.16	43.4478	-180
9,791.02	43.4305	-180
9,796.88	43.4128	-180
9,802.73	43.3952	-180
9,808.59	43.3782	-180
9,814.45	43.3624	-180
9,820.31	43.3482	-180
9,826.17	43.3362	-180
9,832.03	43.3267	-180
9,837.89	43.32	-180
9,843.75	43.3165	-180
9,849.61	43.3164	-180
9,855.47	43.3198	-180
9,861.33	43.3266	-180
9,867.19	43.337	-180
9,873.05	43.3508	-180
9,878.91	43.3677	-180
9,884.77	43.3877	-180
9,890.62	43.4103	-180
9,896.48	43.4352	-180
9,902.34	43.4621	-180
9,908.2	43.4905	-180
9,914.06	43.52	-180
9,919.92	43.5502	-180
9,925.78	43.5806	-180
9,931.64	43.6108	-180
9,937.5	43.6404	-180
9,943.36	43.669	-180
9,949.22	43.6961	-180
9,955.08	43.7214	-180
9,960.94	43.7446	-180
9,966.8	43.7654	-180
9,972.66	43.7834	-180
9,978.52	43.7985	-180
9,984.38	43.8104	-180
9,990.23	43.8189	-180
9,996.09	43.8239	-180
10,002	43.8252	-180
10,007.8	43.8229	-180
10,013.7	43.8168	-180
10,019.5	43.8069	-180
10,025.4	43.7933	-180
10,031.2	43.7761	-180
10,037.1	43.7553	-180
10,043	43.731	-180
10,048.8	43.7034	-180
10,054.7	43.6727	-180
10,060.5	43.6391	-180
10,066.4	43.6027	-180
10,072.3	43.5638	-180
10,078.1	43.5226	-180
10,084	43.4792	-180
10,089.8	43.4339	-180
10,095.7	43.3868	-180
10,101.6	43.3382	-180
10,107.4	43.288	-180
10,113.3	43.2366	-180
10,119.1	43.1838	-180
10,125	43.1298	-180
10,130.9	43.0746	-180
10,136.7	43.0183	-180
10,142.6	42.9607	-180
10,148.4	42.9018	-180
10,154.3	42.8417	-180
10,160.2	42.7802	-180
10,166	42.7174	-180
10,171.9	42.6532	-180
10,177.7	42.5876	-180
10,183.6	42.5206	-180
10,189.5	42.4523	-180
10,195.3	42.3829	-180
10,201.2	42.3124	-180
10,207	42.241	-180
10,212.9	42.169	-180
10,218.8	42.0967	-180
10,224.6	42.0244	-180
10,230.5	41.9524	-180
10,236.3	41.8812	-180
10,242.2	41.8111	-180
10,248	41.7426	-180
10,253.9	41.676	-180
10,259.8	41.6118	-180
10,265.6	41.5503	-180
10,271.5	41.4918	-180
10,277.3	41.4366	-180
10,283.2	41.3849	-180
10,289.1	41.3367	-180
10,294.9	41.2922	-180
10,300.8	41.2511	-180
10,306.6	41.2135	-180
10,312.5	41.1789	-180
10,318.4	41.147	-180
10,324.2	41.1173	-180
10,330.1	41.0893	-180
10,335.9	41.0624	-180
10,341.8	41.0357	-180
10,347.7	41.0087	-180
10,353.5	40.9803	-180
10,359.4	40.9499	-180
10,365.2	40.9165	-180
10,371.1	40.8793	-180
10,377	40.8373	-180
10,382.8	40.7899	-180
10,388.7	40.7362	-180
10,394.5	40.6754	-180
10,400.4	40.607	-180
10,406.2	40.5303	-180
10,412.1	40.4449	-180
10,418	40.3503	-180
10,423.8	40.2462	-180
10,429.7	40.1326	-180
10,435.5	40.0093	-180
10,441.4	39.8765	-180
10,447.3	39.7343	-180
10,453.1	39.5831	-180
10,459	39.4234	-180
10,464.8	39.2558	-180
10,470.7	39.0812	-180
10,476.6	38.9004	-180
10,482.4	38.7145	-180
10,488.3	38.5246	-180
10,494.1	38.3322	-180
10,500	38.1384	-180
10,505.9	37.9449	-180
10,511.7	37.7532	-180
10,517.6	37.5648	-180
10,523.4	37.3813	-180
10,529.3	37.2043	-180
10,535.2	37.0353	-180
10,541	36.8756	-180
10,546.9	36.7264	-180
10,552.7	36.5887	-180
10,558.6	36.4635	-180
10,564.5	36.3512	-180
10,570.3	36.2522	-180
10,576.2	36.1663	-180
10,582	36.0933	-180
10,587.9	36.0326	-180
10,593.8	35.9831	-180
10,599.6	35.9437	-180
10,605.5	35.913	-180
10,611.3	35.8892	-180
10,617.2	35.8704	-180
10,623	35.8548	-180
10,628.9	35.8401	-180
10,634.8	35.8244	-180
10,640.6	35.8055	-180
10,646.5	35.7813	-180
10,652.3	35.7499	-180
10,658.2	35.7095	-180
10,664.1	35.6584	-180
10,669.9	35.5949	-180
10,675.8	35.5178	-180
10,681.6	35.4259	-180
10,687.5	35.3182	-180
10,693.4	35.1939	-180
10,699.2	35.0525	-180
10,705.1	34.8936	-180
10,710.9	34.7172	-180
10,716.8	34.5233	-180
10,722.7	34.3123	-180
10,728.5	34.0848	-180
10,734.4	33.8418	-180
10,740.2	33.5845	-180
10,746.1	33.3147	-180
10,752	33.0342	-180
10,757.8	32.7456	-180
10,763.7	32.452	-180
10,769.5	32.1569	-180
10,775.4	31.8643	-180
10,781.2	31.5787	-180
10,787.1	31.3049	-180
10,793	31.0482	-180
10,798.8	30.8134	-180
10,804.7	30.6054	-180
10,810.5	30.4286	-180
10,816.4	30.2865	-180
10,822.3	30.1818	-180
10,828.1	30.1164	-180
10,834	30.0908	-180
10,839.8	30.1046	-180
10,845.7	30.1561	-180
10,851.6	30.2428	-180
10,857.4	30.3611	-180
10,863.3	30.6099	-180
10,869.1	30.7803	-180
10,875	30.9657	-180
10,880.9	31.1609	-180
10,886.7	31.3612	-180
10,892.6	31.5623	-180
10,898.4	31.7601	-180
10,904.3	31.8446	-180
10,910.2	32.0294	-180
10,916	32.2049	-180
10,921.9	32.3694	-180
10,927.7	32.5218	-180
10,933.6	32.6616	-180
10,939.5	32.7885	-180
10,945.3	32.9029	-180
10,951.2	33.0054	-180
10,957	33.097	-180
10,962.9	33.179	-180
10,968.8	33.2526	-180
10,974.6	33.3194	-180
10,980.5	33.3811	-180
10,986.3	33.4394	-180
10,992.2	33.4958	-180
10,998	33.5522	-180
11,003.9	33.6101	-180
11,009.8	33.6708	-180
11,015.6	33.7359	-180
11,021.5	33.8064	-180
11,027.3	33.8832	-180
11,033.2	33.9672	-180
11,039.1	34.0588	-180
11,044.9	34.1582	-180
11,050.8	34.2656	-180
11,056.6	34.3808	-180
11,062.5	34.5034	-180
11,068.4	34.6327	-180
11,074.2	34.7682	-180
11,080.1	34.9089	-180
11,085.9	35.0538	-180
11,091.8	35.202	-180
11,097.7	35.3523	-180
11,103.5	35.5036	-180
11,109.4	35.6548	-180
11,115.2	35.8049	-180
11,121.1	35.9528	-180
11,127	36.0978	-180
11,132.8	36.2388	-180
11,138.7	36.3752	-180
11,144.5	36.5065	-180
11,150.4	36.632	-180
11,156.2	36.7514	-180
11,162.1	36.8644	-180
11,168	36.971	-180
11,173.8	37.071	-180
11,179.7	37.1646	-180
11,185.5	37.2519	-180
11,191.4	37.3333	-180
11,197.3	37.4091	-180
11,203.1	37.4798	-180
11,209	37.546	-180
11,214.8	37.6081	-180
11,220.7	37.6668	-180
11,226.6	37.7228	-180
11,232.4	37.7767	-180
11,238.3	37.8293	-180
11,244.1	37.8811	-180
11,250	37.9327	-180
11,255.9	37.9847	-180
11,261.7	38.0376	-180
11,267.6	38.0918	-180
11,273.4	38.1476	-180
11,279.3	38.2053	-180
11,285.2	38.2649	-180
11,291	38.3265	-180
11,296.9	38.39	-180
11,302.7	38.4551	-180
11,308.6	38.5216	-180
11,314.5	38.589	-180
11,320.3	38.6569	-180
11,326.2	38.7247	-180
11,332	38.7918	-180
11,337.9	38.8575	-180
11,343.8	38.9212	-180
11,349.6	38.9822	-180
11,355.5	39.0398	-180
11,361.3	39.0934	-180
11,367.2	39.1423	-180
11,373	39.1859	-180
11,378.9	39.2238	-180
11,384.8	39.2555	-180
11,390.6	39.2807	-180
11,396.5	39.299	-180
11,402.3	39.3104	-180
11,408.2	39.3146	-180
11,414.1	39.3118	-180
11,419.9	39.3019	-180
11,425.8	39.2853	-180
11,431.6	39.2621	-180
11,437.5	39.2327	-180
11,443.4	39.1975	-180
11,449.2	39.1572	-180
11,455.1	39.1121	-180
11,460.9	39.0631	-180
11,466.8	39.0107	-180
11,472.7	38.9557	-180
11,478.5	38.8988	-180
11,484.4	38.8409	-180
11,490.2	38.7825	-180
11,496.1	38.7246	-180
11,502	38.6678	-180
11,507.8	38.6127	-180
11,513.7	38.56	-180
11,519.5	38.5102	-180
11,525.4	38.4638	-180
11,531.2	38.4211	-180
11,537.1	38.3823	-180
11,543	38.3477	-180
11,548.8	38.3173	-180
11,554.7	38.2911	-180
11,560.5	38.2689	-180
11,566.4	38.2505	-180
11,572.3	38.2356	-180
11,578.1	38.2238	-180
11,584	38.2148	-180
11,589.8	38.2082	-180
11,595.7	38.2033	-180
11,601.6	38.2	-180
11,607.4	38.1976	-180
11,613.3	38.1958	-180
11,619.1	38.1944	-180
11,625	38.1929	-180
11,630.9	38.1914	-180
11,636.7	38.1895	-180
