"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
6,017.58	44.7989	-180
6,023.44	44.822	-180
6,029.3	44.8465	-180
6,035.16	44.8722	-180
6,041.02	44.8991	-180
6,046.88	44.9273	-180
6,052.73	44.9568	-180
6,058.59	44.9876	-180
6,064.45	45.0199	-180
6,070.31	45.0537	-180
6,076.17	45.089	-180
6,082.03	45.1259	-180
6,087.89	45.1645	-180
6,093.75	45.2047	-180
6,099.61	45.2464	-180
6,105.47	45.2895	-180
6,111.33	45.334	-180
6,117.19	45.3795	-180
6,123.05	45.4259	-180
6,128.91	45.4729	-180
6,134.77	45.5202	-180
6,140.62	45.5675	-180
6,146.48	45.6143	-180
6,152.34	45.6604	-180
6,158.2	45.7053	-180
6,164.06	45.7486	-180
6,169.92	45.7901	-180
6,175.78	45.8292	-180
6,181.64	45.8656	-180
6,187.5	45.8991	-180
6,193.36	45.9292	-180
6,199.22	45.9557	-180
6,205.08	45.9782	-180
6,210.94	45.9967	-180
6,216.8	46.0108	-180
6,222.66	46.0204	-180
6,228.52	46.0253	-180
6,234.38	46.0255	-180
6,240.23	46.0209	-180
6,246.09	46.0115	-180
6,251.95	45.9973	-180
6,257.81	45.9784	-180
6,263.67	45.955	-180
6,269.53	45.9272	-180
6,275.39	45.8953	-180
6,281.25	45.8594	-180
6,287.11	45.82	-180
6,292.97	45.7775	-180
6,298.83	45.7321	-180
6,304.69	45.6844	-180
6,310.55	45.6349	-180
6,316.41	45.5839	-180
6,322.27	45.532	-180
6,328.12	45.4798	-180
6,333.98	45.4277	-180
6,339.84	45.3762	-180
6,345.7	45.3258	-180
6,351.56	45.2769	-180
6,357.42	45.2299	-180
6,363.28	45.1853	-180
6,369.14	45.1432	-180
6,375	45.1041	-180
6,380.86	45.0681	-180
6,386.72	45.0353	-180
6,392.58	45.006	-180
6,398.44	44.9802	-180
6,404.3	44.958	-180
6,410.16	44.9393	-180
6,416.02	44.9242	-180
6,421.88	44.9126	-180
6,427.73	44.9045	-180
6,433.59	44.8998	-180
6,439.45	44.8984	-180
6,445.31	44.9004	-180
6,451.17	44.9055	-180
6,457.03	44.9137	-180
6,462.89	44.9249	-180
6,468.75	44.9391	-180
6,474.61	44.9561	-180
6,480.47	44.9759	-180
6,486.33	44.9983	-180
6,492.19	45.0233	-180
6,498.05	45.0508	-180
6,503.91	45.0806	-180
6,509.77	45.1126	-180
6,515.62	45.1467	-180
6,521.48	45.1828	-180
6,527.34	45.2207	-180
6,533.2	45.2603	-180
6,539.06	45.3015	-180
6,544.92	45.3441	-180
6,550.78	45.3882	-180
6,556.64	45.4335	-180
6,562.5	45.48	-180
6,568.36	45.5276	-180
6,574.22	45.5762	-180
6,580.08	45.6259	-180
6,585.94	45.6766	-180
6,591.8	45.7282	-180
6,597.66	45.7807	-180
6,603.52	45.8341	-180
6,609.38	45.8882	-180
6,615.23	45.9431	-180
6,621.09	45.9986	-180
6,626.95	46.0545	-180
6,632.81	46.1108	-180
6,638.67	46.1672	-180
6,644.53	46.2234	-180
6,650.39	46.2792	-180
6,656.25	46.3341	-180
6,662.11	46.3879	-180
6,667.97	46.4401	-180
6,673.83	46.4902	-180
6,679.69	46.5377	-180
6,685.55	46.5822	-180
6,691.41	46.6231	-180
6,697.27	46.6599	-180
6,703.12	46.6921	-180
6,708.98	46.7191	-180
6,714.84	46.7407	-180
6,720.7	46.7562	-180
6,726.56	46.7654	-180
6,732.42	46.7679	-180
6,738.28	46.7634	-180
6,744.14	46.7519	-180
6,750	46.7331	-180
6,755.86	46.7072	-180
6,761.72	46.674	-180
6,767.58	46.6339	-180
6,773.44	46.5871	-180
6,779.3	46.5339	-180
6,785.16	46.4748	-180
6,791.02	46.4104	-180
6,796.88	46.3414	-180
6,802.73	46.2684	-180
6,808.59	46.1924	-180
6,814.45	46.1143	-180
6,820.31	46.0349	-180
6,826.17	45.9554	-180
6,832.03	45.8768	-180
6,837.89	45.8002	-180
6,843.75	45.7267	-180
6,849.61	45.6572	-180
6,855.47	45.5928	-180
6,861.33	45.5343	-180
6,867.19	45.4826	-180
6,873.05	45.4384	-180
6,878.91	45.4022	-180
6,884.77	45.3744	-180
6,890.62	45.3553	-180
6,896.48	45.3448	-180
6,902.34	45.3429	-180
6,908.2	45.3494	-180
6,914.06	45.3637	-180
6,919.92	45.3853	-180
6,925.78	45.4135	-180
6,931.64	45.4475	-180
6,937.5	45.4863	-180
6,943.36	45.529	-180
6,949.22	45.5744	-180
6,955.08	45.6217	-180
6,960.94	45.6696	-180
6,966.8	45.7171	-180
6,972.66	45.7631	-180
6,978.52	45.8068	-180
6,984.38	45.8471	-180
6,990.23	45.8831	-180
6,996.09	45.914	-180
7,001.95	45.9392	-180
7,007.81	45.958	-180
7,013.67	45.9699	-180
7,019.53	45.9745	-180
7,025.39	45.9714	-180
7,031.25	45.9604	-180
7,037.11	45.9415	-180
7,042.97	45.9146	-180
7,048.83	45.8799	-180
7,054.69	45.8376	-180
7,060.55	45.788	-180
7,066.41	45.7316	-180
7,072.27	45.6689	-180
7,078.12	45.6006	-180
7,083.98	45.5275	-180
7,089.84	45.4504	-180
7,095.7	45.3701	-180
7,101.56	45.2878	-180
7,107.42	45.2044	-180
7,113.28	45.1209	-180
7,119.14	45.0386	-180
7,125	44.9584	-180
7,130.86	44.8815	-180
7,136.72	44.8088	-180
7,142.58	44.7413	-180
7,148.44	44.68	-180
7,154.3	44.6254	-180
7,160.16	44.5784	-180
7,166.02	44.5392	-180
7,171.88	44.5083	-180
7,177.73	44.4858	-180
7,183.59	44.4716	-180
7,189.45	44.4656	-180
7,195.31	44.4674	-180
7,201.17	44.4765	-180
7,207.03	44.4923	-180
7,212.89	44.5139	-180
7,218.75	44.5405	-180
7,224.61	44.5711	-180
7,230.47	44.6047	-180
7,236.33	44.6404	-180
7,242.19	44.6769	-180
7,248.05	44.7134	-180
7,253.91	44.7487	-180
7,259.77	44.7818	-180
7,265.62	44.8119	-180
7,271.48	44.8381	-180
7,277.34	44.8595	-180
7,283.2	44.8755	-180
7,289.06	44.8855	-180
7,294.92	44.8889	-180
7,300.78	44.8852	-180
7,306.64	44.8743	-180
7,312.5	44.8557	-180
7,318.36	44.8293	-180
7,324.22	44.7951	-180
7,330.08	44.7532	-180
7,335.94	44.7035	-180
7,341.8	44.6463	-180
7,347.66	44.5819	-180
7,353.52	44.5105	-180
7,359.38	44.4327	-180
7,365.23	44.3487	-180
7,371.09	44.2593	-180
7,376.95	44.1648	-180
7,382.81	44.066	-180
7,388.67	43.9633	-180
7,394.53	43.8575	-180
7,400.39	43.7492	-180
7,406.25	43.639	-180
7,412.11	43.5275	-180
7,417.97	43.4154	-180
7,423.83	43.3033	-180
7,429.69	43.1917	-180
7,435.55	43.0811	-180
7,441.41	42.972	-180
7,447.27	42.8648	-180
7,453.12	42.7598	-180
7,458.98	42.6575	-180
7,464.84	42.5581	-180
7,470.7	42.4617	-180
7,476.56	42.3685	-180
7,482.42	42.2787	-180
7,488.28	42.1922	-180
7,494.14	42.1092	-180
7,500	42.0296	-180
7,505.86	41.9534	-180
7,511.72	41.8805	-180
7,517.58	41.811	-180
7,523.44	41.7151	-180
7,529.3	41.6533	-180
7,535.16	41.5945	-180
7,541.02	41.5386	-180
7,546.88	41.5142	-180
7,552.73	41.4625	-180
7,558.59	41.4135	-180
7,564.45	41.3672	-180
7,570.31	41.3235	-180
7,576.17	41.2823	-180
7,582.03	41.2437	-180
7,587.89	41.2075	-180
7,593.75	41.1737	-180
7,599.61	41.1423	-180
7,605.47	41.1132	-180
7,611.33	41.0864	-180
7,617.19	41.0618	-180
7,623.05	41.0393	-180
7,628.91	41.0188	-180
7,634.77	41.0004	-180
7,640.62	40.984	-180
7,646.48	40.9694	-180
7,652.34	40.9565	-180
7,658.2	40.9453	-180
7,664.06	40.9357	-180
7,669.92	40.9274	-180
7,675.78	40.9205	-180
7,681.64	40.9147	-180
7,687.5	40.9098	-180
7,693.36	40.9056	-180
7,699.22	40.902	-180
7,705.08	40.8987	-180
7,710.94	40.8954	-180
7,716.8	40.8918	-180
7,722.66	40.8877	-180
7,728.52	40.8827	-180
7,734.38	40.8766	-180
7,740.23	40.8689	-180
7,746.09	40.8594	-180
7,751.95	40.8479	-180
7,757.81	40.834	-180
7,763.67	40.8175	-180
7,769.53	40.7983	-180
7,775.39	40.7763	-180
7,781.25	40.7512	-180
7,787.11	40.7233	-180
7,792.97	40.6926	-180
7,798.83	40.6591	-180
7,804.69	40.6233	-180
7,810.55	40.5853	-180
7,816.41	40.5456	-180
7,822.27	40.5047	-180
7,828.12	40.4631	-180
7,833.98	40.4213	-180
7,839.84	40.3801	-180
7,845.7	40.3398	-180
7,851.56	40.3014	-180
7,857.42	40.2652	-180
7,863.28	40.2319	-180
7,869.14	40.2021	-180
7,875	40.1761	-180
7,880.86	40.1544	-180
7,886.72	40.1372	-180
7,892.58	40.1247	-180
7,898.44	40.1171	-180
7,904.3	40.1144	-180
7,910.16	40.1163	-180
7,916.02	40.1229	-180
7,921.88	40.1338	-180
7,927.73	40.1487	-180
7,933.59	40.1673	-180
7,939.45	40.1892	-180
7,945.31	40.2139	-180
7,951.17	40.241	-180
7,957.03	40.27	-180
7,962.89	40.3006	-180
7,968.75	40.3323	-180
7,974.61	40.3646	-180
7,980.47	40.3973	-180
7,986.33	40.43	-180
7,992.19	40.4624	-180
7,998.05	40.4942	-180
8,003.91	40.5252	-180
8,009.77	40.5551	-180
8,015.62	40.5839	-180
8,021.48	40.6115	-180
8,027.34	40.6377	-180
8,033.2	40.6626	-180
8,039.06	40.6862	-180
8,044.92	40.7086	-180
8,050.78	40.7298	-180
8,056.64	40.7501	-180
8,062.5	40.7697	-180
8,068.36	40.7887	-180
8,074.22	40.8074	-180
8,080.08	40.8261	-180
8,085.94	40.8452	-180
8,091.8	40.8648	-180
8,097.66	40.8854	-180
8,103.52	40.9073	-180
8,109.38	40.9307	-180
8,115.23	40.956	-180
8,121.09	40.9833	-180
8,126.95	41.013	-180
8,132.81	41.0452	-180
8,138.67	41.08	-180
8,144.53	41.1175	-180
8,150.39	41.1578	-180
8,156.25	41.2009	-180
8,162.11	41.2467	-180
8,167.97	41.2952	-180
8,173.83	41.3462	-180
8,179.69	41.3995	-180
8,185.55	41.455	-180
8,191.41	41.5123	-180
8,197.27	41.5713	-180
8,203.12	41.6316	-180
8,208.98	41.693	-180
8,214.84	41.7551	-180
8,220.7	41.8177	-180
8,226.56	41.8804	-180
8,232.42	41.943	-180
8,238.28	42.0051	-180
8,244.14	42.0664	-180
8,250	42.1266	-180
8,255.86	42.1856	-180
8,261.72	42.243	-180
8,267.58	42.2987	-180
8,273.44	42.3525	-180
8,279.3	42.4041	-180
8,285.16	42.4534	-180
8,291.02	42.5004	-180
8,296.88	42.5448	-180
8,302.73	42.5867	-180
8,308.59	42.6259	-180
8,314.45	42.6625	-180
8,320.31	42.6964	-180
8,326.17	42.7276	-180
8,332.03	42.7562	-180
8,337.89	42.7821	-180
8,343.75	42.8054	-180
8,349.61	42.8262	-180
8,355.47	42.8444	-180
8,361.33	42.8602	-180
8,367.19	42.8736	-180
8,373.05	42.8846	-180
8,378.91	42.8933	-180
8,384.77	42.8998	-180
8,390.62	42.9041	-180
8,396.48	42.9062	-180
8,402.34	42.9062	-180
8,408.2	42.9041	-180
8,414.06	42.8999	-180
8,419.92	42.8936	-180
8,425.78	42.8852	-180
8,431.64	42.8747	-180
8,437.5	42.8621	-180
8,443.36	42.8473	-180
8,449.22	42.8302	-180
8,455.08	42.8107	-180
8,460.94	42.7887	-180
8,466.8	42.7641	-180
8,472.66	42.7366	-180
8,478.52	42.706	-180
8,484.38	42.6721	-180
8,490.23	42.6346	-180
8,496.09	42.5932	-180
8,501.95	42.5475	-180
8,507.81	42.4973	-180
8,513.67	42.4423	-180
8,519.53	42.382	-180
8,525.39	42.3163	-180
8,531.25	42.2447	-180
8,537.11	42.1672	-180
8,542.97	42.0835	-180
8,548.83	41.9935	-180
8,554.69	41.8972	-180
8,560.55	41.7947	-180
8,566.41	41.6862	-180
8,572.27	41.572	-180
8,578.12	41.4527	-180
8,583.98	41.3288	-180
8,589.84	41.2012	-180
8,595.7	41.0707	-180
8,601.56	40.9385	-180
8,607.42	40.8058	-180
8,613.28	40.6739	-180
8,619.14	40.5442	-180
8,625	40.4182	-180
8,630.86	40.2975	-180
8,636.72	40.1835	-180
8,642.58	40.0777	-180
8,648.44	39.9813	-180
8,654.3	39.8956	-180
8,660.16	39.8215	-180
8,666.02	39.7598	-180
8,671.88	39.7108	-180
8,677.73	39.675	-180
8,683.59	39.6522	-180
8,689.45	39.6423	-180
8,695.31	39.6448	-180
8,701.17	39.6589	-180
8,707.03	39.684	-180
8,712.89	39.7192	-180
8,718.75	39.7633	-180
8,724.61	39.8154	-180
8,730.47	39.8744	-180
8,736.33	39.9393	-180
8,742.19	40.0091	-180
8,748.05	40.0829	-180
8,753.91	40.1597	-180
8,759.77	40.2388	-180
8,765.62	40.3194	-180
8,771.48	40.4007	-180
8,777.34	40.4821	-180
8,783.2	40.5631	-180
8,789.06	40.6431	-180
8,794.92	40.7214	-180
8,800.78	40.7978	-180
8,806.64	40.8717	-180
8,812.5	40.9427	-180
8,818.36	41.0104	-180
8,824.22	41.0746	-180
8,830.08	41.1349	-180
8,835.94	41.1912	-180
8,841.8	41.2431	-180
8,847.66	41.2905	-180
8,853.52	41.3334	-180
8,859.38	41.3716	-180
8,865.23	41.4053	-180
8,871.09	41.4344	-180
8,876.95	41.459	-180
8,882.81	41.4793	-180
8,888.67	41.4955	-180
8,894.53	41.5077	-180
8,900.39	41.5163	-180
8,906.25	41.5215	-180
8,912.11	41.5236	-180
8,917.97	41.523	-180
8,923.83	41.5201	-180
8,929.69	41.515	-180
8,935.55	41.5083	-180
8,941.41	41.5003	-180
8,947.27	41.4913	-180
8,953.12	41.4816	-180
8,958.98	41.4718	-180
8,964.84	41.462	-180
8,970.7	41.4526	-180
8,976.56	41.444	-180
8,982.42	41.4366	-180
8,988.28	41.4305	-180
8,994.14	41.4262	-180
9,000	41.4239	-180
9,005.86	41.4239	-180
9,011.72	41.4265	-180
9,017.58	41.432	-180
9,023.44	41.4406	-180
9,029.3	41.4524	-180
9,035.16	41.4677	-180
9,041.02	41.4866	-180
9,046.88	41.5092	-180
9,052.73	41.5355	-180
9,058.59	41.5656	-180
9,064.45	41.5992	-180
9,070.31	41.6364	-180
9,076.17	41.677	-180
9,082.03	41.7206	-180
9,087.89	41.7671	-180
9,093.75	41.816	-180
9,099.61	41.867	-180
9,105.47	41.9197	-180
9,111.33	41.9735	-180
9,117.19	42.028	-180
9,123.05	42.0827	-180
9,128.91	42.137	-180
9,134.77	42.1904	-180
9,140.62	42.2423	-180
9,146.48	42.2923	-180
9,152.34	42.3397	-180
9,158.2	42.3842	-180
9,164.06	42.4253	-180
9,169.92	42.4625	-180
9,175.78	42.4954	-180
9,181.64	42.5237	-180
9,187.5	42.5471	-180
9,193.36	42.5669	-180
9,199.22	42.5767	-180
9,205.08	42.5809	-180
9,210.94	42.5794	-180
9,216.8	42.5721	-180
9,222.66	42.5602	-180
9,228.52	42.5445	-180
9,234.38	42.5232	-180
9,240.23	42.4965	-180
9,246.09	42.4646	-180
9,251.95	42.4277	-180
9,257.81	42.3862	-180
9,263.67	42.3404	-180
9,269.53	42.2908	-180
9,275.39	42.2377	-180
9,281.25	42.1817	-180
9,287.11	42.1234	-180
9,292.97	42.0631	-180
9,298.83	42.0016	-180
9,304.69	41.9395	-180
9,310.55	41.8773	-180
9,316.41	41.8158	-180
9,322.27	41.7555	-180
9,328.12	41.697	-180
9,333.98	41.6409	-180
9,339.84	41.5879	-180
9,345.7	41.5384	-180
9,351.56	41.493	-180
9,357.42	41.452	-180
9,363.28	41.4159	-180
9,369.14	41.385	-180
9,375	41.3596	-180
9,380.86	41.3398	-180
9,386.72	41.3257	-180
9,392.58	41.3174	-180
9,398.44	41.3149	-180
9,404.3	41.318	-180
9,410.16	41.3265	-180
9,416.02	41.3402	-180
9,421.88	41.3587	-180
9,427.73	41.3817	-180
9,433.59	41.4088	-180
9,439.45	41.4394	-180
9,445.31	41.473	-180
9,451.17	41.5092	-180
9,457.03	41.5473	-180
9,462.89	41.5868	-180
9,468.75	41.6271	-180
9,474.61	41.6677	-180
9,480.47	41.7079	-180
9,486.33	41.7473	-180
9,492.19	41.7853	-180
9,498.05	41.8214	-180
9,503.91	41.8553	-180
9,509.77	41.8864	-180
9,515.62	41.9144	-180
9,521.48	41.9389	-180
9,527.34	41.9597	-180
9,533.2	41.9765	-180
9,539.06	41.9892	-180
9,544.92	41.9974	-180
9,550.78	42.0011	-180
9,556.64	42.0003	-180
9,562.5	41.9948	-180
9,568.36	41.9847	-180
9,574.22	41.97	-180
9,580.08	41.9507	-180
9,585.94	41.9269	-180
9,591.8	41.8988	-180
9,597.66	41.8665	-180
9,603.52	41.8301	-180
9,609.38	41.7899	-180
9,615.23	41.746	-180
9,621.09	41.6988	-180
9,626.95	41.6484	-180
9,632.81	41.5951	-180
9,638.67	41.5393	-180
9,644.53	41.4811	-180
9,650.39	41.4209	-180
9,656.25	41.359	-180
9,662.11	41.2957	-180
9,667.97	41.2314	-180
9,673.83	41.1663	-180
9,679.69	41.1008	-180
9,685.55	41.0352	-180
9,691.41	40.9698	-180
9,697.27	40.9049	-180
9,703.12	40.8409	-180
9,708.98	40.778	-180
9,714.84	40.7164	-180
9,720.7	40.6566	-180
9,726.56	40.5986	-180
9,732.42	40.5427	-180
9,738.28	40.4892	-180
9,744.14	40.4382	-180
9,750	40.3898	-180
9,755.86	40.3441	-180
9,761.72	40.3013	-180
9,767.58	40.2615	-180
9,773.44	40.2246	-180
9,779.3	40.1907	-180
9,785.16	40.1598	-180
9,791.02	40.1317	-180
9,796.88	40.1065	-180
9,802.73	40.0841	-180
9,808.59	40.0642	-180
9,814.45	40.0468	-180
9,820.31	40.0317	-180
9,826.17	40.0186	-180
9,832.03	40.0074	-180
9,837.89	39.9979	-180
9,843.75	39.9897	-180
9,849.61	39.9826	-180
9,855.47	39.9763	-180
9,861.33	39.9706	-180
9,867.19	39.965	-180
9,873.05	39.9594	-180
9,878.91	39.9533	-180
9,884.77	39.9465	-180
9,890.62	39.9386	-180
9,896.48	39.9294	-180
9,902.34	39.9184	-180
9,908.2	39.9055	-180
9,914.06	39.8902	-180
9,919.92	39.8724	-180
9,925.78	39.8518	-180
9,931.64	39.8281	-180
9,937.5	39.8011	-180
9,943.36	39.7707	-180
9,949.22	39.7366	-180
9,955.08	39.6987	-180
9,960.94	39.657	-180
9,966.8	39.6113	-180
9,972.66	39.5617	-180
9,978.52	39.5082	-180
9,984.38	39.4509	-180
9,990.23	39.3899	-180
9,996.09	39.3252	-180
10,002	39.2573	-180
10,007.8	39.1862	-180
10,013.7	39.1124	-180
10,019.5	39.0361	-180
10,025.4	38.9578	-180
10,031.2	38.8779	-180
10,037.1	38.7968	-180
10,043	38.7152	-180
10,048.8	38.6336	-180
10,054.7	38.5525	-180
10,060.5	38.4725	-180
10,066.4	38.3944	-180
10,072.3	38.3186	-180
10,078.1	38.2458	-180
10,084	38.1767	-180
10,089.8	38.1118	-180
10,095.7	38.0516	-180
10,101.6	37.9968	-180
10,107.4	37.9477	-180
10,113.3	37.9049	-180
10,119.1	37.8685	-180
10,125	37.839	-180
10,130.9	37.8164	-180
10,136.7	37.801	-180
10,142.6	37.7926	-180
10,148.4	37.7913	-180
10,154.3	37.7968	-180
10,160.2	37.809	-180
10,166	37.8273	-180
10,171.9	37.8515	-180
10,177.7	37.881	-180
10,183.6	37.9151	-180
10,189.5	37.9533	-180
10,195.3	37.9949	-180
10,201.2	38.0392	-180
10,207	38.0853	-180
10,212.9	38.1325	-180
10,218.8	38.1799	-180
10,224.6	38.2269	-180
10,230.5	38.2725	-180
10,236.3	38.3161	-180
10,242.2	38.3569	-180
10,248	38.3941	-180
10,253.9	38.4272	-180
10,259.8	38.4554	-180
10,265.6	38.4781	-180
10,271.5	38.495	-180
10,277.3	38.5054	-180
10,283.2	38.5089	-180
10,289.1	38.5052	-180
10,294.9	38.494	-180
10,300.8	38.4751	-180
10,306.6	38.4481	-180
10,312.5	38.4131	-180
10,318.4	38.3699	-180
10,324.2	38.3186	-180
10,330.1	38.2591	-180
10,335.9	38.1917	-180
10,341.8	38.1165	-180
10,347.7	38.0338	-180
10,353.5	37.9438	-180
10,359.4	37.8469	-180
10,365.2	37.7437	-180
10,371.1	37.6346	-180
10,377	37.5201	-180
10,382.8	37.4009	-180
10,388.7	37.2777	-180
10,394.5	37.1513	-180
10,400.4	37.0224	-180
10,406.2	36.892	-180
10,412.1	36.761	-180
10,418	36.6303	-180
10,423.8	36.5009	-180
10,429.7	36.3738	-180
10,435.5	36.2501	-180
10,441.4	36.1308	-180
10,447.3	36.0169	-180
10,453.1	35.9093	-180
10,459	35.809	-180
10,464.8	35.7168	-180
10,470.7	35.6336	-180
10,476.6	35.5601	-180
10,482.4	35.4967	-180
10,488.3	35.444	-180
10,494.1	35.4023	-180
10,500	35.3719	-180
10,505.9	35.3528	-180
10,511.7	35.3449	-180
10,517.6	35.3481	-180
10,523.4	35.362	-180
10,529.3	35.3862	-180
10,535.2	35.4201	-180
10,541	35.4631	-180
10,546.9	35.5144	-180
10,552.7	35.5732	-180
10,558.6	35.6386	-180
10,564.5	35.7097	-180
10,570.3	35.7855	-180
10,576.2	35.8651	-180
10,582	35.9474	-180
10,587.9	36.0314	-180
10,593.8	36.1163	-180
10,599.6	36.2009	-180
10,605.5	36.2845	-180
10,611.3	36.3662	-180
10,617.2	36.4451	-180
10,623	36.5204	-180
10,628.9	36.5915	-180
10,634.8	36.6577	-180
10,640.6	36.7184	-180
10,646.5	36.7732	-180
10,652.3	36.8217	-180
10,658.2	36.8634	-180
10,664.1	36.8981	-180
10,669.9	36.9257	-180
10,675.8	36.9461	-180
10,681.6	36.9592	-180
10,687.5	36.9651	-180
10,693.4	36.9641	-180
10,699.2	36.9562	-180
10,705.1	36.9418	-180
10,710.9	36.9213	-180
10,716.8	36.8951	-180
10,722.7	36.8638	-180
10,728.5	36.8278	-180
10,734.4	36.7878	-180
10,740.2	36.7444	-180
10,746.1	36.6982	-180
10,752	36.65	-180
10,757.8	36.6003	-180
10,763.7	36.55	-180
10,769.5	36.4995	-180
10,775.4	36.4496	-180
10,781.2	36.4008	-180
10,787.1	36.3537	-180
10,793	36.3089	-180
10,798.8	36.2668	-180
10,804.7	36.2277	-180
10,810.5	36.1922	-180
10,816.4	36.1604	-180
10,822.3	36.1326	-180
10,828.1	36.1091	-180
10,834	36.0899	-180
10,839.8	36.075	-180
10,845.7	36.0646	-180
10,851.6	36.0585	-180
10,857.4	36.0566	-180
10,863.3	36.0655	-180
10,869.1	36.0729	-180
10,875	36.0835	-180
10,880.9	36.097	-180
10,886.7	36.113	-180
10,892.6	36.1309	-180
10,898.4	36.1502	-180
10,904.3	36.1609	-180
10,910.2	36.1804	-180
10,916	36.1998	-180
10,921.9	36.2185	-180
10,927.7	36.2358	-180
10,933.6	36.251	-180
10,939.5	36.2637	-180
10,945.3	36.2732	-180
10,951.2	36.2789	-180
10,957	36.2804	-180
10,962.9	36.2771	-180
10,968.8	36.2688	-180
10,974.6	36.2551	-180
10,980.5	36.2357	-180
10,986.3	36.2106	-180
10,992.2	36.1797	-180
10,998	36.143	-180
11,003.9	36.1007	-180
11,009.8	36.0529	-180
11,015.6	35.9999	-180
11,021.5	35.9422	-180
11,027.3	35.8801	-180
11,033.2	35.8142	-180
11,039.1	35.7449	-180
11,044.9	35.6729	-180
11,050.8	35.5987	-180
11,056.6	35.5229	-180
11,062.5	35.4462	-180
11,068.4	35.369	-180
11,074.2	35.2921	-180
11,080.1	35.216	-180
11,085.9	35.1411	-180
11,091.8	35.0679	-180
11,097.7	34.9969	-180
11,103.5	34.9285	-180
11,109.4	34.8629	-180
11,115.2	34.8006	-180
11,121.1	34.7417	-180
11,127	34.6865	-180
11,132.8	34.6352	-180
11,138.7	34.5879	-180
11,144.5	34.5449	-180
11,150.4	34.5061	-180
11,156.2	34.4716	-180
11,162.1	34.4415	-180
11,168	34.4157	-180
11,173.8	34.3942	-180
11,179.7	34.3768	-180
11,185.5	34.3635	-180
11,191.4	34.354	-180
11,197.3	34.348	-180
11,203.1	34.3452	-180
11,209	34.3452	-180
11,214.8	34.3476	-180
11,220.7	34.3519	-180
11,226.6	34.3576	-180
11,232.4	34.3642	-180
11,238.3	34.371	-180
11,244.1	34.3775	-180
11,250	34.3832	-180
11,255.9	34.3874	-180
11,261.7	34.3898	-180
11,267.6	34.3897	-180
11,273.4	34.3869	-180
11,279.3	34.381	-180
11,285.2	34.3718	-180
11,291	34.359	-180
11,296.9	34.3427	-180
11,302.7	34.3228	-180
11,308.6	34.2995	-180
11,314.5	34.273	-180
11,320.3	34.2434	-180
11,326.2	34.2112	-180
11,332	34.1767	-180
11,337.9	34.1403	-180
11,343.8	34.1024	-180
11,349.6	34.0635	-180
11,355.5	34.0241	-180
11,361.3	33.9845	-180
11,367.2	33.9451	-180
11,373	33.9063	-180
11,378.9	33.8682	-180
11,384.8	33.8313	-180
11,390.6	33.7955	-180
11,396.5	33.761	-180
11,402.3	33.7278	-180
11,408.2	33.6958	-180
11,414.1	33.6649	-180
11,419.9	33.6349	-180
11,425.8	33.6056	-180
11,431.6	33.5766	-180
11,437.5	33.5478	-180
11,443.4	33.5187	-180
11,449.2	33.489	-180
11,455.1	33.4585	-180
11,460.9	33.4266	-180
11,466.8	33.3932	-180
11,472.7	33.3578	-180
11,478.5	33.3203	-180
11,484.4	33.2803	-180
11,490.2	33.2375	-180
11,496.1	33.1918	-180
11,502	33.1431	-180
11,507.8	33.091	-180
11,513.7	33.0355	-180
11,519.5	32.9765	-180
11,525.4	32.9139	-180
11,531.2	32.8476	-180
11,537.1	32.7777	-180
11,543	32.7041	-180
11,548.8	32.6269	-180
11,554.7	32.5462	-180
11,560.5	32.4621	-180
11,566.4	32.3748	-180
11,572.3	32.2844	-180
11,578.1	32.1912	-180
11,584	32.0955	-180
11,589.8	31.9976	-180
11,595.7	31.898	-180
11,601.6	31.7971	-180
11,607.4	31.6953	-180
11,613.3	31.5932	-180
11,619.1	31.4914	-180
11,625	31.3906	-180
11,630.9	31.2914	-180
