"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
7,294.92	73.1682	170
7,300.78	73.1185	170
7,306.64	73.0681	170
7,312.5	73.0172	170
7,318.36	72.9659	170
7,324.22	72.9142	170
7,330.08	72.8624	170
7,335.94	72.8109	170
7,341.8	72.7599	170
7,347.66	72.7099	170
7,353.52	72.6612	170
7,359.38	72.6143	170
7,365.23	72.5698	170
7,371.09	72.528	170
7,376.95	72.4894	170
7,382.81	72.4545	170
7,388.67	72.4235	170
7,394.53	72.3968	170
7,400.39	72.3747	170
7,406.25	72.3572	170
7,412.11	72.3443	170
7,417.97	72.336	170
7,423.83	72.3322	170
7,429.69	72.3324	170
7,435.55	72.3364	170
7,441.41	72.3437	170
7,447.27	72.3538	170
7,453.12	72.366	170
7,458.98	72.3797	170
7,464.84	72.3942	170
7,470.7	72.4091	170
7,476.56	72.4235	170
7,482.42	72.437	170
7,488.28	72.4489	170
7,494.14	72.4589	170
7,500	72.4665	170
7,505.86	72.4715	170
7,511.72	72.4737	170
7,517.58	72.4731	170
7,523.44	72.4646	170
7,529.3	72.4573	170
7,535.16	72.4477	170
7,541.02	72.4361	170
7,546.88	72.4286	170
7,552.73	72.4154	170
7,558.59	72.4013	170
7,564.45	72.387	170
7,570.31	72.3728	170
7,576.17	72.3594	170
7,582.03	72.347	170
7,587.89	72.3362	170
7,593.75	72.3272	170
7,599.61	72.3203	170
7,605.47	72.3157	170
7,611.33	72.3134	170
7,617.19	72.3134	170
7,623.05	72.3156	170
7,628.91	72.3196	170
7,634.77	72.3252	170
7,640.62	72.3321	170
7,646.48	72.3396	170
7,652.34	72.3474	170
7,658.2	72.3549	170
7,664.06	72.3617	170
7,669.92	72.3671	170
7,675.78	72.3707	170
7,681.64	72.3721	170
7,687.5	72.3708	170
7,693.36	72.3667	170
7,699.22	72.3595	170
7,705.08	72.349	170
7,710.94	72.3351	170
7,716.8	72.3181	170
7,722.66	72.2979	170
7,728.52	72.2748	170
7,734.38	72.249	170
7,740.23	72.221	170
7,746.09	72.191	170
7,751.95	72.1596	170
7,757.81	72.127	170
7,763.67	72.0937	170
7,769.53	72.0602	170
7,775.39	72.0266	170
7,781.25	71.9934	170
7,787.11	71.9606	170
7,792.97	71.9284	170
7,798.83	71.8968	170
7,804.69	71.8658	170
7,810.55	71.8351	170
7,816.41	71.8046	170
7,822.27	71.7739	170
7,828.12	71.7426	170
7,833.98	71.7103	170
7,839.84	71.6766	170
7,845.7	71.641	170
7,851.56	71.6031	170
7,857.42	71.5624	170
7,863.28	71.5186	170
7,869.14	71.4715	170
7,875	71.4208	170
7,880.86	71.3664	170
7,886.72	71.3083	170
7,892.58	71.2466	170
7,898.44	71.1813	170
7,904.3	71.113	170
7,910.16	71.0418	170
7,916.02	70.9684	170
7,921.88	70.8932	170
7,927.73	70.8168	170
7,933.59	70.74	170
7,939.45	70.6634	170
7,945.31	70.5877	170
7,951.17	70.5136	170
7,957.03	70.4418	170
7,962.89	70.3728	170
7,968.75	70.3072	170
7,974.61	70.2454	170
7,980.47	70.1878	170
7,986.33	70.1344	170
7,992.19	70.0855	170
7,998.05	70.041	170
8,003.91	70.0007	170
8,009.77	69.9643	170
8,015.62	69.9314	170
8,021.48	69.9017	170
8,027.34	69.8745	170
8,033.2	69.8492	170
8,039.06	69.8253	170
8,044.92	69.8021	170
8,050.78	69.779	170
8,056.64	69.7554	170
8,062.5	69.7309	170
8,068.36	69.705	170
8,074.22	69.6774	170
8,080.08	69.6477	170
8,085.94	69.616	170
8,091.8	69.582	170
8,097.66	69.5459	170
8,103.52	69.5078	170
8,109.38	69.4679	170
8,115.23	69.4267	170
8,121.09	69.3845	170
8,126.95	69.3417	170
8,132.81	69.2989	170
8,138.67	69.2565	170
8,144.53	69.2151	170
8,150.39	69.1752	170
8,156.25	69.1371	170
8,162.11	69.1014	170
8,167.97	69.0683	170
8,173.83	69.0381	170
8,179.69	69.011	170
8,185.55	68.9869	170
8,191.41	68.966	170
8,197.27	68.9482	170
8,203.12	68.9332	170
8,208.98	68.9208	170
8,214.84	68.9108	170
8,220.7	68.9028	170
8,226.56	68.8964	170
8,232.42	68.8913	170
8,238.28	68.8872	170
8,244.14	68.8837	170
8,250	68.8804	170
8,255.86	68.8773	170
8,261.72	68.874	170
8,267.58	68.8704	170
8,273.44	68.8665	170
8,279.3	68.8624	170
8,285.16	68.858	170
8,291.02	68.8536	170
8,296.88	68.8493	170
8,302.73	68.8456	170
8,308.59	68.8426	170
8,314.45	68.8409	170
8,320.31	68.8407	170
8,326.17	68.8425	170
8,332.03	68.8467	170
8,337.89	68.8535	170
8,343.75	68.8633	170
8,349.61	68.8763	170
8,355.47	68.8926	170
8,361.33	68.9123	170
8,367.19	68.9353	170
8,373.05	68.9613	170
8,378.91	68.9902	170
8,384.77	69.0214	170
8,390.62	69.0547	170
8,396.48	69.0893	170
8,402.34	69.1247	170
8,408.2	69.1603	170
8,414.06	69.1953	170
8,419.92	69.2291	170
8,425.78	69.2611	170
8,431.64	69.2906	170
8,437.5	69.3171	170
8,443.36	69.3401	170
8,449.22	69.3593	170
8,455.08	69.3744	170
8,460.94	69.3851	170
8,466.8	69.3916	170
8,472.66	69.3936	170
8,478.52	69.3915	170
8,484.38	69.3854	170
8,490.23	69.3757	170
8,496.09	69.3627	170
8,501.95	69.3468	170
8,507.81	69.3285	170
8,513.67	69.3082	170
8,519.53	69.2865	170
8,525.39	69.2638	170
8,531.25	69.2404	170
8,537.11	69.2166	170
8,542.97	69.1928	170
8,548.83	69.169	170
8,554.69	69.1452	170
8,560.55	69.1215	170
8,566.41	69.0977	170
8,572.27	69.0734	170
8,578.12	69.0485	170
8,583.98	69.0224	170
8,589.84	68.9947	170
8,595.7	68.9649	170
8,601.56	68.9325	170
8,607.42	68.897	170
8,613.28	68.8579	170
8,619.14	68.8149	170
8,625	68.7676	170
8,630.86	68.7158	170
8,636.72	68.6593	170
8,642.58	68.5982	170
8,648.44	68.5325	170
8,654.3	68.4625	170
8,660.16	68.3885	170
8,666.02	68.3111	170
8,671.88	68.2309	170
8,677.73	68.1486	170
8,683.59	68.065	170
8,689.45	67.9811	170
8,695.31	67.8978	170
8,701.17	67.8161	170
8,707.03	67.737	170
8,712.89	67.6614	170
8,718.75	67.5903	170
8,724.61	67.5245	170
8,730.47	67.4647	170
8,736.33	67.4115	170
8,742.19	67.3655	170
8,748.05	67.3268	170
8,753.91	67.2958	170
8,759.77	67.2724	170
8,765.62	67.2565	170
8,771.48	67.2479	170
8,777.34	67.2462	170
8,783.2	67.2508	170
8,789.06	67.2612	170
8,794.92	67.2769	170
8,800.78	67.2971	170
8,806.64	67.3211	170
8,812.5	67.3483	170
8,818.36	67.3781	170
8,824.22	67.4098	170
8,830.08	67.4429	170
8,835.94	67.477	170
8,841.8	67.5116	170
8,847.66	67.5464	170
8,853.52	67.5814	170
8,859.38	67.6163	170
8,865.23	67.6511	170
8,871.09	67.6859	170
8,876.95	67.7209	170
8,882.81	67.7562	170
8,888.67	67.7921	170
8,894.53	67.8288	170
8,900.39	67.8666	170
8,906.25	67.9057	170
8,912.11	67.9464	170
8,917.97	67.9888	170
8,923.83	68.033	170
8,929.69	68.0788	170
8,935.55	68.1264	170
8,941.41	68.1753	170
8,947.27	68.2253	170
8,953.12	68.2761	170
8,958.98	68.327	170
8,964.84	68.3777	170
8,970.7	68.4274	170
8,976.56	68.4755	170
8,982.42	68.5214	170
8,988.28	68.5645	170
8,994.14	68.6043	170
9,000	68.6402	170
9,005.86	68.6718	170
9,011.72	68.6987	170
9,017.58	68.7208	170
9,023.44	68.7379	170
9,029.3	68.75	170
9,035.16	68.7572	170
9,041.02	68.7599	170
9,046.88	68.7583	170
9,052.73	68.7529	170
9,058.59	68.7442	170
9,064.45	68.7329	170
9,070.31	68.7196	170
9,076.17	68.705	170
9,082.03	68.6898	170
9,087.89	68.6746	170
9,093.75	68.66	170
9,099.61	68.6467	170
9,105.47	68.635	170
9,111.33	68.6254	170
9,117.19	68.618	170
9,123.05	68.6129	170
9,128.91	68.6102	170
9,134.77	68.6097	170
9,140.62	68.6111	170
9,146.48	68.614	170
9,152.34	68.6181	170
9,158.2	68.6226	170
9,164.06	68.6272	170
9,169.92	68.6311	170
9,175.78	68.6337	170
9,181.64	68.6346	170
9,187.5	68.6331	170
9,193.36	68.6223	170
9,199.22	68.613	170
9,205.08	68.6004	170
9,210.94	68.5843	170
9,216.8	68.5648	170
9,222.66	68.5503	170
9,228.52	68.5264	170
9,234.38	68.4998	170
9,240.23	68.471	170
9,246.09	68.4405	170
9,251.95	68.4089	170
9,257.81	68.3767	170
9,263.67	68.3446	170
9,269.53	68.3134	170
9,275.39	68.2836	170
9,281.25	68.2557	170
9,287.11	68.2304	170
9,292.97	68.2079	170
9,298.83	68.1886	170
9,304.69	68.1726	170
9,310.55	68.1599	170
9,316.41	68.1504	170
9,322.27	68.1437	170
9,328.12	68.1396	170
9,333.98	68.1374	170
9,339.84	68.1366	170
9,345.7	68.1365	170
9,351.56	68.1362	170
9,357.42	68.1351	170
9,363.28	68.1325	170
9,369.14	68.1275	170
9,375	68.1195	170
9,380.86	68.1079	170
9,386.72	68.0923	170
9,392.58	68.0723	170
9,398.44	68.0477	170
9,404.3	68.0183	170
9,410.16	67.9843	170
9,416.02	67.9459	170
9,421.88	67.9034	170
9,427.73	67.8573	170
9,433.59	67.8082	170
9,439.45	67.757	170
9,445.31	67.7043	170
9,451.17	67.651	170
9,457.03	67.5981	170
9,462.89	67.5464	170
9,468.75	67.4967	170
9,474.61	67.4498	170
9,480.47	67.4064	170
9,486.33	67.3668	170
9,492.19	67.3315	170
9,498.05	67.3006	170
9,503.91	67.2741	170
9,509.77	67.2518	170
9,515.62	67.2331	170
9,521.48	67.2177	170
9,527.34	67.2047	170
9,533.2	67.1932	170
9,539.06	67.1823	170
9,544.92	67.171	170
9,550.78	67.1583	170
9,556.64	67.143	170
9,562.5	67.1243	170
9,568.36	67.1013	170
9,574.22	67.0731	170
9,580.08	67.039	170
9,585.94	66.9987	170
9,591.8	66.9517	170
9,597.66	66.8979	170
9,603.52	66.8374	170
9,609.38	66.7704	170
9,615.23	66.6973	170
9,621.09	66.6186	170
9,626.95	66.535	170
9,632.81	66.4475	170
9,638.67	66.3571	170
9,644.53	66.2646	170
9,650.39	66.1714	170
9,656.25	66.0784	170
9,662.11	65.9868	170
9,667.97	65.8975	170
9,673.83	65.8114	170
9,679.69	65.7294	170
9,685.55	65.652	170
9,691.41	65.5797	170
9,697.27	65.5126	170
9,703.12	65.4508	170
9,708.98	65.3941	170
9,714.84	65.3421	170
9,720.7	65.2942	170
9,726.56	65.2497	170
9,732.42	65.2078	170
9,738.28	65.1675	170
9,744.14	65.1279	170
9,750	65.0881	170
9,755.86	65.047	170
9,761.72	65.0038	170
9,767.58	64.9577	170
9,773.44	64.9081	170
9,779.3	64.8545	170
9,785.16	64.7964	170
9,791.02	64.7337	170
9,796.88	64.6663	170
9,802.73	64.5946	170
9,808.59	64.5187	170
9,814.45	64.4391	170
9,820.31	64.3566	170
9,826.17	64.2718	170
9,832.03	64.1856	170
9,837.89	64.0989	170
9,843.75	64.0126	170
9,849.61	63.9275	170
9,855.47	63.8445	170
9,861.33	63.7644	170
9,867.19	63.6878	170
9,873.05	63.6153	170
9,878.91	63.547	170
9,884.77	63.4832	170
9,890.62	63.4239	170
9,896.48	63.3687	170
9,902.34	63.3172	170
9,908.2	63.2689	170
9,914.06	63.223	170
9,919.92	63.1787	170
9,925.78	63.1351	170
9,931.64	63.0911	170
9,937.5	63.0458	170
9,943.36	62.9984	170
9,949.22	62.9477	170
9,955.08	62.8932	170
9,960.94	62.8342	170
9,966.8	62.77	170
9,972.66	62.7005	170
9,978.52	62.6253	170
9,984.38	62.5446	170
9,990.23	62.4586	170
9,996.09	62.3676	170
10,002	62.2723	170
10,007.8	62.1734	170
10,013.7	62.0718	170
10,019.5	61.9686	170
10,025.4	61.8649	170
10,031.2	61.7619	170
10,037.1	61.6606	170
10,043	61.5624	170
10,048.8	61.4683	170
10,054.7	61.3791	170
10,060.5	61.2957	170
10,066.4	61.2187	170
10,072.3	61.1483	170
10,078.1	61.0848	170
10,084	61.0278	170
10,089.8	60.9772	170
10,095.7	60.9321	170
10,101.6	60.8918	170
10,107.4	60.8553	170
10,113.3	60.8215	170
10,119.1	60.789	170
10,125	60.7567	170
10,130.9	60.7233	170
10,136.7	60.6875	170
10,142.6	60.6484	170
10,148.4	60.6049	170
10,154.3	60.5561	170
10,160.2	60.5016	170
10,166	60.4409	170
10,171.9	60.3737	170
10,177.7	60.3003	170
10,183.6	60.2207	170
10,189.5	60.1355	170
10,195.3	60.0454	170
10,201.2	59.9512	170
10,207	59.854	170
10,212.9	59.7548	170
10,218.8	59.655	170
10,224.6	59.5559	170
10,230.5	59.4587	170
10,236.3	59.3648	170
10,242.2	59.2754	170
10,248	59.1917	170
10,253.9	59.1147	170
10,259.8	59.0451	170
10,265.6	58.9836	170
10,271.5	58.9305	170
10,277.3	58.8861	170
10,283.2	58.8502	170
10,289.1	58.8226	170
10,294.9	58.8028	170
10,300.8	58.79	170
10,306.6	58.7836	170
10,312.5	58.7824	170
10,318.4	58.7855	170
10,324.2	58.7919	170
10,330.1	58.8004	170
10,335.9	58.8101	170
10,341.8	58.82	170
10,347.7	58.8293	170
10,353.5	58.8374	170
10,359.4	58.8435	170
10,365.2	58.8475	170
10,371.1	58.8491	170
10,377	58.8482	170
10,382.8	58.845	170
10,388.7	58.8399	170
10,394.5	58.8331	170
10,400.4	58.8252	170
10,406.2	58.8168	170
10,412.1	58.8085	170
10,418	58.8008	170
10,423.8	58.7945	170
10,429.7	58.7899	170
10,435.5	58.7875	170
10,441.4	58.7873	170
10,447.3	58.7896	170
10,453.1	58.7942	170
10,459	58.8007	170
10,464.8	58.8087	170
10,470.7	58.8176	170
10,476.6	58.8265	170
10,482.4	58.8344	170
10,488.3	58.8405	170
10,494.1	58.8435	170
10,500	58.8424	170
10,505.9	58.836	170
10,511.7	58.8235	170
10,517.6	58.8038	170
10,523.4	58.7761	170
10,529.3	58.7399	170
10,535.2	58.6946	170
10,541	58.6399	170
10,546.9	58.5759	170
10,552.7	58.5028	170
10,558.6	58.421	170
10,564.5	58.3311	170
10,570.3	58.234	170
10,576.2	58.131	170
10,582	58.0234	170
10,587.9	57.9127	170
10,593.8	57.8006	170
10,599.6	57.6888	170
10,605.5	57.5793	170
10,611.3	57.4739	170
10,617.2	57.3744	170
10,623	57.2825	170
10,628.9	57.1996	170
10,634.8	57.1269	170
10,640.6	57.0656	170
10,646.5	57.0161	170
10,652.3	56.9788	170
10,658.2	56.9536	170
10,664.1	56.9402	170
10,669.9	56.9376	170
10,675.8	56.945	170
10,681.6	56.9611	170
10,687.5	56.9843	170
10,693.4	57.013	170
10,699.2	57.0456	170
10,705.1	57.0802	170
10,710.9	57.1153	170
10,716.8	57.1492	170
10,722.7	57.1806	170
10,728.5	57.2082	170
10,734.4	57.2309	170
10,740.2	57.248	170
10,746.1	57.2589	170
10,752	57.2633	170
10,757.8	57.2611	170
10,763.7	57.2527	170
10,769.5	57.2384	170
10,775.4	57.2188	170
10,781.2	57.1949	170
10,787.1	57.1678	170
10,793	57.1385	170
10,798.8	57.1085	170
10,804.7	57.079	170
10,810.5	57.0513	170
10,816.4	57.0269	170
10,822.3	57.0068	170
10,828.1	56.9922	170
10,834	56.9839	170
10,839.8	56.9825	170
10,845.7	56.9885	170
10,851.6	57.0018	170
10,857.4	57.0224	170
10,863.3	57.0728	170
10,869.1	57.1076	170
10,875	57.1467	170
10,880.9	57.1891	170
10,886.7	57.2333	170
10,892.6	57.2781	170
10,898.4	57.3221	170
10,904.3	57.3393	170
10,910.2	57.3777	170
10,916	57.4121	170
10,921.9	57.4413	170
10,927.7	57.4643	170
10,933.6	57.4803	170
10,939.5	57.4886	170
10,945.3	57.4887	170
10,951.2	57.4804	170
10,957	57.4636	170
10,962.9	57.4384	170
10,968.8	57.4052	170
10,974.6	57.3645	170
10,980.5	57.317	170
10,986.3	57.2635	170
10,992.2	57.2051	170
10,998	57.1427	170
11,003.9	57.0777	170
11,009.8	57.0111	170
11,015.6	56.9443	170
11,021.5	56.8784	170
11,027.3	56.8146	170
11,033.2	56.7541	170
11,039.1	56.6977	170
11,044.9	56.6463	170
11,050.8	56.6008	170
11,056.6	56.5616	170
11,062.5	56.5292	170
11,068.4	56.5039	170
11,074.2	56.4858	170
11,080.1	56.4748	170
11,085.9	56.4709	170
11,091.8	56.4739	170
11,097.7	56.4834	170
11,103.5	56.499	170
11,109.4	56.5205	170
11,115.2	56.5473	170
11,121.1	56.579	170
11,127	56.6154	170
11,132.8	56.656	170
11,138.7	56.7006	170
11,144.5	56.7489	170
11,150.4	56.8007	170
11,156.2	56.8557	170
11,162.1	56.9139	170
11,168	56.9751	170
11,173.8	57.039	170
11,179.7	57.1056	170
11,185.5	57.1747	170
11,191.4	57.2459	170
11,197.3	57.319	170
11,203.1	57.3936	170
11,209	57.4693	170
11,214.8	57.5456	170
11,220.7	57.6219	170
11,226.6	57.6975	170
11,232.4	57.7719	170
11,238.3	57.8442	170
11,244.1	57.9137	170
11,250	57.9797	170
11,255.9	58.0413	170
11,261.7	58.0978	170
11,267.6	58.1486	170
11,273.4	58.1929	170
11,279.3	58.2302	170
11,285.2	58.2602	170
11,291	58.2825	170
11,296.9	58.2969	170
11,302.7	58.3034	170
11,308.6	58.3021	170
11,314.5	58.2935	170
11,320.3	58.2779	170
11,326.2	58.256	170
11,332	58.2287	170
11,337.9	58.1967	170
11,343.8	58.1611	170
11,349.6	58.123	170
11,355.5	58.0833	170
11,361.3	58.0433	170
11,367.2	58.0038	170
11,373	57.9657	170
11,378.9	57.9297	170
11,384.8	57.8966	170
11,390.6	57.8665	170
11,396.5	57.8396	170
11,402.3	57.816	170
11,408.2	57.7952	170
11,414.1	57.7767	170
11,419.9	57.7599	170
11,425.8	57.7439	170
11,431.6	57.7275	170
11,437.5	57.7097	170
11,443.4	57.6892	170
11,449.2	57.6648	170
11,455.1	57.6352	170
11,460.9	57.5994	170
11,466.8	57.5562	170
11,472.7	57.5048	170
11,478.5	57.4444	170
11,484.4	57.3745	170
11,490.2	57.2947	170
11,496.1	57.205	170
11,502	57.1054	170
11,507.8	56.9964	170
11,513.7	56.8785	170
11,519.5	56.7525	170
11,525.4	56.6193	170
11,531.2	56.4802	170
11,537.1	56.3364	170
11,543	56.1893	170
11,548.8	56.0405	170
11,554.7	55.8914	170
11,560.5	55.7435	170
11,566.4	55.5984	170
11,572.3	55.4572	170
11,578.1	55.3212	170
11,584	55.1915	170
11,589.8	55.0689	170
11,595.7	54.9541	170
11,601.6	54.8474	170
11,607.4	54.749	170
11,613.3	54.659	170
11,619.1	54.577	170
11,625	54.5026	170
11,630.9	54.4352	170
11,636.7	54.3742	170
11,642.6	54.3186	170
11,648.4	54.2677	170
11,654.3	54.2205	170
11,660.2	54.1763	170
11,666	54.1341	170
11,671.9	54.0935	170
11,677.7	54.0538	170
11,683.6	54.0146	170
11,689.5	53.9758	170
11,695.3	53.9374	170
11,701.2	53.8996	170
11,707	53.8627	170
11,712.9	53.8275	170
11,718.8	53.7946	170
11,724.6	53.7652	170
11,730.5	53.7402	170
11,736.3	53.7208	170
11,742.2	53.7083	170
11,748	53.7038	170
11,753.9	53.7085	170
11,759.8	53.7234	170
11,765.6	53.7492	170
11,771.5	53.7866	170
11,777.3	53.8358	170
11,783.2	53.8969	170
11,789.1	53.9694	170
11,794.9	54.0527	170
11,800.8	54.1459	170
11,806.6	54.2476	170
11,812.5	54.3563	170
11,818.4	54.4702	170
11,824.2	54.5873	170
11,830.1	54.7056	170
11,835.9	54.8228	170
11,841.8	54.9367	170
11,847.7	55.0454	170
11,853.5	55.1468	170
11,859.4	55.2391	170
11,865.2	55.3208	170
11,871.1	55.3906	170
11,877	55.4474	170
11,882.8	55.4906	170
11,888.7	55.5197	170
11,894.5	55.5349	170
11,900.4	55.5362	170
11,906.2	55.5243	170
11,912.1	55.5001	170
11,918	55.4647	170
11,923.8	55.4195	170
11,929.7	55.3663	170
11,935.5	55.3066	170
11,941.4	55.2425	170
11,947.3	55.1758	170
11,953.1	55.1084	170
11,959	55.0422	170
11,964.8	54.9788	170
11,970.7	54.9196	170
11,976.6	54.866	170
11,982.4	54.8188	170
11,988.3	54.7787	170
11,994.1	54.746	170
12,000	54.7205	170
12,005.9	54.7021	170
12,011.7	54.6901	170
12,017.6	54.6835	170
12,023.4	54.6813	170
12,029.3	54.6821	170
12,035.2	54.6846	170
12,041	54.6874	170
12,046.9	54.689	170
12,052.7	54.6881	170
12,058.6	54.6835	170
12,064.5	54.6743	170
12,070.3	54.6597	170
12,076.2	54.6391	170
12,082	54.6124	170
12,087.9	54.5797	170
12,093.8	54.5413	170
12,099.6	54.498	170
12,105.5	54.4507	170
12,111.3	54.4006	170
12,117.2	54.3491	170
12,123	54.298	170
12,128.9	54.2487	170
12,134.8	54.2032	170
12,140.6	54.163	170
12,146.5	54.1297	170
12,152.3	54.1048	170
12,158.2	54.0894	170
12,164.1	54.0843	170
12,169.9	54.0902	170
12,175.8	54.1071	170
12,181.6	54.135	170
12,187.5	54.1734	170
12,193.4	54.2212	170
12,199.2	54.2774	170
12,205.1	54.3405	170
12,210.9	54.4089	170
12,216.8	54.4805	170
12,222.7	54.5537	170
12,228.5	54.6263	170
12,234.4	54.6966	170
12,240.2	54.7627	170
12,246.1	54.8232	170
12,252	54.8766	170
12,257.8	54.9221	170
12,263.7	54.9589	170
12,269.5	54.9866	170
12,275.4	55.0053	170
12,281.2	55.0153	170
12,287.1	55.0172	170
12,293	55.0122	170
12,298.8	55.0015	170
12,304.7	54.9867	170
12,310.5	54.9695	170
12,316.4	54.9521	170
12,322.3	54.9363	170
12,328.1	54.9242	170
12,334	54.9176	170
12,339.8	54.9185	170
12,345.7	54.9283	170
12,351.6	54.9483	170
12,357.4	54.9795	170
12,363.3	55.0224	170
12,369.1	55.0771	170
12,375	55.1434	170
12,380.9	55.2208	170
12,386.7	55.3081	170
12,392.6	55.404	170
12,398.4	55.507	170
12,404.3	55.6152	170
12,410.2	55.7266	170
12,416	55.8391	170
12,421.9	55.9507	170
12,427.7	56.0594	170
12,433.6	56.1634	170
12,439.5	56.2609	170
12,445.3	56.3507	170
12,451.2	56.4317	170
12,457	56.5031	170
12,462.9	56.5643	170
12,468.8	56.6154	170
12,474.6	56.6564	170
12,480.5	56.6878	170
12,486.3	56.7105	170
12,492.2	56.7252	170
12,498	56.7334	170
12,503.9	56.7362	170
12,509.8	56.7353	170
12,515.6	56.7321	170
12,521.5	56.7283	170
12,527.3	56.7254	170
12,533.2	56.7326	170
12,539.1	56.7398	170
12,544.9	56.752	170
12,550.8	56.7701	170
12,556.6	56.7947	170
12,562.5	56.8262	170
12,568.4	56.8647	170
12,574.2	56.9101	170
12,580.1	56.9452	170
12,585.9	56.9992	170
12,591.8	57.0587	170
12,597.7	57.1231	170
12,603.5	57.1917	170
12,609.4	57.2635	170
12,615.2	57.3377	170
12,621.1	57.4136	170
12,627	57.4901	170
12,632.8	57.5668	170
12,638.7	57.6429	170
12,644.5	57.7181	170
12,650.4	57.7921	170
12,656.2	57.8648	170
12,662.1	57.9363	170
12,668	58.0068	170
12,673.8	58.0767	170
12,679.7	58.1466	170
12,685.5	58.2169	170
12,691.4	58.2884	170
12,697.3	58.3617	170
12,703.1	58.4374	170
12,709	58.5161	170
12,714.8	58.5982	170
12,720.7	58.6841	170
12,726.6	58.7739	170
12,732.4	58.8677	170
12,738.3	58.9653	170
12,744.1	59.0663	170
12,750	59.1701	170
12,755.9	59.2762	170
12,761.7	59.3834	170
12,767.6	59.491	170
12,773.4	59.5975	170
12,779.3	59.7019	170
12,785.2	59.8029	170
12,791	59.8991	170
12,796.9	59.9893	170
12,802.7	60.0723	170
12,808.6	60.1469	170
12,814.5	60.2123	170
12,820.3	60.2676	170
12,826.2	60.3123	170
12,832	60.3459	170
12,837.9	60.3683	170
12,843.8	60.3795	170
12,849.6	60.3798	170
12,855.5	60.3697	170
12,861.3	60.3498	170
12,867.2	60.3211	170
12,873	60.2845	170
12,878.9	60.2411	170
12,884.8	60.192	170
12,890.6	60.1386	170
12,896.5	60.082	170
12,902.3	60.0235	170
12,908.2	59.964	170
12,914.1	59.9046	170
12,919.9	59.8462	170
12,925.8	59.7893	170
12,931.6	59.7345	170
12,937.5	59.6822	170
12,943.4	59.6323	170
12,949.2	59.5848	170
12,955.1	59.5394	170
12,960.9	59.4957	170
12,966.8	59.453	170
12,972.7	59.4105	170
12,978.5	59.3675	170
12,984.4	59.323	170
12,990.2	59.276	170
12,996.1	59.2256	170
13,002	59.1709	170
13,007.8	59.111	170
13,013.7	59.0453	170
13,019.5	58.973	170
13,025.4	58.8937	170
13,031.2	58.8071	170
13,037.1	58.7129	170
13,043	58.6111	170
13,048.8	58.5018	170
13,054.7	58.3853	170
13,060.5	58.2619	170
13,066.4	58.1321	170
13,072.3	57.9964	170
13,078.1	57.8556	170
13,084	57.7102	170
13,089.8	57.561	170
13,095.7	57.4087	170
13,101.6	57.254	170
13,107.4	57.0978	170
13,113.3	56.9406	170
13,119.1	56.7831	170
13,125	56.6259	170
13,130.9	56.4695	170
13,136.7	56.3144	170
13,142.6	56.1612	170
13,148.4	56.01	170
13,154.3	55.8613	170
13,160.2	55.7154	170
13,166	55.5723	170
13,171.9	55.4324	170
13,177.7	55.2957	170
13,183.6	55.1623	170
13,189.5	55.0323	170
13,195.3	54.9056	170
13,201.2	54.7824	170
13,207	54.6624	170
13,212.9	54.5456	170
13,218.8	54.4319	170
13,224.6	54.3209	170
13,230.5	54.2124	170
13,236.3	54.1061	170
13,242.2	54.0014	170
13,248	53.8979	170
13,253.9	53.7949	170
13,259.8	53.6917	170
13,265.6	53.5875	170
13,271.5	53.4814	170
13,277.3	53.3724	170
13,283.2	53.2594	170
13,289.1	53.1414	170
13,294.9	53.0171	170
13,300.8	52.8855	170
13,306.6	52.7453	170
13,312.5	52.5955	170
13,318.4	52.4352	170
13,324.2	52.2635	170
13,330.1	52.0799	170
13,335.9	51.8842	170
13,341.8	51.6766	170
13,347.7	51.458	170
13,353.5	51.2295	170
13,359.4	50.9933	170
13,365.2	50.752	170
13,371.1	50.5089	170
13,377	50.2679	170
13,382.8	50.0328	170
13,388.7	49.8077	170
13,394.5	49.5963	170
13,400.4	49.4019	170
13,406.2	49.2269	170
13,412.1	49.0731	170
13,418	48.9415	170
13,423.8	48.8323	170
13,429.7	48.7448	170
13,435.5	48.6775	170
13,441.4	48.6283	170
13,447.3	48.5938	170
13,453.1	48.5702	170
13,459	48.5523	170
13,464.8	48.5344	170
13,470.7	48.5095	170
13,476.6	48.47	170
13,482.4	48.4078	170
13,488.3	48.3139	170
13,494.1	48.1793	170
13,500	47.9945	170
13,505.9	47.7492	170
13,511.7	47.4325	170
13,517.6	47.0315	170
13,523.4	46.5307	170
13,529.3	45.9093	170
13,535.2	45.1385	170
13,541	44.1793	170
13,546.9	43.0101	170
13,552.7	41.801	170
13,558.6	40.7792	170
13,564.5	39.9475	170
13,570.3	39.2675	170
13,576.2	38.7107	170
13,582	38.2588	170
13,587.9	37.9	170
13,593.8	37.6278	170
13,599.6	37.4389	170
13,605.5	37.3336	170
13,611.3	37.3154	170
13,617.2	37.3916	170
13,623	37.5743	170
13,628.9	37.8825	170
13,634.8	38.3449	170
13,640.6	39.0024	170
13,646.5	39.8796	170
13,652.3	40.8095	170
13,658.2	41.5689	170
13,664.1	42.1613	170
13,669.9	42.6326	170
13,675.8	43.0185	170
13,681.6	43.345	170
13,687.5	43.6309	170
