"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
15,000	67.0489	30
15,500	66.8325	30
16,000	65.3226	30
16,500	65.5606	30
17,000	65.2597	30
17,500	64.4097	30
18,000	63.3894	30
18,500	62.7166	30
19,000	61.145	30
19,500	59.7188	30
23.6	51.3915	40
24.3	51.6112	40
25	51.8246	40
25.8	52.0613	40
26.5	52.2624	40
27.2	52.4584	40
28	52.6762	40
29	52.9399	40
30	53.2077	40
30.7	53.3938	40
31.5	53.6012	40
32.5	53.8533	40
33.5	54.0978	40
34.5	54.335	40
35.5	54.5694	40
36.5	54.8045	40
37.5	55.0333	40
38.7	55.2999	40
40	55.5795	40
41.2	55.8311	40
42.5	56.1036	40
43.7	56.3478	40
45	56.605	40
46.2	56.8358	40
47.5	57.0825	40
48.7	57.3075	40
50	57.545	40
51.5	57.8116	40
53	58.0715	40
54.5	58.3288	40
56	58.579	40
58	58.9025	40
60	59.2187	40
61.5	59.4503	40
63	59.6762	40
65	59.9703	40
67	60.2581	40
69	60.5375	40
71	60.8097	40
73	61.0759	40
75	61.3349	40
77.5	61.65	40
80	61.9557	40
82.5	62.2522	40
85	62.54	40
87.5	62.8195	40
90	63.0906	40
92.5	63.3541	40
95	63.6098	40
97.5	63.8581	40
100	64.0997	40
103	64.3794	40
106	64.6504	40
109	64.9108	40
112	65.1632	40
115	65.4056	40
118	65.6404	40
122	65.9395	40
125	66.1539	40
128	66.3614	40
132	66.6245	40
136	66.8755	40
140	67.1135	40
145	67.3923	40
150	67.6524	40
155	67.8947	40
160	68.1199	40
165	68.3286	40
170	68.5216	40
175	68.6976	40
180	68.8589	40
185	69.0064	40
190	69.1407	40
195	69.2624	40
200	69.3721	40
206	69.4877	40
212	69.5878	40
218	69.6733	40
224	69.7455	40
230	69.8053	40
236	69.8539	40
243	69.8976	40
250	69.9295	40
258	69.9534	40
265	69.9638	40
272	69.967	40
280	69.9636	40
290	69.9503	40
300	69.9304	40
307	69.9134	40
315	69.8922	40
325	69.8636	40
335	69.8337	40
345	69.8029	40
355	69.7713	40
365	69.739	40
375	69.706	40
387	69.6651	40
400	69.6191	40
412	69.5757	40
425	69.5282	40
437	69.4851	40
450	69.4406	40
462	69.4034	40
475	69.3695	40
487	69.3465	40
500	69.333	40
515	69.3348	40
530	69.3589	40
545	69.4061	40
560	69.4783	40
580	69.6085	40
600	69.7712	40
615	69.9064	40
630	70.0464	40
650	70.2293	40
670	70.3947	40
690	70.5321	40
710	70.6342	40
730	70.6983	40
750	70.7266	40
775	70.7168	40
800	70.6681	40
825	70.5907	40
850	70.4922	40
875	70.378	40
900	70.2509	40
925	70.1129	40
950	69.9653	40
975	69.8116	40
1,000	69.6578	40
1,030	69.4871	40
1,060	69.3519	40
1,090	69.2723	40
1,120	69.2566	40
1,150	69.293	40
1,180	69.3506	40
1,220	69.3948	40
1,250	69.367	40
1,280	69.2764	40
1,320	69.0699	40
1,360	68.7987	40
1,400	68.4966	40
1,450	68.08	40
1,500	67.5606	40
1,550	66.8796	40
1,600	66.0712	40
1,650	65.2867	40
1,700	64.6855	40
1,750	64.2314	40
1,800	63.7385	40
1,850	63.0972	40
1,900	62.3592	40
1,950	61.6234	40
2,000	60.8033	40
2,060	59.2768	40
2,120	56.5754	40
2,180	52.2037	40
2,240	45.9893	40
2,300	44.6636	40
2,360	52.2082	40
2,430	57.4605	40
2,500	59.8862	40
2,580	61.3567	40
2,650	62.6168	40
2,720	63.2205	40
2,800	62.8358	40
2,900	63.1141	40
3,000	63.5209	40
3,070	63.4883	40
3,150	64.2773	40
3,250	64.9573	40
3,350	64.8239	40
3,450	65.1764	40
3,550	65.4302	40
3,650	67.4874	40
3,750	70.3566	40
3,870	72.1117	40
4,000	72.3406	40
4,120	72.0952	40
4,250	71.9024	40
4,370	71.5411	40
4,500	71.2989	40
4,620	71.0599	40
4,750	71.1417	40
4,870	70.9107	40
5,000	70.7655	40
5,150	70.5926	40
5,300	70.3778	40
5,450	70.6489	40
5,600	70.3508	40
5,800	70.1956	40
6,000	70.8167	40
6,150	71.1663	40
6,300	70.7902	40
6,500	69.9497	40
6,700	68.1259	40
6,900	67.8741	40
7,100	67.9603	40
7,300	66.537	40
7,500	66.944	40
7,750	69.0421	40
8,000	69.9264	40
8,250	69.2592	40
8,500	68.3986	40
8,750	67.8309	40
9,000	67.9569	40
9,250	66.6551	40
9,500	65.8016	40
9,750	65.8724	40
10,000	66.55	40
10,300	66.7117	40
10,600	66.5409	40
10,900	66.0185	40
11,200	65.6021	40
11,500	65.0268	40
11,800	65.2136	40
12,200	63.006	40
12,500	60.7115	40
12,800	60.3849	40
13,200	61.5505	40
13,600	61.8232	40
14,000	63.3479	40
14,500	62.6937	40
15,000	61.3539	40
15,500	58.9051	40
16,000	54.8727	40
16,500	55.721	40
17,000	58.2395	40
17,500	57.8266	40
18,000	56.7632	40
18,500	54.1012	40
19,000	52.7205	40
19,500	51.5873	40
23.6	55.9336	50
24.3	56.0482	50
25	56.1595	50
25.8	56.283	50
26.5	56.3879	50
27.2	56.4901	50
28	56.6038	50
29	56.7413	50
30	56.8943	50
30.7	57.0042	50
31.5	57.1267	50
32.5	57.2756	50
33.5	57.42	50
34.5	57.5602	50
35.5	57.7028	50
36.5	57.8535	50
37.5	58.0002	50
38.7	58.1712	50
40	58.3505	50
41.2	58.5132	50
42.5	58.6976	50
43.7	58.8628	50
45	59.0368	50
46.2	59.193	50
47.5	59.3627	50
48.7	59.5203	50
50	59.6867	50
51.5	59.8734	50
53	60.0562	50
54.5	60.2404	50
56	60.4197	50
58	60.6513	50
60	60.88	50
61.5	61.0481	50
63	61.2122	50
65	61.4262	50
67	61.637	50
69	61.8416	50
71	62.0413	50
73	62.2372	50
75	62.4278	50
77.5	62.6601	50
80	62.886	50
82.5	63.105	50
85	63.3181	50
87.5	63.525	50
90	63.7261	50
92.5	63.9216	50
95	64.1116	50
97.5	64.2963	50
100	64.4762	50
103	64.685	50
106	64.8875	50
109	65.0828	50
112	65.2724	50
115	65.4552	50
118	65.6327	50
122	65.86	50
125	66.0239	50
128	66.183	50
132	66.3864	50
136	66.5816	50
140	66.7683	50
145	66.9898	50
150	67.1992	50
155	67.3973	50
160	67.5844	50
165	67.761	50
170	67.9275	50
175	68.0835	50
180	68.23	50
185	68.3677	50
190	68.4967	50
195	68.6174	50
200	68.73	50
206	68.8545	50
212	68.968	50
218	69.071	50
224	69.164	50
230	69.2473	50
236	69.3214	50
243	69.3963	50
250	69.4599	50
258	69.5196	50
265	69.5595	50
272	69.5897	50
280	69.6131	50
290	69.6254	50
300	69.6215	50
307	69.6092	50
315	69.587	50
325	69.5473	50
335	69.4967	50
345	69.4362	50
355	69.3676	50
365	69.2933	50
375	69.215	50
387	69.1178	50
400	69.0128	50
412	68.9191	50
425	68.8245	50
437	68.7458	50
450	68.6718	50
462	68.6153	50
475	68.5672	50
487	68.5351	50
500	68.513	50
515	68.5022	50
530	68.5059	50
545	68.5217	50
560	68.5484	50
580	68.5979	50
600	68.6614	50
615	68.7166	50
630	68.7772	50
650	68.8638	50
670	68.9529	50
690	69.0388	50
710	69.1152	50
730	69.1758	50
750	69.2162	50
775	69.2334	50
800	69.2149	50
825	69.1682	50
850	69.1055	50
875	69.0414	50
900	68.9857	50
925	68.9401	50
950	68.8957	50
975	68.8355	50
1,000	68.74	50
1,030	68.5578	50
1,060	68.2961	50
1,090	67.9777	50
1,120	67.657	50
1,150	67.4047	50
1,180	67.274	50
1,220	67.2836	50
1,250	67.3535	50
1,280	67.3932	50
1,320	67.3092	50
1,360	67.0368	50
1,400	66.6217	50
1,450	66.0311	50
1,500	65.4417	50
1,550	64.7833	50
1,600	63.9416	50
1,650	62.9183	50
1,700	61.8516	50
1,750	60.8464	50
1,800	59.82	50
1,850	58.6332	50
1,900	57.3474	50
1,950	56.2293	50
2,000	55.3105	50
2,060	53.8548	50
2,120	51.5421	50
2,180	49.5869	50
2,240	50.7298	50
2,300	54.0662	50
2,360	57.2933	50
2,430	59.6544	50
2,500	60.542	50
2,580	61.1992	50
2,650	62.2859	50
2,720	62.8989	50
2,800	62.77	50
2,900	63.2972	50
3,000	63.8508	50
3,070	64.1688	50
3,150	65.1166	50
3,250	65.8625	50
3,350	65.8341	50
3,450	65.8692	50
3,550	65.8237	50
3,650	67.1811	50
3,750	69.602	50
3,870	70.8844	50
4,000	71.0824	50
4,120	70.6066	50
4,250	70.8494	50
4,370	71.0029	50
4,500	70.9205	50
4,620	70.3239	50
4,750	69.7533	50
4,870	69.1671	50
5,000	68.9319	50
5,150	68.9126	50
5,300	68.5764	50
5,450	68.1939	50
5,600	67.1918	50
5,800	66.9093	50
6,000	67.7354	50
6,150	68.4313	50
6,300	68.1374	50
6,500	67.5539	50
6,700	67.7148	50
6,900	67.6342	50
7,100	66.0021	50
7,300	65.916	50
7,500	66.782	50
7,750	66.7948	50
8,000	65.8661	50
8,250	65.0105	50
8,500	64.4385	50
8,750	64.9393	50
9,000	64.8546	50
9,250	63.6455	50
9,500	61.8696	50
9,750	60.7775	50
10,000	58.4298	50
10,300	55.7048	50
10,600	59.0745	50
10,900	60.7343	50
11,200	60.784	50
11,500	60.8506	50
11,800	59.3724	50
12,200	49.1879	50
12,500	51.8901	50
12,800	57.202	50
13,200	58.7779	50
13,600	56.9946	50
14,000	56.951	50
14,500	57.0941	50
15,000	53.8691	50
15,500	54.1919	50
16,000	57.6478	50
16,500	58.4416	50
17,000	56.7212	50
17,500	51.7307	50
18,000	42.0046	50
18,500	43.2484	50
19,000	47.2866	50
19,500	45.5143	50
23.6	55.5432	60
24.3	55.6594	60
25	55.7724	60
25.8	55.8977	60
26.5	56.0041	60
27.2	56.1078	60
28	56.2231	60
29	56.3627	60
30	56.5174	60
30.7	56.6285	60
31.5	56.7524	60
32.5	56.903	60
33.5	57.0489	60
34.5	57.1906	60
35.5	57.3346	60
36.5	57.4866	60
37.5	57.6345	60
38.7	57.8068	60
40	57.9875	60
41.2	58.1515	60
42.5	58.3369	60
43.7	58.503	60
45	58.678	60
46.2	58.835	60
47.5	59.0055	60
48.7	59.1637	60
50	59.3307	60
51.5	59.5181	60
53	59.7014	60
54.5	59.886	60
56	60.0656	60
58	60.2976	60
60	60.5265	60
61.5	60.6947	60
63	60.8588	60
65	61.0728	60
67	61.2835	60
69	61.4879	60
71	61.6873	60
73	61.8829	60
75	62.0733	60
77.5	62.3051	60
80	62.5303	60
82.5	62.7488	60
85	62.9612	60
87.5	63.1676	60
90	63.368	60
92.5	63.5629	60
95	63.7522	60
97.5	63.9364	60
100	64.1156	60
103	64.3238	60
106	64.5257	60
109	64.7206	60
112	64.9097	60
115	65.0922	60
118	65.2693	60
122	65.4965	60
125	65.6604	60
128	65.8196	60
132	66.0233	60
136	66.2191	60
140	66.4066	60
145	66.6295	60
150	66.8407	60
155	67.0408	60
160	67.2304	60
165	67.4098	60
170	67.5796	60
175	67.7391	60
180	67.8895	60
185	68.0312	60
190	68.1645	60
195	68.2898	60
200	68.4071	60
206	68.5373	60
212	68.6567	60
218	68.7656	60
224	68.8644	60
230	68.9533	60
236	69.0327	60
243	69.1134	60
250	69.1821	60
258	69.2467	60
265	69.2898	60
272	69.3222	60
280	69.3466	60
290	69.3579	60
300	69.3502	60
307	69.3333	60
315	69.3042	60
325	69.2532	60
335	69.1884	60
345	69.1112	60
355	69.0234	60
365	68.9283	60
375	68.8279	60
387	68.7036	60
400	68.5698	60
412	68.4517	60
425	68.3341	60
437	68.2385	60
450	68.1513	60
462	68.0872	60
475	68.0352	60
487	68.002	60
500	67.9796	60
515	67.9663	60
530	67.9615	60
545	67.9594	60
560	67.9555	60
580	67.9424	60
600	67.9168	60
615	67.8901	60
630	67.8585	60
650	67.8131	60
670	67.7696	60
690	67.7326	60
710	67.7046	60
730	67.6851	60
750	67.6712	60
775	67.6565	60
800	67.6405	60
825	67.6237	60
850	67.6132	60
875	67.6178	60
900	67.6436	60
925	67.6875	60
950	67.7352	60
975	67.7631	60
1,000	67.7447	60
1,030	67.6296	60
1,060	67.3929	60
1,090	67.0405	60
1,120	66.6132	60
1,150	66.1854	60
1,180	65.8429	60
1,220	65.6034	60
1,250	65.5573	60
1,280	65.5402	60
1,320	65.4301	60
1,360	65.1318	60
1,400	64.649	60
1,450	63.9079	60
1,500	63.1567	60
1,550	62.397	60
1,600	61.5272	60
1,650	60.5191	60
1,700	59.459	60
1,750	58.3693	60
1,800	57.0555	60
1,850	55.2559	60
1,900	52.9809	60
1,950	50.9558	60
2,000	50.1491	60
2,060	50.0602	60
2,120	50.4163	60
2,180	51.6684	60
2,240	53.4624	60
2,300	55.9015	60
2,360	58.5026	60
2,430	60.5376	60
2,500	61.2994	60
2,580	61.9044	60
2,650	62.7702	60
2,720	63.0684	60
2,800	62.9189	60
2,900	63.8751	60
3,000	64.1727	60
3,070	64.1313	60
3,150	64.7559	60
3,250	65.0484	60
3,350	64.8156	60
3,450	64.9345	60
3,550	64.301	60
3,650	64.9099	60
3,750	67.0402	60
3,870	68.3849	60
4,000	68.8741	60
4,120	68.9261	60
4,250	69.4649	60
4,370	69.6341	60
4,500	69.4105	60
4,620	68.6302	60
4,750	68.3834	60
4,870	68.1645	60
5,000	68.4094	60
5,150	68.3233	60
5,300	67.6211	60
5,450	66.6087	60
5,600	65.6042	60
5,800	65.3244	60
6,000	65.7935	60
6,150	66.1134	60
6,300	65.1438	60
6,500	64.426	60
6,700	65.0994	60
6,900	64.5537	60
7,100	64.2088	60
7,300	64.4062	60
7,500	65.1539	60
7,750	64.9994	60
8,000	63.485	60
8,250	62.3746	60
8,500	62.944	60
8,750	63.0553	60
9,000	62.3097	60
9,250	59.3105	60
9,500	55.8296	60
9,750	53.2051	60
10,000	47.9069	60
10,300	49.7561	60
10,600	53.1695	60
10,900	53.7834	60
11,200	54.0428	60
11,500	54.4051	60
11,800	51.8633	60
12,200	50.1442	60
12,500	56.023	60
12,800	58.3121	60
13,200	57.7043	60
13,600	58.3333	60
14,000	58.7925	60
14,500	56.7395	60
15,000	54.923	60
15,500	58.7129	60
16,000	59.6151	60
16,500	57.6287	60
17,000	53.8385	60
17,500	50.3663	60
18,000	51.1924	60
18,500	50.4528	60
19,000	51.0645	60
19,500	47.6354	60
23.6	55.3228	70
24.3	55.4414	70
25	55.5567	70
25.8	55.6846	70
26.5	55.7933	70
27.2	55.8991	70
28	56.0168	70
29	56.1592	70
30	56.3165	70
30.7	56.4292	70
31.5	56.555	70
32.5	56.7077	70
33.5	56.8558	70
34.5	56.9996	70
35.5	57.1454	70
36.5	57.2988	70
37.5	57.4481	70
38.7	57.6221	70
40	57.8045	70
41.2	57.9699	70
42.5	58.1562	70
43.7	58.3232	70
45	58.499	70
46.2	58.6568	70
47.5	58.8279	70
48.7	58.9862	70
50	59.1533	70
51.5	59.3409	70
53	59.5243	70
54.5	59.7084	70
56	59.8875	70
58	60.119	70
60	60.3468	70
61.5	60.514	70
63	60.6772	70
65	60.8898	70
67	61.0986	70
69	61.3013	70
71	61.4989	70
73	61.6923	70
75	61.8804	70
77.5	62.1094	70
80	62.3315	70
82.5	62.5469	70
85	62.756	70
87.5	62.9591	70
90	63.156	70
92.5	63.3475	70
95	63.5334	70
97.5	63.714	70
100	63.8898	70
103	64.0937	70
106	64.2915	70
109	64.4821	70
112	64.6672	70
115	64.8457	70
118	65.019	70
122	65.2411	70
125	65.4014	70
128	65.5571	70
132	65.7565	70
136	65.9482	70
140	66.1319	70
145	66.3506	70
150	66.5581	70
155	66.7551	70
160	66.9421	70
165	67.1194	70
170	67.2876	70
175	67.4463	70
180	67.5963	70
185	67.7381	70
190	67.872	70
195	67.9982	70
200	68.1169	70
206	68.2492	70
212	68.3711	70
218	68.4829	70
224	68.5849	70
230	68.6772	70
236	68.76	70
243	68.845	70
250	68.9179	70
258	68.9873	70
265	69.0346	70
272	69.0709	70
280	69.0998	70
290	69.1164	70
300	69.1137	70
307	69.1004	70
315	69.0754	70
325	69.0296	70
335	68.9703	70
345	68.899	70
355	68.8176	70
365	68.7292	70
375	68.6357	70
387	68.5198	70
400	68.3941	70
412	68.2818	70
425	68.1677	70
437	68.0717	70
450	67.9793	70
462	67.9054	70
475	67.8371	70
487	67.7837	70
500	67.7342	70
515	67.6842	70
530	67.6376	70
545	67.5904	70
560	67.539	70
580	67.461	70
600	67.3698	70
615	67.2939	70
630	67.2125	70
650	67.099	70
670	66.9823	70
690	66.8641	70
710	66.7435	70
730	66.6174	70
750	66.4824	70
775	66.2969	70
800	66.0972	70
825	65.9005	70
850	65.7397	70
875	65.651	70
900	65.6625	70
925	65.7769	70
950	65.9659	70
975	66.1782	70
1,000	66.3577	70
1,030	66.4653	70
1,060	66.4102	70
1,090	66.1808	70
1,120	65.8045	70
1,150	65.3458	70
1,180	64.8931	70
1,220	64.4317	70
1,250	64.2175	70
1,280	64.0601	70
1,320	63.8006	70
1,360	63.3632	70
1,400	62.7277	70
1,450	61.7876	70
1,500	60.8753	70
1,550	59.9757	70
1,600	58.8689	70
1,650	57.4318	70
1,700	55.8318	70
1,750	54.3938	70
1,800	53.1092	70
1,850	51.5468	70
1,900	49.4667	70
1,950	47.3465	70
2,000	46.3577	70
2,060	47.3017	70
2,120	49.6154	70
2,180	52.2079	70
2,240	54.7031	70
2,300	57.1161	70
2,360	59.1271	70
2,430	60.5222	70
2,500	61.1811	70
2,580	62.1443	70
2,650	62.9647	70
2,720	63.0752	70
2,800	63.0335	70
2,900	63.7453	70
3,000	63.6846	70
3,070	63.927	70
3,150	64.5477	70
3,250	64.1853	70
3,350	63.64	70
3,450	63.2011	70
3,550	61.9738	70
3,650	62.8158	70
3,750	64.7518	70
3,870	66.3166	70
4,000	66.8907	70
4,120	67.3384	70
4,250	67.5251	70
4,370	67.6459	70
4,500	66.9772	70
4,620	66.2302	70
4,750	66.0715	70
4,870	66.2828	70
5,000	66.3548	70
5,150	66.2145	70
5,300	65.2082	70
5,450	64.7483	70
5,600	64.3289	70
5,800	64.0209	70
6,000	64.267	70
6,150	64.6789	70
6,300	64.1681	70
6,500	63.2756	70
6,700	63.2346	70
6,900	62.5616	70
7,100	61.2377	70
7,300	62.5501	70
7,500	63.3417	70
7,750	61.6394	70
8,000	61.2677	70
8,250	60.9519	70
8,500	60.4128	70
8,750	60.0342	70
9,000	59.885	70
9,250	56.8824	70
9,500	53.2813	70
9,750	46.5569	70
10,000	40.1233	70
10,300	47.374	70
10,600	50.43	70
10,900	50.7182	70
11,200	51.5123	70
11,500	50.6953	70
11,800	36.4746	70
12,200	52.5794	70
12,500	56.3832	70
12,800	58.2343	70
13,200	58.1498	70
13,600	57.711	70
14,000	58.0665	70
14,500	56.6195	70
15,000	55.1771	70
15,500	56.6842	70
16,000	57.4252	70
16,500	53.8067	70
17,000	52.601	70
17,500	52.1712	70
18,000	49.9753	70
18,500	49.6486	70
19,000	47.5015	70
19,500	43.9062	70
23.6	52.8474	80
24.3	53.0203	80
25	53.1882	80
25.8	53.3744	80
26.5	53.5327	80
27.2	53.6869	80
28	53.8583	80
29	54.0658	80
30	54.2825	80
30.7	54.4347	80
31.5	54.6045	80
32.5	54.8107	80
33.5	55.0107	80
34.5	55.2049	80
35.5	55.3979	80
36.5	55.5941	80
37.5	55.785	80
38.7	56.0074	80
40	56.2407	80
41.2	56.4508	80
42.5	56.68	80
43.7	56.8854	80
45	57.1016	80
46.2	57.2957	80
47.5	57.5032	80
48.7	57.6926	80
50	57.8926	80
51.5	58.117	80
53	58.3356	80
54.5	58.5516	80
56	58.7616	80
58	59.0331	80
60	59.2976	80
61.5	59.491	80
63	59.6798	80
65	59.925	80
67	60.164	80
69	60.3961	80
71	60.6217	80
73	60.8416	80
75	61.0555	80
77.5	61.315	80
80	61.5662	80
82.5	61.8096	80
85	62.0452	80
87.5	62.274	80
90	62.4953	80
92.5	62.7104	80
95	62.9189	80
97.5	63.1212	80
100	63.3181	80
103	63.546	80
106	63.7669	80
109	63.9794	80
112	64.1855	80
115	64.3838	80
118	64.5762	80
122	64.822	80
125	64.999	80
128	65.1705	80
132	65.3893	80
136	65.5989	80
140	65.799	80
145	66.0354	80
150	66.2583	80
155	66.4682	80
160	66.6656	80
165	66.8511	80
170	67.0252	80
175	67.1871	80
180	67.3383	80
185	67.4793	80
190	67.6105	80
195	67.7323	80
200	67.845	80
206	67.968	80
212	68.0788	80
218	68.178	80
224	68.2662	80
230	68.3438	80
236	68.4116	80
243	68.4787	80
250	68.5342	80
258	68.5846	80
265	68.617	80
272	68.6404	80
280	68.6574	80
290	68.6648	80
300	68.6598	80
307	68.6497	80
315	68.6331	80
325	68.6059	80
335	68.5739	80
345	68.5385	80
355	68.5017	80
365	68.4649	80
375	68.4292	80
387	68.3888	80
400	68.3488	80
412	68.3151	80
425	68.2806	80
437	68.249	80
450	68.2124	80
462	68.1737	80
475	68.1235	80
487	68.067	80
500	67.9924	80
515	67.8877	80
530	67.761	80
545	67.6143	80
560	67.4489	80
580	67.2093	80
600	66.9621	80
615	66.7836	80
630	66.6208	80
650	66.439	80
670	66.3066	80
690	66.2189	80
710	66.16	80
730	66.1044	80
750	66.0242	80
775	65.8478	80
800	65.5537	80
825	65.1266	80
850	64.5801	80
875	63.9745	80
900	63.4174	80
925	63.0479	80
950	62.9707	80
975	63.1762	80
1,000	63.5484	80
1,030	64.0239	80
1,060	64.3767	80
1,090	64.533	80
1,120	64.483	80
1,150	64.2578	80
1,180	63.9116	80
1,220	63.3728	80
1,250	62.9788	80
1,280	62.6202	80
1,320	62.1875	80
1,360	61.7707	80
1,400	61.3342	80
1,450	60.6902	80
1,500	59.774	80
1,550	58.3441	80
1,600	56.2263	80
1,650	53.5455	80
1,700	51.2746	80
1,750	50.3898	80
1,800	49.701	80
1,850	47.9076	80
1,900	44.5257	80
1,950	38.85	80
2,000	27.9043	80
2,060	38.4812	80
2,120	46.6708	80
2,180	51.8744	80
2,240	55.4852	80
2,300	57.9639	80
2,360	59.4445	80
2,430	60.1806	80
2,500	60.7979	80
2,580	62.1668	80
2,650	62.8667	80
2,720	62.6069	80
2,800	62.4406	80
2,900	63.4392	80
3,000	63.4654	80
3,070	63.2554	80
3,150	63.2634	80
3,250	63.1116	80
3,350	62.6271	80
3,450	61.7142	80
3,550	60.8614	80
3,650	60.8974	80
3,750	62.6343	80
3,870	64.718	80
4,000	65.6726	80
4,120	65.7465	80
4,250	66.1686	80
4,370	65.4882	80
4,500	64.4654	80
4,620	64.2091	80
4,750	63.3322	80
4,870	63.9029	80
5,000	63.465	80
5,150	62.8907	80
5,300	62.6733	80
5,450	62.1636	80
5,600	62.597	80
5,800	61.5327	80
6,000	61.2387	80
6,150	62.5624	80
6,300	62.5078	80
6,500	62.1861	80
6,700	61.322	80
6,900	61.0972	80
7,100	58.3088	80
7,300	60.7186	80
7,500	61.2869	80
7,750	58.7114	80
8,000	59.4144	80
8,250	59.6854	80
8,500	58.6948	80
8,750	57.8136	80
9,000	56.0277	80
9,250	53.265	80
9,500	50.3572	80
9,750	42.7986	80
10,000	44.7594	80
10,300	47.4403	80
10,600	48.2674	80
10,900	49.1438	80
11,200	50.0586	80
11,500	48.0629	80
11,800	38.2457	80
12,200	52.2512	80
12,500	55.2509	80
12,800	56.1297	80
13,200	56.3154	80
13,600	55.814	80
14,000	56.7603	80
14,500	54.964	80
15,000	53.2939	80
15,500	53.9741	80
16,000	54.0372	80
16,500	51.5057	80
17,000	51.427	80
17,500	49.3693	80
18,000	47.2593	80
18,500	45.4459	80
19,000	42.7269	80
19,500	43.8878	80
23.6	51.7185	90
24.3	51.926	90
25	52.1277	90
25.8	52.3513	90
26.5	52.5414	90
27.2	52.7266	90
28	52.9324	90
29	53.1816	90
30	53.4324	90
30.7	53.606	90
31.5	53.7996	90
32.5	54.0348	90
33.5	54.2629	90
34.5	54.4842	90
35.5	54.7017	90
36.5	54.9178	90
37.5	55.1281	90
38.7	55.3731	90
40	55.6301	90
41.2	55.8608	90
42.5	56.1071	90
43.7	56.328	90
45	56.5605	90
46.2	56.7692	90
47.5	56.9904	90
48.7	57.1905	90
50	57.4017	90
51.5	57.6387	90
53	57.8691	90
54.5	58.0942	90
56	58.3131	90
58	58.596	90
60	58.8696	90
61.5	59.069	90
63	59.2636	90
65	59.5159	90
67	59.7602	90
69	59.9974	90
71	60.2274	90
73	60.4505	90
75	60.6676	90
77.5	60.9301	90
80	61.1835	90
82.5	61.4287	90
85	61.665	90
87.5	61.8945	90
90	62.1156	90
92.5	62.3304	90
95	62.5381	90
97.5	62.7393	90
100	62.9349	90
103	63.1607	90
106	63.3794	90
109	63.5893	90
112	63.7926	90
115	63.9879	90
118	64.1772	90
122	64.4187	90
125	64.5923	90
128	64.7605	90
132	64.9748	90
136	65.1799	90
140	65.3755	90
145	65.6066	90
150	65.8243	90
155	66.0294	90
160	66.2225	90
165	66.4041	90
170	66.5747	90
175	66.7339	90
180	66.8829	90
185	67.0224	90
190	67.1527	90
195	67.2743	90
200	67.3876	90
206	67.5124	90
212	67.626	90
218	67.7292	90
224	67.8225	90
230	67.9063	90
236	67.9814	90
243	68.0585	90
250	68.1253	90
258	68.1902	90
265	68.2366	90
272	68.2752	90
280	68.3105	90
290	68.3422	90
300	68.3625	90
307	68.3704	90
315	68.3743	90
325	68.372	90
335	68.3634	90
345	68.3493	90
355	68.3306	90
365	68.3082	90
375	68.2827	90
387	68.2479	90
400	68.2054	90
412	68.1616	90
425	68.1087	90
437	68.0542	90
450	67.9883	90
462	67.9208	90
475	67.84	90
487	67.7585	90
500	67.6634	90
515	67.5466	90
530	67.4249	90
545	67.3026	90
560	67.1844	90
580	67.0421	90
600	66.9285	90
615	66.8659	90
630	66.8245	90
650	66.7965	90
670	66.7879	90
690	66.7791	90
710	66.7472	90
730	66.6694	90
750	66.5265	90
775	66.2274	90
800	65.7746	90
825	65.1561	90
850	64.3758	90
875	63.4747	90
900	62.5404	90
925	61.717	90
950	61.1677	90
975	60.9714	90
1,000	61.056	90
1,030	61.3137	90
1,060	61.5337	90
1,090	61.6188	90
1,120	61.5773	90
1,150	61.4753	90
1,180	61.3834	90
1,220	61.3158	90
1,250	61.2535	90
1,280	61.1004	90
1,320	60.6577	90
1,360	59.9288	90
1,400	59.0593	90
1,450	58.1603	90
1,500	57.6074	90
1,550	56.9573	90
1,600	55.73	90
1,650	53.8092	90
1,700	51.5135	90
1,750	49.3382	90
1,800	47.1839	90
1,850	44.2496	90
1,900	39.8627	90
1,950	33.7213	90
2,000	34.9907	90
2,060	44.2446	90
2,120	48.9422	90
2,180	51.0451	90
2,240	52.6153	90
2,300	55.4003	90
2,360	58.1751	90
2,430	59.9021	90
2,500	60.3307	90
2,580	61.1261	90
2,650	62.1785	90
2,720	62.3476	90
2,800	61.7697	90
2,900	62.1798	90
3,000	62.5721	90
3,070	62.5494	90
3,150	62.5558	90
3,250	62.1891	90
3,350	61.6643	90
3,450	60.5446	90
3,550	58.3261	90
3,650	59.4314	90
3,750	61.7321	90
3,870	63.1173	90
4,000	64.8303	90
4,120	64.7758	90
4,250	64.2997	90
4,370	64.3512	90
4,500	62.7274	90
4,620	62.311	90
4,750	61.7924	90
4,870	62.2442	90
5,000	60.6658	90
5,150	60.8646	90
5,300	60.1067	90
5,450	60.0989	90
5,600	60.1515	90
5,800	59.3998	90
6,000	58.7653	90
6,150	59.7333	90
6,300	59.8018	90
6,500	60.1711	90
6,700	59.9744	90
6,900	57.702	90
7,100	57.1675	90
7,300	58.9472	90
7,500	57.7668	90
7,750	56.7049	90
8,000	57.5412	90
8,250	57.7876	90
8,500	57.3244	90
8,750	56.1867	90
9,000	52.9469	90
9,250	49.7191	90
9,500	46.0522	90
9,750	35.035	90
10,000	41.9148	90
