"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
54.5	73.9837	100
56	74.0705	100
58	74.1828	100
60	74.2994	100
61.5	74.3869	100
63	74.4723	100
65	74.5859	100
67	74.7037	100
69	74.818	100
71	74.9326	100
73	75.0505	100
75	75.1652	100
77.5	75.3112	100
80	75.4583	100
82.5	75.6034	100
85	75.7549	100
87.5	75.9019	100
90	76.0568	100
92.5	76.2095	100
95	76.3657	100
97.5	76.5254	100
100	76.6836	100
103	76.8845	100
106	77.0833	100
109	77.2931	100
112	77.5019	100
115	77.7214	100
118	77.9409	100
122	78.2454	100
125	78.4808	100
128	78.7177	100
132	79.0455	100
136	79.377	100
140	79.7157	100
145	80.1501	100
150	80.5906	100
155	81.0354	100
160	81.4824	100
165	81.93	100
170	82.3763	100
175	82.8212	100
180	83.261	100
185	83.6946	100
190	84.1207	100
195	84.5386	100
200	84.9474	100
206	85.4252	100
212	85.888	100
218	86.3351	100
224	86.766	100
230	87.1805	100
236	87.5785	100
243	88.0218	100
250	88.443	100
258	88.8981	100
265	89.272	100
272	89.6251	100
280	90.0042	100
290	90.4412	100
300	90.8405	100
307	91.0975	100
315	91.3709	100
325	91.6821	100
335	91.9626	100
345	92.2134	100
355	92.4361	100
365	92.634	100
375	92.8088	100
387	92.9889	100
400	93.1516	100
412	93.2753	100
425	93.383	100
437	93.4604	100
450	93.5226	100
462	93.5614	100
475	93.5846	100
487	93.5894	100
500	93.5778	100
515	93.5444	100
530	93.4901	100
545	93.418	100
560	93.3296	100
580	93.1941	100
600	93.0469	100
615	92.9361	100
630	92.8301	100
650	92.702	100
670	92.5926	100
690	92.4983	100
710	92.4095	100
730	92.3116	100
750	92.1896	100
775	91.9831	100
800	91.7096	100
825	91.3835	100
850	91.048	100
875	90.7661	100
900	90.5988	100
925	90.5712	100
950	90.6523	100
975	90.7643	100
1,000	90.8172	100
1,030	90.6951	100
1,060	90.285	100
1,090	89.5412	100
1,120	88.4725	100
1,150	87.1841	100
1,180	85.9344	100
1,220	84.9572	100
1,250	84.8924	100
1,280	85.0896	100
1,320	85.2583	100
1,360	85.1684	100
1,400	85.0492	100
1,450	85.2226	100
1,500	85.5139	100
1,550	85.4007	100
1,600	84.9215	100
1,650	84.7761	100
1,700	85.2733	100
1,750	85.7358	100
1,800	85.8106	100
1,850	86.1564	100
1,900	87.437	100
1,950	88.9841	100
2,000	90.0252	100
2,060	90.5594	100
2,120	90.94	100
2,180	91.4671	100
2,240	91.6401	100
2,300	91.2989	100
2,360	91.2973	100
2,430	92.2566	100
2,500	92.8302	100
2,580	92.8464	100
2,650	93.5291	100
2,720	94.1097	100
2,800	93.7688	100
2,900	94.2512	100
3,000	94.0875	100
3,070	92.789	100
3,150	93.2475	100
3,250	93.4783	100
3,350	93.0905	100
3,450	95.023	100
3,550	94.3765	100
3,650	95.2369	100
3,750	95.7987	100
3,870	95.1189	100
4,000	94.8879	100
4,120	94.2138	100
4,250	94.5279	100
4,370	94.4196	100
4,500	94.2501	100
4,620	95.0561	100
4,750	94.3361	100
4,870	94.0901	100
5,000	92.9253	100
5,150	92.9862	100
5,300	92.021	100
5,450	92.4192	100
5,600	90.8581	100
5,800	91.6363	100
6,000	92.2612	100
6,150	92.3626	100
6,300	92.06	100
6,500	92.625	100
6,700	93.4767	100
6,900	94.4035	100
7,100	92.6421	100
7,300	90.4599	100
7,500	91.0025	100
7,750	90.957	100
8,000	89.0399	100
8,250	88.0536	100
8,500	87.8422	100
8,750	86.7036	100
9,000	86.4933	100
9,250	87.8507	100
9,500	87.2611	100
9,750	87.4799	100
10,000	88.7584	100
10,300	89.0595	100
10,600	87.6897	100
10,900	87.8046	100
11,200	87.866	100
11,500	87.0679	100
11,800	85.9159	100
12,200	86.4699	100
12,500	85.943	100
12,800	86.5377	100
13,200	87.5601	100
13,600	87.9504	100
14,000	90.0145	100
14,500	88.682	100
15,000	88.6083	100
15,500	86.5402	100
16,000	83.9876	100
16,500	80.2173	100
17,000	79.3761	100
17,500	80.575	100
18,000	80.9306	100
18,500	78.6203	100
19,000	74.7327	100
19,500	72.5037	100
23.6	72.8282	110
24.3	72.8579	110
25	72.8867	110
25.8	72.9187	110
26.5	72.9459	110
27.2	72.9723	110
28	73.0018	110
29	73.0374	110
30	73.0808	110
30.7	73.113	110
31.5	73.1489	110
32.5	73.1926	110
33.5	73.2349	110
34.5	73.2759	110
35.5	73.3195	110
36.5	73.3689	110
37.5	73.417	110
38.7	73.473	110
40	73.5318	110
41.2	73.586	110
42.5	73.6527	110
43.7	73.7125	110
45	73.7754	110
46.2	73.8319	110
47.5	73.8961	110
48.7	73.9584	110
50	74.0241	110
51.5	74.0979	110
53	74.1712	110
54.5	74.25	110
56	74.3267	110
58	74.4257	110
60	74.5289	110
61.5	74.6064	110
63	74.6821	110
65	74.7828	110
67	74.8874	110
69	74.989	110
71	75.0908	110
73	75.1958	110
75	75.298	110
77.5	75.4282	110
80	75.5596	110
82.5	75.6893	110
85	75.825	110
87.5	75.9568	110
90	76.096	110
92.5	76.2335	110
95	76.3746	110
97.5	76.5191	110
100	76.6625	110
103	76.8456	110
106	77.027	110
109	77.2198	110
112	77.4121	110
115	77.6154	110
118	77.8194	110
122	78.1041	110
125	78.3255	110
128	78.5491	110
132	78.8605	110
136	79.1769	110
140	79.5021	110
145	79.9219	110
150	80.3502	110
155	80.7848	110
160	81.2238	110
165	81.6652	110
170	82.107	110
175	82.5492	110
180	82.9876	110
185	83.4207	110
190	83.8473	110
195	84.2664	110
200	84.6771	110
206	85.1577	110
212	85.6238	110
218	86.0745	110
224	86.5093	110
230	86.9278	110
236	87.3297	110
243	87.7775	110
250	88.2029	110
258	88.6625	110
265	89.0398	110
272	89.396	110
280	89.7781	110
290	90.2178	110
300	90.6187	110
307	90.8762	110
315	91.1494	110
325	91.4593	110
335	91.7372	110
345	91.9843	110
355	92.2022	110
365	92.3941	110
375	92.5619	110
387	92.7323	110
400	92.8833	110
412	92.9953	110
425	93.0896	110
437	93.1544	110
450	93.2028	110
462	93.2291	110
475	93.2392	110
487	93.2327	110
500	93.2092	110
515	93.1627	110
530	93.0956	110
545	93.01	110
560	92.9066	110
580	92.7466	110
600	92.5675	110
615	92.427	110
630	92.2858	110
650	92.1039	110
670	91.9355	110
690	91.7826	110
710	91.6408	110
730	91.5004	110
750	91.3493	110
775	91.1287	110
800	90.8662	110
825	90.5772	110
850	90.3061	110
875	90.1144	110
900	90.0579	110
925	90.1511	110
950	90.3531	110
975	90.5816	110
1,000	90.7483	110
1,030	90.7663	110
1,060	90.5081	110
1,090	89.9304	110
1,120	89.0304	110
1,150	87.8691	110
1,180	86.6117	110
1,220	85.2907	110
1,250	84.8689	110
1,280	84.8297	110
1,320	84.8636	110
1,360	84.6161	110
1,400	84.0933	110
1,450	83.4728	110
1,500	83.2316	110
1,550	83.2075	110
1,600	83.3425	110
1,650	83.8814	110
1,700	84.6096	110
1,750	84.951	110
1,800	84.771	110
1,850	84.763	110
1,900	85.6984	110
1,950	86.999	110
2,000	87.8534	110
2,060	88.3266	110
2,120	89.0002	110
2,180	89.8959	110
2,240	90.1694	110
2,300	89.6711	110
2,360	89.371	110
2,430	89.9219	110
2,500	90.078	110
2,580	90.4123	110
2,650	91.9287	110
2,720	92.7385	110
2,800	92.314	110
2,900	93.0423	110
3,000	93.1838	110
3,070	92.3825	110
3,150	93.3071	110
3,250	93.4577	110
3,350	92.0267	110
3,450	94.0728	110
3,550	93.6927	110
3,650	95.2129	110
3,750	96.2911	110
3,870	96.0947	110
4,000	96.3223	110
4,120	94.7871	110
4,250	93.903	110
4,370	94.1142	110
4,500	92.9378	110
4,620	92.8176	110
4,750	91.6969	110
4,870	91.9767	110
5,000	90.5847	110
5,150	91.7063	110
5,300	90.1652	110
5,450	91.2556	110
5,600	90.111	110
5,800	90.4783	110
6,000	90.8446	110
6,150	90.9785	110
6,300	89.9298	110
6,500	89.8418	110
6,700	92.5673	110
6,900	92.9825	110
7,100	90.1884	110
7,300	88.9455	110
7,500	89.7089	110
7,750	87.9593	110
8,000	85.8015	110
8,250	84.2503	110
8,500	84.8813	110
8,750	86.483	110
9,000	85.9865	110
9,250	86.8624	110
9,500	85.5531	110
9,750	84.3899	110
10,000	84.5407	110
10,300	85.1872	110
10,600	85.076	110
10,900	84.6902	110
11,200	86.3042	110
11,500	85.7417	110
11,800	85.7718	110
12,200	83.7451	110
12,500	82.9705	110
12,800	84.1587	110
13,200	85.3244	110
13,600	85.8006	110
14,000	86.6997	110
14,500	86.8446	110
15,000	87.2162	110
15,500	85.0062	110
16,000	81.1411	110
16,500	78.6745	110
17,000	79.0646	110
17,500	79.7312	110
18,000	78.8962	110
18,500	76.9898	110
19,000	74.1255	110
19,500	70.8592	110
23.6	71.5622	120
24.3	71.598	120
25	71.6328	120
25.8	71.6714	120
26.5	71.7041	120
27.2	71.7361	120
28	71.7716	120
29	71.8145	120
30	71.8669	120
30.7	71.9057	120
31.5	71.949	120
32.5	72.0016	120
33.5	72.0526	120
34.5	72.1021	120
35.5	72.1547	120
36.5	72.2143	120
37.5	72.2723	120
38.7	72.3399	120
40	72.4108	120
41.2	72.4762	120
42.5	72.5568	120
43.7	72.6291	120
45	72.7052	120
46.2	72.7735	120
47.5	72.8512	120
48.7	72.9268	120
50	73.0065	120
51.5	73.0959	120
53	73.1849	120
54.5	73.2809	120
56	73.3743	120
58	73.495	120
60	73.6211	120
61.5	73.716	120
63	73.8085	120
65	73.932	120
67	74.0606	120
69	74.1855	120
71	74.3108	120
73	74.4403	120
75	74.5663	120
77.5	74.7268	120
80	74.889	120
82.5	75.0489	120
85	75.2159	120
87.5	75.378	120
90	75.5483	120
92.5	75.7163	120
95	75.8876	120
97.5	76.0623	120
100	76.2351	120
103	76.4532	120
106	76.6686	120
109	76.8942	120
112	77.1181	120
115	77.3516	120
118	77.5845	120
122	77.9049	120
125	78.1509	120
128	78.3976	120
132	78.7363	120
136	79.0773	120
140	79.4236	120
145	79.865	120
150	80.3102	120
155	80.7577	120
160	81.206	120
165	81.6535	120
170	82.0988	120
175	82.5418	120
180	82.9795	120
185	83.4106	120
190	83.8342	120
195	84.2496	120
200	84.6562	120
206	85.1316	120
212	85.5924	120
218	86.0379	120
224	86.4677	120
230	86.8816	120
236	87.2793	120
243	87.7228	120
250	88.1445	120
258	88.6004	120
265	88.9752	120
272	89.3293	120
280	89.7094	120
290	90.1471	120
300	90.5464	120
307	90.8028	120
315	91.0749	120
325	91.3832	120
335	91.6594	120
345	91.9042	120
355	92.1194	120
365	92.3081	120
375	92.4721	120
387	92.6374	120
400	92.782	120
412	92.8875	120
425	92.9746	120
437	93.0328	120
450	93.0744	120
462	93.0948	120
475	93.0996	120
487	93.0888	120
500	93.0616	120
515	93.0116	120
530	92.9409	120
545	92.8508	120
560	92.7401	120
580	92.5635	120
600	92.3552	120
615	92.1824	120
630	91.9982	120
650	91.7427	120
670	91.4839	120
690	91.2298	120
710	90.9844	120
730	90.7476	120
750	90.5153	120
775	90.2235	120
800	89.9277	120
825	89.6423	120
850	89.4069	120
875	89.2718	120
900	89.2796	120
925	89.4331	120
950	89.6868	120
975	89.9622	120
1,000	90.1792	120
1,030	90.2744	120
1,060	90.1257	120
1,090	89.7044	120
1,120	89.0222	120
1,150	88.1422	120
1,180	87.1915	120
1,220	86.1257	120
1,250	85.6516	120
1,280	85.4267	120
1,320	85.261	120
1,360	85.0036	120
1,400	84.5984	120
1,450	83.9718	120
1,500	83.196	120
1,550	82.1734	120
1,600	81.365	120
1,650	81.7594	120
1,700	82.9111	120
1,750	83.6181	120
1,800	83.6746	120
1,850	83.9365	120
1,900	85.1743	120
1,950	86.6491	120
2,000	87.561	120
2,060	88.0144	120
2,120	88.6038	120
2,180	89.3857	120
2,240	89.5189	120
2,300	88.8287	120
2,360	88.2565	120
2,430	88.2851	120
2,500	87.4683	120
2,580	87.1786	120
2,650	89.5638	120
2,720	90.9105	120
2,800	90.9398	120
2,900	91.5035	120
3,000	90.5461	120
3,070	89.5574	120
3,150	91.1679	120
3,250	91.3995	120
3,350	90.8041	120
3,450	92.7475	120
3,550	91.3477	120
3,650	92.5397	120
3,750	93.3232	120
3,870	94.3136	120
4,000	95.6236	120
4,120	94.8757	120
4,250	93.429	120
4,370	92.9714	120
4,500	92.9035	120
4,620	93.0427	120
4,750	92.6002	120
4,870	92.5197	120
5,000	91.2985	120
5,150	90.7596	120
5,300	89.9799	120
5,450	90.3448	120
5,600	89.1457	120
5,800	88.7726	120
6,000	89.5619	120
6,150	90.1856	120
6,300	88.4423	120
6,500	88.4661	120
6,700	88.2037	120
6,900	90.853	120
7,100	89.555	120
7,300	88.7393	120
7,500	87.4987	120
7,750	86.9511	120
8,000	83.8167	120
8,250	82.7086	120
8,500	83.0608	120
8,750	82.6904	120
9,000	83.7946	120
9,250	83.0396	120
9,500	80.0265	120
9,750	79.9547	120
10,000	81.2091	120
10,300	80.8424	120
10,600	81.1231	120
10,900	83.2267	120
11,200	84.7313	120
11,500	83.7663	120
11,800	84.5444	120
12,200	84.2232	120
12,500	84.5544	120
12,800	84.6153	120
13,200	85.6605	120
13,600	85.9995	120
14,000	86.4842	120
14,500	85.096	120
15,000	85.2678	120
15,500	83.1248	120
16,000	79.8753	120
16,500	77.2576	120
17,000	76.1481	120
17,500	77.0585	120
18,000	76.662	120
18,500	74.4514	120
19,000	71.4251	120
19,500	69.7462	120
23.6	69.7502	130
24.3	69.795	130
25	69.8386	130
25.8	69.8869	130
26.5	69.928	130
27.2	69.968	130
28	70.0125	130
29	70.0664	130
30	70.1318	130
30.7	70.1803	130
31.5	70.2344	130
32.5	70.3	130
33.5	70.3637	130
34.5	70.4255	130
35.5	70.4911	130
36.5	70.5654	130
37.5	70.6376	130
38.7	70.7218	130
40	70.8101	130
41.2	70.8916	130
42.5	70.9919	130
43.7	71.0818	130
45	71.1765	130
46.2	71.2615	130
47.5	71.3583	130
48.7	71.4523	130
50	71.5516	130
51.5	71.663	130
53	71.7738	130
54.5	71.8936	130
56	72.0101	130
58	72.1607	130
60	72.3183	130
61.5	72.437	130
63	72.5528	130
65	72.7073	130
67	72.8686	130
69	73.0251	130
71	73.1823	130
73	73.3448	130
75	73.503	130
77.5	73.7044	130
80	73.9077	130
82.5	74.1081	130
85	74.3166	130
87.5	74.5192	130
90	74.7306	130
92.5	74.939	130
95	75.1504	130
97.5	75.3648	130
100	75.5765	130
103	75.8406	130
106	76.1006	130
109	76.3694	130
112	76.6353	130
115	76.9087	130
118	77.1799	130
122	77.5482	130
125	77.8275	130
128	78.1059	130
132	78.4827	130
136	78.8584	130
140	79.2358	130
145	79.71	130
150	80.1828	130
155	80.653	130
160	81.1194	130
165	81.581	130
170	82.0369	130
175	82.4871	130
180	82.9293	130
185	83.363	130
190	83.7875	130
195	84.2024	130
200	84.6074	130
206	85.0797	130
212	85.5365	130
218	85.9777	130
224	86.4028	130
230	86.8119	130
236	87.2049	130
243	87.6431	130
250	88.0599	130
258	88.5106	130
265	88.8814	130
272	89.2318	130
280	89.6083	130
290	90.0421	130
300	90.438	130
307	90.6924	130
315	90.9622	130
325	91.2676	130
335	91.5407	130
345	91.7821	130
355	91.9931	130
365	92.1769	130
375	92.3351	130
387	92.492	130
400	92.6259	130
412	92.7203	130
425	92.7943	130
437	92.8401	130
450	92.8689	130
462	92.879	130
475	92.8752	130
487	92.8602	130
500	92.8335	130
515	92.7915	130
530	92.738	130
545	92.6739	130
560	92.5975	130
580	92.4754	130
600	92.3249	130
615	92.1916	130
630	92.0377	130
650	91.8005	130
670	91.5231	130
690	91.2063	130
710	90.8509	130
730	90.4593	130
750	90.0378	130
775	89.4811	130
800	88.9209	130
825	88.4058	130
850	88.0077	130
875	87.7931	130
900	87.8028	130
925	88.0172	130
950	88.3624	130
975	88.7397	130
1,000	89.0619	130
1,030	89.2895	130
1,060	89.2863	130
1,090	89.0309	130
1,120	88.5404	130
1,150	87.8793	130
1,180	87.1651	130
1,220	86.3874	130
1,250	86.054	130
1,280	85.8816	130
1,320	85.6526	130
1,360	85.1732	130
1,400	84.3891	130
1,450	83.2806	130
1,500	82.4919	130
1,550	81.9754	130
1,600	81.5118	130
1,650	81.5913	130
1,700	82.516	130
1,750	83.4919	130
1,800	83.9622	130
1,850	84.2244	130
1,900	84.8586	130
1,950	85.7082	130
2,000	86.1528	130
2,060	86.034	130
2,120	86.3634	130
2,180	87.7212	130
2,240	88.8125	130
2,300	89.1172	130
2,360	89.2754	130
2,430	89.8396	130
2,500	89.8968	130
2,580	89.1747	130
2,650	89.1189	130
2,720	88.857	130
2,800	87.8644	130
2,900	90.4376	130
3,000	91.5275	130
3,070	90.745	130
3,150	91.1618	130
3,250	91.0643	130
3,350	89.6675	130
3,450	91.7765	130
3,550	91.0168	130
3,650	92.4244	130
3,750	93.2124	130
3,870	89.7943	130
4,000	91.2935	130
4,120	92.165	130
4,250	91.2495	130
4,370	91.3104	130
4,500	91.8973	130
4,620	91.9976	130
4,750	88.9389	130
4,870	88.9304	130
5,000	89.1316	130
5,150	87.5415	130
5,300	88.8726	130
5,450	89.482	130
5,600	86.6197	130
5,800	87.5212	130
6,000	86.0412	130
6,150	88.1352	130
6,300	88.4397	130
6,500	87.462	130
6,700	90.0529	130
6,900	88.7491	130
7,100	88.3944	130
7,300	84.361	130
7,500	86.0021	130
7,750	85.6294	130
8,000	84.2395	130
8,250	80.6661	130
8,500	82.5286	130
8,750	80.5291	130
9,000	76.3246	130
9,250	80.1329	130
9,500	77.5527	130
9,750	81.2487	130
10,000	81.0264	130
10,300	80.7952	130
10,600	83.004	130
10,900	83.3627	130
11,200	82.9695	130
11,500	83.6292	130
11,800	84.6875	130
12,200	84.604	130
12,500	83.1432	130
12,800	83.6037	130
13,200	84.6218	130
13,600	83.9563	130
14,000	83.7799	130
14,500	82.1495	130
15,000	81.5898	130
15,500	78.0857	130
16,000	74.464	130
16,500	71.7617	130
17,000	71.9569	130
17,500	74.0736	130
18,000	74.121	130
18,500	72.3217	130
19,000	68.4794	130
19,500	64.9333	130
23.6	72.3445	140
24.3	72.3728	140
25	72.4004	140
25.8	72.4309	140
26.5	72.4568	140
27.2	72.4821	140
28	72.5102	140
29	72.5442	140
30	72.5857	140
30.7	72.6165	140
31.5	72.6508	140
32.5	72.6925	140
33.5	72.7329	140
34.5	72.7722	140
35.5	72.8139	140
36.5	72.8611	140
37.5	72.9071	140
38.7	72.9607	140
40	73.0169	140
41.2	73.0688	140
42.5	73.1327	140
43.7	73.1899	140
45	73.2502	140
46.2	73.3043	140
47.5	73.3659	140
48.7	73.4256	140
50	73.4886	140
51.5	73.5594	140
53	73.6297	140
54.5	73.7054	140
56	73.7791	140
58	73.8744	140
60	73.9738	140
61.5	74.0485	140
63	74.1214	140
65	74.2187	140
67	74.32	140
69	74.4183	140
71	74.5171	140
73	74.6194	140
75	74.7189	140
77.5	74.8461	140
80	74.9749	140
82.5	75.1023	140
85	75.2365	140
87.5	75.3668	140
90	75.5055	140
92.5	75.6427	140
95	75.7841	140
97.5	75.9297	140
100	76.0742	140
103	76.2603	140
106	76.4449	140
109	76.6423	140
112	76.8395	140
115	77.0492	140
118	77.2598	140
122	77.5549	140
125	77.7849	140
128	78.0174	140
132	78.3418	140
136	78.6716	140
140	79.0108	140
145	79.4486	140
150	79.8949	140
155	80.3473	140
160	80.8035	140
165	81.2615	140
170	81.7192	140
175	82.1761	140
180	82.6283	140
185	83.0742	140
190	83.5127	140
195	83.9426	140
200	84.3633	140
206	84.8547	140
212	85.3304	140
218	85.7896	140
224	86.2319	140
230	86.657	140
236	87.0646	140
243	87.5181	140
250	87.9483	140
258	88.4122	140
265	88.7924	140
272	89.1506	140
280	89.5341	140
290	89.9741	140
300	90.3737	140
307	90.6293	140
315	90.8994	140
325	91.204	140
335	91.475	140
345	91.7135	140
355	91.9212	140
365	92.1014	140
375	92.2563	140
387	92.4098	140
400	92.5414	140
412	92.6354	140
425	92.7115	140
437	92.7618	140
450	92.7986	140
462	92.8193	140
475	92.8304	140
487	92.8322	140
500	92.8265	140
515	92.811	140
530	92.7851	140
545	92.7472	140
560	92.693	140
580	92.5899	140
600	92.4396	140
615	92.2913	140
630	92.1065	140
650	91.8025	140
670	91.4279	140
690	90.9879	140
710	90.4911	140
730	89.9541	140
750	89.4017	140
775	88.7357	140
800	88.155	140
825	87.707	140
850	87.4118	140
875	87.249	140
900	87.1893	140
925	87.203	140
950	87.2692	140
975	87.3725	140
1,000	87.4951	140
1,030	87.6317	140
1,060	87.7022	140
1,090	87.6467	140
1,120	87.418	140
1,150	86.9985	140
1,180	86.4142	140
1,220	85.5429	140
1,250	85.0388	140
1,280	84.8527	140
1,320	85.1343	140
1,360	85.7051	140
1,400	86.1601	140
1,450	86.1702	140
1,500	85.2406	140
1,550	82.9708	140
1,600	79.0779	140
1,650	76.8357	140
1,700	79.6096	140
1,750	81.4554	140
1,800	81.8016	140
1,850	82.3386	140
1,900	84.2	140
1,950	86.0817	140
2,000	87.0704	140
2,060	87.3435	140
2,120	87.7858	140
2,180	88.6993	140
2,240	88.9016	140
2,300	87.739	140
2,360	86.5003	140
2,430	88.1241	140
2,500	89.6832	140
2,580	89.3286	140
2,650	89.2968	140
2,720	90.0894	140
2,800	89.2698	140
2,900	87.7607	140
3,000	90.7161	140
3,070	91.6372	140
3,150	92.2903	140
3,250	92.9122	140
3,350	92.092	140
3,450	92.9741	140
3,550	93.6288	140
3,650	93.5547	140
3,750	93.8048	140
3,870	94.297	140
4,000	93.4656	140
4,120	92.4366	140
4,250	91.5764	140
4,370	91.8525	140
4,500	91.0558	140
4,620	88.7735	140
4,750	91.1934	140
4,870	90.1758	140
5,000	88.235	140
5,150	88.7184	140
5,300	88.4412	140
5,450	86.008	140
5,600	84.4158	140
5,800	84.8984	140
6,000	87.8605	140
6,150	84.1961	140
6,300	82.8637	140
6,500	85.3822	140
6,700	85.1974	140
6,900	86.862	140
7,100	85.8674	140
7,300	85.0351	140
7,500	81.2451	140
7,750	84.29	140
8,000	79.391	140
8,250	80.9289	140
8,500	80.2798	140
8,750	79.3485	140
9,000	80.6792	140
9,250	79.0593	140
9,500	81.8666	140
9,750	78.989	140
10,000	80.3224	140
10,300	83.232	140
10,600	82.0351	140
10,900	81.4222	140
11,200	84.4974	140
11,500	83.4628	140
11,800	81.072	140
12,200	79.0043	140
12,500	78.5087	140
12,800	78.6431	140
13,200	79.6397	140
13,600	79.8904	140
14,000	79.7327	140
14,500	79.7483	140
15,000	80.4229	140
15,500	77.228	140
16,000	73.5157	140
16,500	75.5361	140
17,000	77.7715	140
17,500	77.0473	140
18,000	75.1722	140
18,500	71.9508	140
19,000	69.3847	140
19,500	68.5181	140
23.6	71.643	150
24.3	71.6732	150
25	71.7025	150
25.8	71.735	150
26.5	71.7627	150
27.2	71.7896	150
28	71.8195	150
29	71.8558	150
30	71.9002	150
30.7	71.9332	150
31.5	71.9701	150
32.5	72.0148	150
33.5	72.0582	150
34.5	72.1003	150
35.5	72.1452	150
36.5	72.1963	150
37.5	72.2461	150
38.7	72.3041	150
40	72.3649	150
41.2	72.4212	150
42.5	72.491	150
43.7	72.5536	150
45	72.6195	150
46.2	72.6787	150
47.5	72.7464	150
48.7	72.8124	150
50	72.8821	150
51.5	72.9603	150
53	73.0382	150
54.5	73.1229	150
56	73.2054	150
58	73.3119	150
60	73.4241	150
61.5	73.5086	150
63	73.5912	150
65	73.7016	150
67	73.8174	150
69	73.9299	150
71	74.0433	150
73	74.1612	150
75	74.276	150
77.5	74.4232	150
80	74.5726	150
82.5	74.7203	150
85	74.8761	150
87.5	75.0273	150
90	75.1878	150
92.5	75.3464	150
95	75.5092	150
97.5	75.6761	150
100	75.8416	150
103	76.0524	150
106	76.2609	150
109	76.4813	150
112	76.7005	150
115	76.9306	150
118	77.1607	150
122	77.479	150
125	77.7245	150
128	77.9712	150
132	78.3113	150
136	78.6544	150
140	79.004	150
145	79.4505	150
150	79.9017	150
155	80.3559	150
160	80.8112	150
165	81.266	150
170	81.7187	150
175	82.1691	150
180	82.6139	150
185	83.0519	150
190	83.4823	150
195	83.9042	150
200	84.317	150
206	84.7994	150
212	85.2669	150
218	85.7188	150
224	86.1547	150
230	86.5743	150
236	86.9776	150
243	87.4272	150
250	87.8549	150
258	88.3175	150
265	88.6979	150
272	89.0575	150
280	89.4437	150
290	89.8889	150
300	90.2953	150
307	90.5565	150
315	90.8338	150
325	91.1481	150
335	91.4296	150
345	91.679	150
355	91.8978	150
365	92.0891	150
375	92.2547	150
387	92.4203	150
400	92.5636	150
412	92.6668	150
425	92.751	150
437	92.8067	150
450	92.8475	150
462	92.8703	150
475	92.8824	150
487	92.8845	150
500	92.8796	150
515	92.867	150
530	92.8476	150
545	92.8214	150
560	92.7856	150
580	92.718	150
600	92.6162	150
615	92.5112	150
630	92.3742	150
650	92.1365	150
670	91.825	150
690	91.436	150
710	90.9678	150
730	90.4252	150
750	89.8237	150
775	89.0234	150
800	88.2377	150
825	87.5503	150
850	87.0346	150
875	86.7011	150
900	86.5102	150
925	86.3904	150
950	86.2773	150
975	86.1357	150
1,000	85.9626	150
1,030	85.7371	150
1,060	85.5188	150
1,090	85.296	150
1,120	85.0016	150
1,150	84.5385	150
1,180	83.8241	150
1,220	82.4964	150
1,250	81.5351	150
1,280	81.2404	150
1,320	82.3682	150
1,360	84.1603	150
1,400	85.5465	150
1,450	86.276	150
1,500	85.8454	150
1,550	84.298	150
1,600	82.1741	150
1,650	81.4378	150
1,700	82.5706	150
1,750	83.3198	150
1,800	82.7423	150
1,850	81.293	150
1,900	81.1785	150
1,950	82.8525	150
2,000	84.0723	150
2,060	84.4697	150
2,120	85.6493	150
2,180	88.0123	150
2,240	89.5782	150
2,300	89.6088	150
2,360	88.288	150
2,430	86.5867	150
2,500	86.4654	150
2,580	86.6028	150
2,650	87.7337	150
2,720	89.9239	150
2,800	91.288	150
2,900	90.9472	150
3,000	90.9709	150
3,070	91.3359	150
3,150	91.0233	150
3,250	91.0806	150
3,350	91.1452	150
3,450	89.5041	150
3,550	90.2445	150
3,650	91.5933	150
3,750	92.4852	150
3,870	92.993	150
4,000	94.6953	150
4,120	93.4869	150
4,250	91.5646	150
4,370	90.6029	150
4,500	91.9158	150
4,620	88.9693	150
4,750	89.1079	150
4,870	88.9713	150
5,000	88.1524	150
5,150	84.8484	150
5,300	89.27	150
5,450	86.6226	150
5,600	83.9895	150
5,800	85.1443	150
6,000	83.9448	150
6,150	85.2781	150
6,300	81.1576	150
6,500	85.2866	150
6,700	85.3374	150
6,900	87.1383	150
7,100	83.7456	150
7,300	83.3025	150
7,500	82.3752	150
7,750	85.2703	150
8,000	85.0872	150
8,250	83.6555	150
8,500	81.2065	150
8,750	82.3668	150
9,000	82.7977	150
9,250	84.4363	150
9,500	83.033	150
9,750	80.8946	150
10,000	82.2609	150
10,300	83.882	150
10,600	81.7198	150
10,900	84.0728	150
11,200	81.5765	150
11,500	82.1596	150
11,800	81.9792	150
12,200	79.7761	150
12,500	75.2159	150
12,800	74.3288	150
13,200	75.1962	150
13,600	69.0123	150
14,000	72.3411	150
14,500	75.8078	150
15,000	77.3833	150
15,500	74.459	150
16,000	73.0555	150
16,500	73.4983	150
17,000	75.3949	150
17,500	76.5218	150
18,000	75.654	150
18,500	73.2005	150
19,000	69.3354	150
19,500	67.9491	150
23.6	72.2536	160
24.3	72.2808	160
25	72.3073	160
25.8	72.3366	160
26.5	72.3615	160
27.2	72.3858	160
28	72.4128	160
29	72.4454	160
30	72.4854	160
30.7	72.515	160
31.5	72.5481	160
32.5	72.5882	160
33.5	72.6272	160
34.5	72.665	160
35.5	72.7052	160
36.5	72.7508	160
37.5	72.7952	160
