"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
9,500	51.0858	90
9,750	50.2794	90
10,000	50.2458	90
10,300	50.3149	90
10,600	49.627	90
10,900	49.0876	90
11,200	49.3402	90
11,500	49.8632	90
11,800	50.3983	90
12,200	51.0432	90
12,500	51.3449	90
12,800	51.5285	90
13,200	51.6705	90
13,600	51.6605	90
14,000	51.5913	90
14,500	51.6297	90
15,000	52.2184	90
15,500	52.6699	90
16,000	52.4298	90
16,500	51.7355	90
17,000	51.248	90
17,500	50.6004	90
18,000	48.4824	90
18,500	44.2704	90
19,000	37.2709	90
19,500	27.3458	90
23.6	57.4295	100
24.3	57.4558	100
25	57.4814	100
25.8	57.5097	100
26.5	57.5338	100
27.2	57.5573	100
28	57.5833	100
29	57.6168	100
30	57.6549	100
30.7	57.6834	100
31.5	57.716	100
32.5	57.7556	100
33.5	57.7941	100
34.5	57.8323	100
35.5	57.8732	100
36.5	57.9174	100
37.5	57.9621	100
38.7	58.0143	100
40	58.0695	100
41.2	58.1221	100
42.5	58.1833	100
43.7	58.2403	100
45	58.3003	100
46.2	58.3555	100
47.5	58.4174	100
48.7	58.4766	100
50	58.5405	100
51.5	58.6127	100
53	58.6858	100
54.5	58.7614	100
56	58.8371	100
58	58.9365	100
60	59.0378	100
61.5	59.1141	100
63	59.1898	100
65	59.2907	100
67	59.3926	100
69	59.4937	100
71	59.5944	100
73	59.6953	100
75	59.7956	100
77.5	59.9201	100
80	60.0435	100
82.5	60.1657	100
85	60.2869	100
87.5	60.4067	100
90	60.5252	100
92.5	60.6421	100
95	60.7573	100
97.5	60.8708	100
100	60.9826	100
103	61.1144	100
106	61.2436	100
109	61.3701	100
112	61.4938	100
115	61.6147	100
118	61.7327	100
122	61.8857	100
125	61.997	100
128	62.1055	100
132	62.2455	100
136	62.3805	100
140	62.5102	100
145	62.6651	100
150	62.812	100
155	62.9511	100
160	63.0824	100
165	63.2062	100
170	63.3223	100
175	63.4305	100
180	63.5312	100
185	63.6246	100
190	63.7111	100
195	63.7906	100
200	63.863	100
206	63.9409	100
212	64.0094	100
218	64.0687	100
224	64.1191	100
230	64.1609	100
236	64.1944	100
243	64.2238	100
250	64.2434	100
258	64.2549	100
265	64.256	100
272	64.2494	100
280	64.234	100
290	64.2052	100
300	64.1689	100
307	64.1403	100
315	64.1056	100
325	64.0618	100
335	64.0199	100
345	63.9819	100
355	63.9497	100
365	63.9241	100
375	63.9057	100
387	63.8926	100
400	63.887	100
412	63.8865	100
425	63.8865	100
437	63.8819	100
450	63.8665	100
462	63.8376	100
475	63.7854	100
487	63.7138	100
500	63.6072	100
515	63.4452	100
530	63.2407	100
545	62.9948	100
560	62.7105	100
580	62.2886	100
600	61.843	100
615	61.5112	100
630	61.1983	100
650	60.8308	100
670	60.535	100
690	60.3108	100
710	60.1397	100
730	59.9916	100
750	59.8326	100
775	59.5833	100
800	59.2614	100
825	58.8825	100
850	58.4975	100
875	58.1766	100
900	57.9802	100
925	57.9289	100
950	57.992	100
975	58.1037	100
1,000	58.1925	100
1,030	58.2036	100
1,060	58.0813	100
1,090	57.8334	100
1,120	57.4911	100
1,150	57.0822	100
1,180	56.6107	100
1,220	55.875	100
1,250	55.2272	100
1,280	54.5144	100
1,320	53.599	100
1,360	52.9199	100
1,400	52.5382	100
1,450	52.2205	100
1,500	51.6799	100
1,550	50.8203	100
1,600	49.9783	100
1,650	49.77	100
1,700	50.5057	100
1,750	51.7702	100
1,800	52.927	100
1,850	53.7738	100
1,900	54.5547	100
1,950	55.4931	100
2,000	56.466	100
2,060	57.33	100
2,120	57.8036	100
2,180	58.1528	100
2,240	58.5209	100
2,300	58.8499	100
2,360	59.1889	100
2,430	59.7053	100
2,500	60.1666	100
2,580	60.4354	100
2,650	60.6466	100
2,720	60.7939	100
2,800	60.7653	100
2,900	60.7708	100
3,000	60.7853	100
3,070	60.683	100
3,150	60.8488	100
3,250	61.3115	100
3,350	61.2169	100
3,450	60.9845	100
3,550	60.7819	100
3,650	60.6	100
3,750	60.7192	100
3,870	61.2031	100
4,000	61.6813	100
4,120	62.0328	100
4,250	61.9912	100
4,370	61.637	100
4,500	61.2045	100
4,620	60.9651	100
4,750	60.7923	100
4,870	60.3904	100
5,000	59.8531	100
5,150	59.1139	100
5,300	58.1023	100
5,450	57.2975	100
5,600	56.9811	100
5,800	56.6675	100
6,000	56.5907	100
6,150	56.7471	100
6,300	56.9319	100
6,500	57.0368	100
6,700	56.848	100
6,900	56.1679	100
7,100	55.2089	100
7,300	54.3568	100
7,500	53.6696	100
7,750	52.9021	100
8,000	52.1737	100
8,250	51.7319	100
8,500	51.4587	100
8,750	50.9666	100
9,000	50.3876	100
9,250	49.7274	100
9,500	48.5998	100
9,750	47.5666	100
10,000	47.3605	100
10,300	47.6481	100
10,600	47.4176	100
10,900	46.9674	100
11,200	47.007	100
11,500	47.6546	100
11,800	48.2597	100
12,200	48.393	100
12,500	48.522	100
12,800	48.859	100
13,200	49.2308	100
13,600	49.1448	100
14,000	48.8997	100
14,500	49.0273	100
15,000	49.6027	100
15,500	49.7212	100
16,000	49.1247	100
16,500	48.1998	100
17,000	47.5954	100
17,500	46.8327	100
18,000	44.4249	100
18,500	39.7151	100
19,000	30.9632	100
19,500	16.8274	100
23.6	56.9634	110
24.3	56.9907	110
25	57.0172	110
25.8	57.0466	110
26.5	57.0716	110
27.2	57.096	110
28	57.123	110
29	57.1577	110
30	57.1972	110
30.7	57.2266	110
31.5	57.2602	110
32.5	57.3012	110
33.5	57.3409	110
34.5	57.3803	110
35.5	57.4225	110
36.5	57.4679	110
37.5	57.5139	110
38.7	57.5674	110
40	57.6241	110
41.2	57.6781	110
42.5	57.7407	110
43.7	57.7989	110
45	57.8602	110
46.2	57.9165	110
47.5	57.9796	110
48.7	58.0397	110
50	58.1047	110
51.5	58.178	110
53	58.2522	110
54.5	58.3286	110
56	58.405	110
58	58.5054	110
60	58.6074	110
61.5	58.684	110
63	58.76	110
65	58.8611	110
67	58.963	110
69	59.0639	110
71	59.1643	110
73	59.2647	110
75	59.3643	110
77.5	59.4876	110
80	59.6097	110
82.5	59.7303	110
85	59.8497	110
87.5	59.9674	110
90	60.0836	110
92.5	60.1981	110
95	60.3107	110
97.5	60.4214	110
100	60.5304	110
103	60.6586	110
106	60.784	110
109	60.9065	110
112	61.0263	110
115	61.1431	110
118	61.257	110
122	61.4044	110
125	61.5116	110
128	61.6159	110
132	61.7505	110
136	61.8801	110
140	62.0047	110
145	62.1533	110
150	62.2943	110
155	62.4279	110
160	62.5542	110
165	62.6734	110
170	62.7854	110
175	62.8901	110
180	62.9878	110
185	63.0787	110
190	63.1632	110
195	63.2412	110
200	63.3127	110
206	63.39	110
212	63.4585	110
218	63.5184	110
224	63.5698	110
230	63.6131	110
236	63.6484	110
243	63.6801	110
250	63.7023	110
258	63.7166	110
265	63.7201	110
272	63.7155	110
280	63.702	110
290	63.6745	110
300	63.6382	110
307	63.6087	110
315	63.5718	110
325	63.5238	110
335	63.476	110
345	63.4306	110
355	63.3898	110
365	63.3547	110
375	63.3263	110
387	63.3015	110
400	63.2842	110
412	63.2748	110
425	63.2678	110
437	63.2599	110
450	63.2448	110
462	63.22	110
475	63.1767	110
487	63.1175	110
500	63.0292	110
515	62.8943	110
530	62.7235	110
545	62.5176	110
560	62.2792	110
580	61.9254	110
600	61.5513	110
615	61.2722	110
630	61.0079	110
650	60.695	110
670	60.44	110
690	60.2435	110
710	60.0907	110
730	59.956	110
750	59.8077	110
775	59.5669	110
800	59.2389	110
825	58.8214	110
850	58.3445	110
875	57.8662	110
900	57.4579	110
925	57.1783	110
950	57.0465	110
975	57.0322	110
1,000	57.0734	110
1,030	57.1107	110
1,060	57.0714	110
1,090	56.9327	110
1,120	56.7007	110
1,150	56.3869	110
1,180	55.9851	110
1,220	55.2975	110
1,250	54.6399	110
1,280	53.848	110
1,320	52.6795	110
1,360	51.5783	110
1,400	50.7519	110
1,450	50.1169	110
1,500	49.6239	110
1,550	49.0846	110
1,600	48.631	110
1,650	48.6261	110
1,700	49.3772	110
1,750	50.6722	110
1,800	51.9373	110
1,850	52.8385	110
1,900	53.4782	110
1,950	54.1108	110
2,000	54.7955	110
2,060	55.519	110
2,120	56.1039	110
2,180	56.7314	110
2,240	57.3503	110
2,300	57.7348	110
2,360	57.9851	110
2,430	58.4647	110
2,500	59.0032	110
2,580	59.2034	110
2,650	59.2252	110
2,720	59.3052	110
2,800	59.1809	110
2,900	58.7688	110
3,000	58.8173	110
3,070	58.7037	110
3,150	58.6559	110
3,250	59.1484	110
3,350	59.4559	110
3,450	59.1725	110
3,550	59.0124	110
3,650	59.2287	110
3,750	59.4461	110
3,870	59.8141	110
4,000	60.4087	110
4,120	60.592	110
4,250	60.1901	110
4,370	59.559	110
4,500	59.0632	110
4,620	58.7818	110
4,750	58.6302	110
4,870	58.3109	110
5,000	57.7323	110
5,150	57.0022	110
5,300	56.2154	110
5,450	55.5333	110
5,600	55.2139	110
5,800	54.949	110
6,000	54.5201	110
6,150	54.4761	110
6,300	54.6839	110
6,500	54.8518	110
6,700	54.6762	110
6,900	54.0601	110
7,100	52.9319	110
7,300	52.0726	110
7,500	51.4423	110
7,750	50.2533	110
8,000	49.1507	110
8,250	48.4914	110
8,500	48.4107	110
8,750	48.363	110
9,000	48.0658	110
9,250	47.3858	110
9,500	46.1493	110
9,750	44.7399	110
10,000	43.9443	110
10,300	43.8327	110
10,600	43.862	110
10,900	43.8558	110
11,200	43.784	110
11,500	43.9789	110
11,800	44.8352	110
12,200	46.2038	110
12,500	46.6082	110
12,800	46.748	110
13,200	46.8067	110
13,600	46.6056	110
14,000	46.2852	110
14,500	45.9958	110
15,000	46.487	110
15,500	46.8477	110
16,000	46.3461	110
16,500	45.1127	110
17,000	44.2048	110
17,500	43.4247	110
18,000	40.7593	110
18,500	36.0549	110
19,000	31.9955	110
19,500	30.6391	110
23.6	59.391	120
24.3	59.4043	120
25	59.4172	120
25.8	59.4315	120
26.5	59.4436	120
27.2	59.4554	120
28	59.4686	120
29	59.4854	120
30	59.5046	120
30.7	59.5189	120
31.5	59.5352	120
32.5	59.5551	120
33.5	59.5744	120
34.5	59.5935	120
35.5	59.614	120
36.5	59.6359	120
37.5	59.6582	120
38.7	59.6841	120
40	59.7115	120
41.2	59.7375	120
42.5	59.7677	120
43.7	59.7956	120
45	59.8251	120
46.2	59.8521	120
47.5	59.8823	120
48.7	59.911	120
50	59.9419	120
51.5	59.9768	120
53	60.012	120
54.5	60.048	120
56	60.0839	120
58	60.131	120
60	60.1785	120
61.5	60.214	120
63	60.2491	120
65	60.2956	120
67	60.3421	120
69	60.3879	120
71	60.4331	120
73	60.4779	120
75	60.5221	120
77.5	60.5764	120
80	60.6297	120
82.5	60.6819	120
85	60.7331	120
87.5	60.7832	120
90	60.8322	120
92.5	60.8801	120
95	60.927	120
97.5	60.9729	120
100	61.0179	120
103	61.0707	120
106	61.1224	120
109	61.1731	120
112	61.2229	120
115	61.272	120
118	61.3206	120
122	61.3847	120
125	61.4325	120
128	61.4804	120
132	61.5446	120
136	61.609	120
140	61.6744	120
145	61.7581	120
150	61.8438	120
155	61.9317	120
160	62.0219	120
165	62.1143	120
170	62.209	120
175	62.3057	120
180	62.4038	120
185	62.5024	120
190	62.6008	120
195	62.6983	120
200	62.7943	120
206	62.9061	120
212	63.013	120
218	63.1137	120
224	63.2069	120
230	63.2915	120
236	63.3664	120
243	63.4408	120
250	63.5006	120
258	63.5504	120
265	63.577	120
272	63.5876	120
280	63.581	120
290	63.5472	120
300	63.4891	120
307	63.4351	120
315	63.3614	120
325	63.2573	120
335	63.1451	120
345	63.0301	120
355	62.9182	120
365	62.8143	120
375	62.7235	120
387	62.6364	120
400	62.571	120
412	62.5376	120
425	62.5268	120
437	62.5338	120
450	62.5508	120
462	62.5657	120
475	62.5711	120
487	62.5573	120
500	62.5142	120
515	62.4226	120
530	62.2834	120
545	62.0977	120
560	61.8711	120
580	61.5295	120
600	61.1762	120
615	60.9266	120
630	60.7094	120
650	60.4856	120
670	60.3431	120
690	60.2711	120
710	60.2402	120
730	60.2119	120
750	60.1451	120
775	59.9674	120
800	59.6642	120
825	59.2424	120
850	58.7403	120
875	58.2163	120
900	57.7354	120
925	57.3551	120
950	57.1071	120
975	56.9824	120
1,000	56.933	120
1,030	56.8865	120
1,060	56.7805	120
1,090	56.5927	120
1,120	56.3407	120
1,150	56.0472	120
1,180	55.7115	120
1,220	55.1812	120
1,250	54.7076	120
1,280	54.1866	120
1,320	53.5272	120
1,360	53.0536	120
1,400	52.8071	120
1,450	52.613	120
1,500	52.239	120
1,550	51.6282	120
1,600	50.8502	120
1,650	49.9681	120
1,700	49.4011	120
1,750	49.7152	120
1,800	50.7801	120
1,850	51.9282	120
1,900	52.774	120
1,950	53.4104	120
2,000	54.0069	120
2,060	54.6316	120
2,120	55.0068	120
2,180	55.2484	120
2,240	55.5449	120
2,300	55.8555	120
2,360	56.1249	120
2,430	56.4996	120
2,500	56.8719	120
2,580	57.0573	120
2,650	57.335	120
2,720	57.8612	120
2,800	58.1502	120
2,900	57.8852	120
3,000	58.1421	120
3,070	58.1342	120
3,150	57.9845	120
3,250	58.2505	120
3,350	58.5955	120
3,450	58.4132	120
3,550	58.1797	120
3,650	58.1954	120
3,750	58.057	120
3,870	57.8383	120
4,000	58.1429	120
4,120	58.505	120
4,250	58.4674	120
4,370	57.6853	120
4,500	56.9265	120
4,620	56.7245	120
4,750	56.7607	120
4,870	56.6993	120
5,000	56.35	120
5,150	55.4481	120
5,300	54.2018	120
5,450	53.6483	120
5,600	53.7597	120
5,800	53.1199	120
6,000	52.2444	120
6,150	52.2652	120
6,300	52.5414	120
6,500	52.4255	120
6,700	51.9651	120
6,900	51.5906	120
7,100	51.1214	120
7,300	50.588	120
7,500	49.9846	120
7,750	48.8843	120
8,000	47.3534	120
8,250	46.4003	120
8,500	46.1622	120
8,750	45.7008	120
9,000	45.1959	120
9,250	44.5109	120
9,500	43.3817	120
9,750	42.6319	120
10,000	42.2539	120
10,300	41.3408	120
10,600	40.5025	120
10,900	40.6094	120
11,200	41.1589	120
11,500	41.6768	120
11,800	42.3881	120
12,200	43.4907	120
12,500	43.7916	120
12,800	43.8269	120
13,200	43.8215	120
13,600	43.6443	120
14,000	43.432	120
14,500	43.4231	120
15,000	43.6815	120
15,500	43.8246	120
16,000	43.2522	120
16,500	42.1116	120
17,000	41.6623	120
17,500	40.6569	120
18,000	37.5422	120
18,500	30.3023	120
19,000	23.9469	120
19,500	27.1526	120
23.6	51.5132	130
24.3	51.579	130
25	51.6428	130
25.8	51.7136	130
26.5	51.7738	130
27.2	51.8324	130
28	51.8975	130
29	51.9807	130
30	52.0745	130
30.7	52.1441	130
31.5	52.2236	130
32.5	52.3203	130
33.5	52.414	130
34.5	52.5071	130
35.5	52.6057	130
36.5	52.7111	130
37.5	52.8176	130
38.7	52.9417	130
40	53.0728	130
41.2	53.1969	130
42.5	53.3394	130
43.7	53.4716	130
45	53.6108	130
46.2	53.7383	130
47.5	53.88	130
48.7	54.0142	130
50	54.1587	130
51.5	54.3217	130
53	54.4856	130
54.5	54.6531	130
56	54.8198	130
58	55.0382	130
60	55.2581	130
61.5	55.4224	130
63	55.5847	130
65	55.7997	130
67	56.0144	130
69	56.2261	130
71	56.4352	130
73	56.6427	130
75	56.8474	130
77.5	57.099	130
80	57.3462	130
82.5	57.5883	130
85	57.8258	130
87.5	58.0582	130
90	58.2852	130
92.5	58.507	130
95	58.7232	130
97.5	58.934	130
100	59.1392	130
103	59.378	130
106	59.6087	130
109	59.8313	130
112	60.0458	130
115	60.2522	130
118	60.4505	130
122	60.7024	130
125	60.8822	130
128	61.0539	130
132	61.2707	130
136	61.4746	130
140	61.665	130
145	61.8839	130
150	62.0833	130
155	62.264	130
160	62.4265	130
165	62.5716	130
170	62.6994	130
175	62.8101	130
180	62.9049	130
185	62.9853	130
190	63.0522	130
195	63.1064	130
200	63.1484	130
206	63.1839	130
212	63.2052	130
218	63.2138	130
224	63.2115	130
230	63.2001	130
236	63.1811	130
243	63.1517	130
250	63.117	130
258	63.0736	130
265	63.0344	130
272	62.9956	130
280	62.9536	130
290	62.9059	130
300	62.864	130
307	62.8381	130
315	62.8114	130
325	62.7806	130
335	62.7505	130
345	62.7186	130
355	62.6827	130
365	62.6411	130
375	62.5919	130
387	62.5215	130
400	62.4315	130
412	62.3359	130
425	62.2203	130
437	62.1049	130
450	61.9739	130
462	61.851	130
475	61.7198	130
487	61.6039	130
500	61.4867	130
515	61.3633	130
530	61.2511	130
545	61.1455	130
560	61.0395	130
580	60.8875	130
600	60.7152	130
615	60.5715	130
630	60.4185	130
650	60.2137	130
670	60.0266	130
690	59.8755	130
710	59.7731	130
730	59.7219	130
750	59.7127	130
775	59.7279	130
800	59.721	130
825	59.639	130
850	59.4441	130
875	59.1297	130
900	58.7232	130
925	58.2805	130
950	57.8722	130
975	57.5589	130
1,000	57.3681	130
1,030	57.268	130
1,060	57.215	130
1,090	57.1015	130
1,120	56.8502	130
1,150	56.443	130
1,180	55.9161	130
1,220	55.141	130
1,250	54.5766	130
1,280	54.0523	130
1,320	53.4333	130
1,360	52.9619	130
1,400	52.7474	130
1,450	52.8762	130
1,500	53.2207	130
1,550	53.3683	130
1,600	53.1206	130
1,650	52.6974	130
1,700	52.4149	130
1,750	52.3263	130
1,800	52.2836	130
1,850	52.2185	130
1,900	52.2809	130
1,950	52.6889	130
2,000	53.4181	130
2,060	54.3319	130
2,120	55.0034	130
2,180	55.5802	130
2,240	56.1409	130
2,300	56.4089	130
2,360	56.2084	130
2,430	55.8763	130
2,500	55.9872	130
2,580	56.1186	130
2,650	55.7322	130
2,720	55.4413	130
2,800	55.5336	130
2,900	55.46	130
3,000	55.4398	130
3,070	55.699	130
3,150	56.0419	130
3,250	55.9848	130
3,350	55.6737	130
3,450	55.9117	130
3,550	55.8302	130
3,650	55.633	130
3,750	56.0966	130
3,870	56.7912	130
4,000	57.3945	130
4,120	57.3917	130
4,250	57.0321	130
4,370	56.9492	130
4,500	56.8757	130
4,620	56.7537	130
4,750	56.5094	130
4,870	55.896	130
5,000	54.8797	130
5,150	53.7961	130
5,300	52.7753	130
5,450	51.9884	130
5,600	51.3807	130
5,800	50.427	130
6,000	50.1419	130
6,150	49.9708	130
6,300	49.5041	130
6,500	48.7245	130
6,700	48.3583	130
6,900	48.3732	130
7,100	47.9725	130
7,300	47.4956	130
7,500	47.7986	130
7,750	48.1976	130
8,000	47.16	130
8,250	46.1591	130
8,500	45.7555	130
8,750	45.0926	130
9,000	44.1782	130
9,250	42.7425	130
9,500	39.9343	130
9,750	39.3493	130
10,000	41.0486	130
10,300	41.654	130
10,600	39.8813	130
10,900	38.6069	130
11,200	39.0784	130
11,500	40.3749	130
11,800	40.9641	130
12,200	41.2811	130
12,500	41.5037	130
12,800	41.6359	130
13,200	41.7752	130
13,600	41.6414	130
14,000	41.2218	130
14,500	40.5764	130
15,000	40.7602	130
15,500	40.8941	130
16,000	40.0818	130
16,500	38.4632	130
17,000	37.1061	130
17,500	35.5556	130
18,000	33.5715	130
18,500	28.5936	130
19,000	22.6415	130
19,500	22.3808	130
23.6	51.3031	140
24.3	51.3735	140
25	51.442	140
25.8	51.5179	140
26.5	51.5824	140
27.2	51.6452	140
28	51.7151	140
29	51.8042	140
30	51.9047	140
30.7	51.9793	140
31.5	52.0645	140
32.5	52.168	140
33.5	52.2685	140
34.5	52.3682	140
35.5	52.4737	140
36.5	52.5865	140
37.5	52.7004	140
38.7	52.8332	140
40	52.9734	140
41.2	53.1061	140
42.5	53.2584	140
43.7	53.3995	140
45	53.5481	140
46.2	53.6841	140
47.5	53.8353	140
48.7	53.9782	140
50	54.132	140
51.5	54.3056	140
53	54.4799	140
54.5	54.6578	140
56	54.8348	140
58	55.0664	140
60	55.2993	140
61.5	55.4731	140
63	55.6448	140
65	55.8718	140
67	56.0981	140
69	56.321	140
71	56.541	140
73	56.7588	140
75	56.9734	140
77.5	57.2367	140
80	57.4949	140
82.5	57.7474	140
85	57.9945	140
87.5	58.2357	140
90	58.471	140
92.5	58.7002	140
95	58.9232	140
97.5	59.1401	140
100	59.3508	140
103	59.5953	140
106	59.8307	140
109	60.0572	140
112	60.2746	140
115	60.4831	140
118	60.6826	140
122	60.9349	140
125	61.1141	140
128	61.2843	140
132	61.498	140
136	61.6975	140
140	61.8821	140
145	62.0921	140
150	62.2806	140
155	62.4485	140
160	62.5967	140
165	62.7259	140
170	62.8361	140
175	62.9274	140
180	63.0015	140
185	63.0599	140
190	63.1037	140
195	63.1339	140
200	63.1509	140
206	63.1556	140
212	63.1455	140
218	63.1228	140
224	63.0896	140
230	63.0482	140
236	63.0008	140
243	62.9409	140
250	62.8794	140
258	62.8107	140
265	62.7548	140
272	62.7051	140
280	62.6573	140
290	62.6119	140
300	62.5812	140
307	62.5672	140
315	62.5573	140
325	62.5492	140
335	62.5409	140
345	62.5271	140
355	62.5033	140
365	62.466	140
375	62.412	140
387	62.3229	140
400	62.1972	140
412	62.0555	140
425	61.8784	140
437	61.6988	140
450	61.4941	140
462	61.3039	140
475	61.1048	140
487	60.9346	140
500	60.7705	140
515	60.609	140
530	60.4744	140
545	60.359	140
560	60.2505	140
580	60.0977	140
600	59.9181	140
615	59.7603	140
630	59.5828	140
650	59.3306	140
670	59.0846	140
690	58.8733	140
710	58.7242	140
730	58.6535	140
750	58.6613	140
775	58.7463	140
800	58.8493	140
825	58.9002	140
850	58.8477	140
875	58.6789	140
900	58.4212	140
925	58.1364	140
950	57.9023	140
975	57.7833	140
1,000	57.8042	140
1,030	57.9666	140
1,060	58.1644	140
1,090	58.2723	140
1,120	58.2029	140
1,150	57.9356	140
1,180	57.499	140
1,220	56.7436	140
1,250	56.0737	140
1,280	55.3082	140
1,320	54.2135	140
1,360	53.2388	140
1,400	52.6482	140
1,450	52.5211	140
1,500	52.668	140
1,550	52.5181	140
1,600	51.9413	140
1,650	51.4284	140
1,700	51.499	140
1,750	52.0913	140
1,800	52.7592	140
1,850	53.2086	140
1,900	53.4008	140
1,950	53.3996	140
2,000	53.3411	140
2,060	53.3787	140
2,120	53.5611	140
2,180	53.8498	140
2,240	54.2998	140
2,300	54.8298	140
2,360	55.1999	140
2,430	55.5067	140
2,500	56.1045	140
2,580	56.8959	140
2,650	56.9143	140
2,720	56.4712	140
2,800	56.2415	140
2,900	56.2582	140
3,000	55.7241	140
3,070	55.5659	140
3,150	55.8894	140
3,250	56.4747	140
3,350	56.8064	140
3,450	57.2744	140
3,550	57.4568	140
3,650	56.8055	140
3,750	56.3348	140
3,870	56.681	140
4,000	57.2186	140
4,120	57.832	140
4,250	57.9556	140
4,370	57.6631	140
4,500	56.9427	140
4,620	56.0337	140
4,750	54.8038	140
4,870	53.9845	140
5,000	53.569	140
5,150	52.8543	140
5,300	50.8669	140
5,450	48.5378	140
5,600	46.7882	140
5,800	46.073	140
6,000	46.5347	140
6,150	45.8742	140
6,300	44.8371	140
6,500	44.5123	140
6,700	45.0187	140
6,900	45.3681	140
7,100	45.1293	140
7,300	44.9265	140
7,500	44.7727	140
7,750	44.284	140
8,000	44.0126	140
8,250	44.1379	140
8,500	44.7537	140
8,750	44.5701	140
9,000	43.9022	140
9,250	43.5629	140
9,500	43.1492	140
9,750	42.114	140
10,000	40.7278	140
10,300	39.3716	140
10,600	37.3923	140
10,900	34.3331	140
11,200	31.8599	140
11,500	32.489	140
11,800	35.2858	140
12,200	37.7617	140
12,500	38.1701	140
12,800	38.6334	140
13,200	39.6501	140
13,600	39.8973	140
14,000	39.6133	140
14,500	39.4968	140
15,000	39.1687	140
15,500	39.288	140
16,000	38.5948	140
16,500	37.1706	140
17,000	35.4627	140
17,500	33.0719	140
18,000	26.3903	140
18,500	19.2895	140
19,000	19.9876	140
19,500	28.0102	140
23.6	56.3401	150
24.3	56.366	150
25	56.3912	150
25.8	56.4191	150
26.5	56.4428	150
27.2	56.4659	150
28	56.4916	150
29	56.5245	150
30	56.5621	150
30.7	56.5902	150
31.5	56.6223	150
32.5	56.6613	150
33.5	56.6992	150
34.5	56.7368	150
35.5	56.7771	150
36.5	56.8206	150
37.5	56.8647	150
38.7	56.9161	150
40	56.9704	150
41.2	57.0223	150
42.5	57.0826	150
43.7	57.1388	150
45	57.1979	150
46.2	57.2523	150
47.5	57.3133	150
48.7	57.3716	150
50	57.4345	150
51.5	57.5057	150
53	57.5778	150
54.5	57.6523	150
56	57.7268	150
58	57.8247	150
60	57.9245	150
61.5	57.9996	150
63	58.0741	150
65	58.1735	150
67	58.2738	150
69	58.3733	150
71	58.4724	150
73	58.5717	150
75	58.6703	150
77.5	58.7926	150
80	58.9139	150
82.5	59.0338	150
85	59.1528	150
87.5	59.2702	150
90	59.3863	150
92.5	59.5007	150
95	59.6134	150
97.5	59.7243	150
100	59.8335	150
103	59.9621	150
106	60.0879	150
109	60.2109	150
112	60.3311	150
115	60.4484	150
118	60.5627	150
122	60.7106	150
125	60.818	150
128	60.9224	150
132	61.057	150
136	61.1864	150
140	61.3105	150
145	61.4582	150
150	61.5978	150
155	61.7296	150
160	61.8537	150
165	61.9703	150
170	62.0794	150
175	62.1808	150
180	62.275	150
185	62.3623	150
190	62.443	150
195	62.5172	150
200	62.5849	150
206	62.6578	150
212	62.7221	150
218	62.7782	150
224	62.8263	150
230	62.8668	150
236	62.8999	150
243	62.9298	150
250	62.951	150
258	62.9652	150
265	62.9691	150
272	62.9654	150
280	62.9527	150
290	62.9255	150
300	62.8874	150
307	62.8544	150
315	62.8103	150
325	62.7475	150
335	62.6771	150
345	62.5994	150
355	62.5151	150
365	62.425	150
375	62.3291	150
387	62.2069	150
400	62.0662	150
412	61.9288	150
425	61.7715	150
437	61.6185	150
450	61.4441	150
462	61.275	150
475	61.083	150
487	60.8981	150
500	60.6898	150
515	60.4413	150
530	60.1866	150
545	59.9288	150
560	59.6725	150
580	59.3422	150
600	59.036	150
615	58.8298	150
630	58.6498	150
650	58.4519	150
670	58.3012	150
690	58.1928	150
710	58.117	150
730	58.0624	150
750	58.0172	150
775	57.959	150
800	57.8851	150
825	57.7844	150
850	57.6493	150
875	57.4766	150
900	57.2679	150
925	57.0318	150
950	56.7865	150
975	56.5602	150
1,000	56.3904	150
1,030	56.3028	150
1,060	56.3634	150
1,090	56.5489	150
1,120	56.7895	150
1,150	56.9987	150
1,180	57.097	150
1,220	57.0033	150
1,250	56.7487	150
1,280	56.3375	150
1,320	55.6416	150
1,360	54.9227	150
1,400	54.3315	150
1,450	53.828	150
1,500	53.3964	150
1,550	52.7309	150
1,600	51.6528	150
1,650	50.2796	150
1,700	49.026	150
1,750	48.3609	150
1,800	48.4207	150
1,850	48.927	150
1,900	49.5231	150
1,950	50.046	150
2,000	50.4753	150
2,060	50.8331	150
2,120	50.9332	150
2,180	50.9034	150
2,240	51.1964	150
2,300	51.9918	150
2,360	52.8025	150
2,430	53.0991	150
2,500	53.0611	150
2,580	53.6081	150
2,650	54.3216	150
2,720	54.4639	150
2,800	54.0083	150
2,900	53.5382	150
3,000	53.2346	150
3,070	53.1455	150
3,150	53.1034	150
3,250	53.1949	150
3,350	53.5219	150
3,450	53.6447	150
3,550	54.0473	150
3,650	54.8757	150
3,750	55.3476	150
3,870	55.8698	150
4,000	57.4191	150
4,120	58.1033	150
4,250	57.4784	150
4,370	56.6933	150
4,500	56.511	150
4,620	56.9492	150
4,750	56.992	150
4,870	56.4332	150
5,000	56.0466	150
5,150	55.6443	150
5,300	53.9733	150
5,450	52.2626	150
5,600	52.1269	150
5,800	52.1385	150
6,000	51.1053	150
6,150	50.8618	150
6,300	50.2761	150
6,500	48.7593	150
