7561.349867,89.69891422,89.30927114,80.92426576,8.385005383,83.91648753,89.06028291,85.81073519,72.02943777,86.0297032,3.279567944,81.7903478,73.46888057,79.37636925,9.93290189,84.39574393,4.91352721
7671.332234,89.89191996,89.438935,81.00101371,8.437921291,84.02874832,89.22385496,85.88175392,72.06644293,86.16248733,3.276447672,81.86032116,73.70626836,79.46818595,9.970749049,84.52339033,4.915544668
7782.91433,90.17092628,89.66029138,81.17250133,8.487790053,84.23541305,89.50020063,86.0487997,72.19282747,86.40304616,3.257245221,81.93377195,73.96033635,79.56603613,10.09425525,84.74637996,4.913911423
7896.119426,90.48091277,89.93116674,81.38066237,8.550504369,84.47734281,89.82164238,86.24795374,72.35023415,86.68523014,3.245936598,81.92369697,74.11176203,79.57853187,10.35263487,84.99671725,4.934449495
8010.971128,90.75591618,90.19294759,81.57201666,8.620930937,84.70127424,90.11314817,86.42347655,72.48612873,86.94020967,3.252737925,81.9215911,74.16796017,79.5847531,10.6081945,85.22383345,4.969114144
8127.493386,90.94591641,90.38833414,81.69968673,8.688647403,84.85980067,90.31706736,86.52749994,72.55774875,87.11323587,3.275098271,81.99230452,74.16861014,79.64547151,10.74286263,85.38473792,5.003596217
8245.7105,91.01791413,90.47671492,81.73143678,8.74527814,84.91915443,90.39569614,86.5307627,72.52457285,87.16875141,3.307963511,82.13972823,74.17502735,79.77319476,10.70352017,85.44801494,5.028699983
8365.647121,90.9689155,90.4469168,81.65751698,8.789399822,84.86858441,90.34555987,86.4260615,72.38075647,87.10191763,3.344999179,82.28856751,74.15822726,79.89958575,10.54733105,85.40252488,5.044391926
8487.32826,90.81291655,90.30482751,81.48736848,8.817459031,84.71441885,90.18280668,86.23164702,72.12597801,86.92912943,3.375698082,82.33184876,74.08657318,79.92772055,10.37710696,85.25284269,5.051984828
8610.779292,90.5719157,90.06010672,81.23508782,8.825018899,84.46717535,89.92351996,85.96796863,71.7715457,86.66755803,3.392548689,82.20760291,73.96338614,79.80361265,10.25649407,85.00763222,5.052474498
8736.025961,90.2979231,89.76048227,80.94802525,8.812457018,84.17143103,89.61511021,85.69033443,71.34641424,86.36666165,3.393820625,81.88641641,73.88214238,79.51445233,10.24602995,84.7081539,5.052328368
8863.094385,90.06490981,89.47631336,80.69722173,8.779091627,83.90327701,89.33056805,85.46676591,70.9270408,86.09821295,3.378100414,81.5309471,73.95292654,79.21977562,10.25653775,84.43654072,5.039772639
8992.011061,89.93291417,89.25779064,80.52539574,8.732394904,83.71516542,89.13157132,85.3299772,70.56037505,85.91557769,3.342212953,81.24971729,74.23125302,79.02644897,10.23134168,84.25262033,5.00517031
9122.802874,89.91291614,89.13758283,80.4418273,8.695755528,83.62564549,89.04996367,85.2705573,70.26281532,85.83840102,3.299181811,81.04509356,74.68415808,78.93792687,10.19965596,84.17408295,4.963499874
9255.497097,89.99591253,89.12675235,80.42868889,8.698063456,83.62571065,89.09485174,85.25724174,70.01252581,85.86370053,3.263051814,80.84460559,75.13363205,78.8671222,10.25963014,84.18798102,4.938771332
9390.121402,90.12591586,89.19339007,80.45285937,8.740530693,83.678763,89.2216578,85.25555661,69.81472796,85.95091391,3.242476162,80.60470484,75.50215565,78.7632977,10.43009237,84.25318151,4.940208561
9526.703863,90.27391787,89.31088253,80.49331384,8.817568697,83.75944111,89.38454282,85.24701298,69.66255925,86.06330041,3.247582119,80.37216645,75.80238568,78.66249443,10.6483881,84.34199581,4.968886721
9665.272962,90.39991507,89.44344769,80.52030635,8.923141346,83.83785909,89.53937089,85.19817798,69.55184102,86.16082897,3.282618719,80.24903897,76.06896297,78.64362331,10.79982439,84.42708276,5.016364932
9805.857594,90.43491374,89.50215933,80.46465528,9.037504046,83.84078075,89.60477178,85.04930973,69.3895628,86.16839761,3.333761714,80.26959511,76.22441686,78.70188319,10.80027614,84.44003304,5.062126284
9948.487077,90.35991586,89.45492143,80.30063833,9.154283102,83.73875048,89.56288993,84.77867551,69.13867211,86.06728076,3.387640668,80.26469289,76.25000735,78.70562095,10.74930048,84.35022769,5.104693739
10093.19115,90.18792477,89.31413292,80.03963229,9.274500632,83.53949708,89.42645606,84.40465039,68.80719496,85.87187612,3.442256801,80.11602682,76.12791451,78.56451979,10.74961313,84.16077758,5.153355346
10240,89.99991433,89.13866384,79.74244178,9.396222059,83.30433378,89.26214051,84.0015802,68.4561081,85.65075647,3.487907371,79.81797772,75.93382345,78.29638503,10.84227881,83.93449874,5.204165099
10388.94423,89.88691256,88.99601029,79.49703396,9.498976335,83.11555472,89.14577498,83.68123129,68.21124332,85.48790216,3.508108134,79.46841414,75.77500009,78.00304443,10.99296587,83.75758368,5.238426609
10540.0549,89.88091611,88.91993332,79.34670281,9.573230506,83.00968845,89.10208494,83.49462686,68.10220844,85.41277947,3.507153846,79.14239911,75.69134824,77.75100739,11.16892592,83.66399058,5.255942735
10693.36353,89.95389709,88.90727524,79.29007761,9.61719763,82.98216295,89.11831086,83.43932244,68.11138005,85.41373007,3.49354517,78.89929237,75.64672673,77.57064195,11.33663328,83.64669905,5.260576183
10848.90209,90.07591632,88.94859401,79.30374537,9.644848639,83.011991,89.17550717,83.47874585,68.17702304,85.46722486,3.481369149,78.70898876,75.5818911,77.42101679,11.52757722,83.68055699,5.268037017
11006.703,90.22491724,89.04082342,79.37087387,9.669949546,83.08745404,89.26413305,83.57858617,68.25952815,85.55818,3.482643422,78.55924705,75.54488699,77.30850674,11.73231668,83.75265807,5.288165351
11166.79918,90.37891355,89.1563191,79.46185355,9.694465554,83.18480336,89.36577023,83.69801528,68.33455658,85.6634183,3.492900807,78.51255633,75.51221993,77.26649269,11.88982641,83.84474343,5.311575673
11329.22402,90.51993018,89.26142867,79.54634603,9.715082637,83.27633915,89.45951965,83.80539082,68.38426083,85.75979001,3.50163866,78.55720536,75.45623686,77.27780498,11.98362369,83.93370064,5.327728029
11494.01137,90.6279194,89.32965097,79.59478958,9.734861394,83.33445349,89.52536116,83.87374925,68.38472291,85.82577079,3.503880179,78.60559095,75.30178905,77.2605567,12.06909427,83.99255377,5.337097208
11661.19562,90.70191241,89.35347018,79.59318107,9.760289111,83.34472373,89.55307813,83.89000185,68.31259322,85.85045887,3.50301131,78.50506905,75.06203464,77.11617344,12.23729674,84.00314217,5.350328007
11830.81162,90.74491583,89.34483052,79.55144633,9.793384184,83.31881454,89.55301511,83.86198012,68.18655114,85.84374614,3.501084372,78.28585981,74.78556491,76.87920436,12.46562616,83.97802033,5.366810185
12002.89473,90.76691366,89.30953498,79.47972914,9.82980584,83.2665005,89.53335092,83.79763634,68.03307574,85.81392864,3.495606338,77.99996788,74.4984072,76.59292166,12.71661332,83.92873041,5.380804571
12177.48086,90.77691324,89.25883792,79.39138462,9.867453301,83.20174809,89.50772894,83.7106922,67.87697677,85.77481288,3.484025043,77.69353222,74.21713347,76.29426873,12.96456919,83.87096379,5.387874126
12354.6064,90.77391354,89.19584338,79.29634445,9.899498925,83.12979935,89.47629301,83.61235774,67.7416312,85.72904037,3.466803011,77.40290065,73.9126137,75.99933761,13.19650577,83.80823559,5.387607787
12534.30828,90.75191204,89.12663176,79.19620122,9.930430539,83.0507835,89.43390203,83.50239276,67.61184775,85.67243949,3.454192267,77.11303266,73.63459383,75.713137,13.41349475,83.73679403,5.389837729
12716.624,90.70190401,89.04549359,79.08612374,9.959369845,82.95913856,89.36920816,83.37288273,67.47562445,85.59434407,3.451149518,76.92915761,73.37820365,75.50692417,13.53856941,83.65073132,5.394762269
12901.59155,90.62291791,88.94866219,78.9615609,9.987101288,82.85028669,89.27791495,83.21722674,67.33454641,85.49000794,3.458654251,76.85419051,73.13350858,75.38067635,13.56798584,83.5450545,5.403607689
13089.24952,90.53789757,88.85180846,78.84346179,10.00834667,82.74461894,89.1835356,83.06571835,67.21414661,85.38427155,3.467536907,76.89452049,72.83399977,75.32247777,13.52933069,83.44223483,5.409573626
13279.63704,90.47390873,88.77894252,78.75601342,10.0229291,82.66675541,89.11628124,82.94521016,67.13760546,85.306613,3.472329523,76.97396912,72.50844318,75.29151889,13.48742362,83.36747089,5.411471629
13472.79381,90.44491525,88.74065922,78.71283488,10.02782434,82.62951177,89.0906699,82.87477211,67.10948282,85.27234979,3.468309424,77.06909681,72.15892598,75.27385925,13.46679996,83.33424389,5.406415328
13668.76011,90.44891352,88.73426104,78.71782268,10.01643836,82.6343562,89.10515289,82.86061907,67.12134758,85.28133823,3.45292281,77.20395565,71.85857274,75.30645906,13.42780198,83.34471228,5.389548754
13867.5768,90.50190819,88.77521316,78.77570133,9.999511829,82.69052576,89.17176192,82.90042796,67.17551858,85.34278054,3.432432624,77.38274528,71.60231543,75.39065377,13.3845594,83.40758786,5.367625297
14069.28535,90.61490618,88.8673173,78.88493592,9.98238138,82.80048923,89.29264705,82.99197846,67.26784719,85.45796385,3.409353452,77.65788933,71.41082705,75.5723319,13.2949854,83.52700051,5.340316792
14273.92782,90.75292783,88.98383786,79.02102062,9.962817241,82.93706316,89.43576134,83.11659557,67.38160672,85.59744161,3.38639625,77.99192803,71.3147641,75.82711687,13.15672099,83.67395744,5.309880415
14481.54688,90.85292083,89.07082967,79.12743813,9.943391536,83.04260981,89.54052243,83.21525136,67.45787212,85.70091106,3.369918605,78.319355,71.28440975,76.0933593,12.97747037,83.78830563,5.282524038
14692.18583,90.8819124,89.09630472,79.17597469,9.920330032,83.08789639,89.5780336,83.26002167,67.44912555,85.73955857,3.356746145,78.61603085,71.28563738,76.34258493,12.75371978,83.84160246,5.254702261
14905.88859,90.87991444,89.09093162,79.18700553,9.903926089,83.09846652,89.58256344,83.26686075,67.35222702,85.74402806,3.346903556,78.85640877,71.22185445,76.53687765,12.55405396,83.85985495,5.231076665
15122.69973,90.88991432,89.08411622,79.18619559,9.897920631,83.10332401,89.58930498,83.25999488,67.20288068,85.74746815,3.336648072,79.04971206,71.06438504,76.68034274,12.40377348,83.87382584,5.210290383
15342.66447,90.9119108,89.07080447,79.16544652,9.905357947,83.0973268,89.59481852,83.2332898,67.01138261,85.7460442,3.324760274,79.21091369,70.7395933,76.77799591,12.29280857,83.88004493,5.190759545
15565.82866,90.91190847,89.01854968,79.09484,9.923709685,83.05016579,89.56635574,83.14784693,66.77982663,85.70610128,3.312448401,79.35213948,70.29838659,76.85083146,12.16771823,83.84899991,5.169549774
15792.23885,90.86590189,88.91498761,78.96236874,9.952618869,82.94646611,89.48538453,82.99339634,66.4899316,85.61076004,3.304227577,79.41676271,69.80113427,76.8567726,12.05821501,83.76183281,5.153154806
16021.94226,90.79290484,88.78628316,78.79228278,9.994000378,82.80955242,89.37586619,82.78782805,66.15617651,85.48297952,3.303303643,79.40414905,69.32015104,76.80020655,11.98607661,83.63990551,5.146377649
16254.98677,90.74091726,88.67926449,78.63235555,10.04690894,82.68745424,89.28573506,82.58280068,65.82556592,85.37156512,3.307699365,79.36968429,68.87289318,76.73042466,11.94883983,83.53195396,5.147310529
16491.421,90.73691636,88.61782613,78.51152104,10.10630509,82.60861962,89.24094276,82.40550986,65.54014636,85.3029535,3.314872623,79.39186892,68.49760656,76.7213945,11.89643163,83.46835133,5.149474796
16731.29424,90.75991378,88.57804854,78.40913297,10.16891557,82.55162348,89.21804699,82.24218351,65.29708446,85.25559615,3.322452388,79.46049878,68.16407412,76.76101827,11.81703027,83.42842031,5.149628231
16974.65652,90.77891096,88.52941399,78.2968553,10.23255869,82.48636436,89.18489453,82.06514908,65.07556849,85.19818516,3.331228826,79.54158119,67.92780527,76.820912,11.70850199,83.3812423,5.148171693
17221.55858,90.75491833,88.43575414,78.14535589,10.29039825,82.37878874,89.10668744,81.85391298,64.83734979,85.09818749,3.337566657,79.56773328,67.71579693,76.83208713,11.60366702,83.29117805,5.144576094
17472.05192,90.68592748,88.30113627,77.96028802,10.34084824,82.23163539,88.98336182,81.61248117,64.57761508,84.95599882,3.345137447,79.53909685,67.57456441,76.79663378,11.50450248,83.15874644,5.142389826
17726.18877,90.60191802,88.15425906,77.76896914,10.38528991,82.07354378,88.84510892,81.37166024,64.31488848,84.80169478,3.352564279,79.48782441,67.39243542,76.73764489,11.41661417,83.01334138,5.140917681
17984.02212,90.55991561,88.04423157,77.62082233,10.42340923,81.95576951,88.74351033,81.18534164,64.11444807,84.68709054,3.357141022,79.48865141,67.12911918,76.72354758,11.32068399,82.90831443,5.135917139
18245.60575,90.57491431,87.9840848,77.53445738,10.44962741,81.89487941,88.69476712,81.08219969,64.0233542,84.63017059,3.353914205,79.54966017,66.80361797,76.76420829,11.2198765,82.86088653,5.12319826
18510.99419,90.57391435,87.90878932,77.45281047,10.45597885,81.82888629,88.63264443,81.00374785,63.97960871,84.56570055,3.34308877,79.61906135,66.49884283,76.81548277,11.09330654,82.8079276,5.10086172
18780.2428,90.50289224,87.76905303,77.32645056,10.44260247,81.70850707,88.50707531,80.89295143,63.9098523,84.44246652,3.326586508,79.65798672,66.3176893,76.84442135,10.92463168,82.70025339,5.068799638
19053.40773,90.36291034,87.57062392,77.15559331,10.41503062,81.5358072,88.32224532,80.74739251,63.78498351,84.26361762,3.307006307,79.64840121,66.26942652,76.83313012,10.7374938,82.53911211,5.031511813
19330.54592,90.22089574,87.37411706,76.99704761,10.37706945,81.37034876,88.14398721,80.62448763,63.661253,84.09377877,3.280338293,79.61376557,66.43572392,76.80751612,10.56660094,82.38501113,4.98910593
19611.71519,90.10790854,87.21325002,76.88240831,10.33084171,81.24312191,88.00398911,80.55950063,63.58547428,83.96530627,3.24794375,79.56339734,66.75824088,76.77498201,10.43826801,82.26726795,4.94598207
19896.97415,89.99992405,87.06689339,76.79347816,10.27341523,81.134064,87.87952573,80.52963519,63.5472852,83.85563565,3.211257743,79.49540114,67.18645665,76.73308962,10.33380377,82.16530511,4.901588279
20186.38231,89.83292447,86.87782495,76.67946814,10.19835681,80.98999298,87.71230182,80.48037201,63.47589504,83.70720411,3.170620841,79.39730992,67.65190996,76.66826836,10.20955659,82.02652969,4.851295262
