"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
77.5	82.0918	-20
80	82.4331	-20
82.5	82.7664	-20
85	83.0922	-20
87.5	83.4103	-20
90	83.721	-20
92.5	84.0244	-20
95	84.3204	-20
97.5	84.6094	-20
100	84.8914	-20
103	85.2208	-20
106	85.5406	-20
109	85.8509	-20
112	86.1521	-20
115	86.4444	-20
118	86.7279	-20
122	87.0928	-20
125	87.3568	-20
128	87.6126	-20
132	87.9415	-20
136	88.2572	-20
140	88.5597	-20
145	88.9196	-20
150	89.2607	-20
155	89.5836	-20
160	89.8892	-20
165	90.178	-20
170	90.4504	-20
175	90.7065	-20
180	90.9472	-20
185	91.1735	-20
190	91.3858	-20
195	91.5848	-20
200	91.7704	-20
206	91.9762	-20
212	92.1646	-20
218	92.3362	-20
224	92.492	-20
230	92.6326	-20
236	92.7586	-20
243	92.8887	-20
250	93.002	-20
258	93.1129	-20
265	93.1947	-20
272	93.2639	-20
280	93.3301	-20
290	93.3978	-20
300	93.4539	-20
307	93.4888	-20
315	93.527	-20
325	93.5763	-20
335	93.6314	-20
345	93.6965	-20
355	93.7744	-20
365	93.866	-20
375	93.9721	-20
387	94.1165	-20
400	94.2879	-20
412	94.4534	-20
425	94.6323	-20
437	94.7891	-20
450	94.9421	-20
462	95.0618	-20
475	95.1634	-20
487	95.2288	-20
500	95.2683	-20
515	95.2776	-20
530	95.2555	-20
545	95.2129	-20
560	95.1651	-20
580	95.1193	-20
600	95.1224	-20
615	95.1707	-20
630	95.2645	-20
650	95.4457	-20
670	95.6657	-20
690	95.8942	-20
710	96.1011	-20
730	96.266	-20
750	96.3805	-20
775	96.4658	-20
800	96.524	-20
825	96.6026	-20
850	96.7406	-20
875	96.9469	-20
900	97.1976	-20
925	97.4485	-20
950	97.6548	-20
975	97.7878	-20
1,000	97.843	-20
1,030	97.8422	-20
1,060	97.8396	-20
1,090	97.908	-20
1,120	98.0792	-20
1,150	98.3207	-20
1,180	98.5511	-20
1,220	98.7241	-20
1,250	98.6923	-20
1,280	98.5033	-20
1,320	98.0787	-20
1,360	97.5647	-20
1,400	97.0471	-20
1,450	96.4399	-20
1,500	95.8927	-20
1,550	95.5103	-20
1,600	95.3846	-20
1,650	95.3892	-20
1,700	95.2613	-20
1,750	94.8868	-20
1,800	94.433	-20
1,850	94.1776	-20
1,900	94.2035	-20
1,950	94.3526	-20
2,000	94.4912	-20
2,060	94.7331	-20
2,120	95.2158	-20
2,180	95.7823	-20
2,240	96.1309	-20
2,300	96.2425	-20
2,360	96.3517	-20
2,430	96.5636	-20
2,500	96.6979	-20
2,580	96.8802	-20
2,650	97.2423	-20
2,720	97.5026	-20
2,800	97.5391	-20
2,900	97.649	-20
3,000	97.7525	-20
3,070	97.8669	-20
3,150	98.0582	-20
3,250	98.1581	-20
3,350	98.1695	-20
3,450	98.3006	-20
3,550	98.3703	-20
3,650	98.3868	-20
3,750	98.331	-20
3,870	98.1738	-20
4,000	98.1169	-20
4,120	98.2333	-20
4,250	98.6063	-20
4,370	99.383	-20
4,500	100.483	-20
4,620	100.851	-20
4,750	99.9137	-20
4,870	98.3762	-20
5,000	96.9727	-20
5,150	95.8944	-20
5,300	95.2015	-20
5,450	94.9409	-20
5,600	94.9365	-20
5,800	95.2892	-20
6,000	96.1373	-20
6,150	96.5698	-20
6,300	96.8016	-20
6,500	97.3136	-20
6,700	98.1684	-20
6,900	98.9608	-20
7,100	99.4288	-20
7,300	99.5695	-20
7,500	99.5181	-20
7,750	99.3071	-20
8,000	99.1623	-20
8,250	99.0312	-20
8,500	98.4783	-20
8,750	97.4187	-20
9,000	96.4542	-20
9,250	96.2103	-20
9,500	96.6198	-20
9,750	97.0951	-20
10,000	97.3473	-20
10,300	97.5843	-20
10,600	97.2839	-20
10,900	96.3162	-20
11,200	95.5531	-20
11,500	95.3586	-20
11,800	95.3903	-20
12,200	95.5942	-20
12,500	95.8916	-20
12,800	96.3912	-20
13,200	97.2226	-20
13,600	98.0039	-20
14,000	98.6575	-20
14,500	99.2232	-20
15,000	99.348	-20
15,500	98.9476	-20
16,000	98.2988	-20
16,500	97.7694	-20
17,000	97.4407	-20
17,500	97.0969	-20
18,000	96.5047	-20
18,500	95.7244	-20
19,000	94.8751	-20
19,500	93.9397	-20
23.6	72.3714	-10
24.3	72.5224	-10
25	72.6691	-10
25.8	72.8319	-10
26.5	72.9701	-10
27.2	73.1048	-10
28	73.2546	-10
29	73.4419	-10
30	73.6417	-10
30.7	73.7858	-10
31.5	73.9492	-10
32.5	74.1478	-10
33.5	74.3404	-10
34.5	74.5297	-10
35.5	74.7233	-10
36.5	74.9229	-10
37.5	75.1217	-10
38.7	75.3534	-10
40	75.5974	-10
41.2	75.8227	-10
42.5	76.0721	-10
43.7	76.3001	-10
45	76.5403	-10
46.2	76.7582	-10
47.5	76.9949	-10
48.7	77.214	-10
50	77.448	-10
51.5	77.7113	-10
53	77.9719	-10
54.5	78.2324	-10
56	78.4892	-10
58	78.8233	-10
60	79.1536	-10
61.5	79.3976	-10
63	79.6374	-10
65	79.9519	-10
67	80.2619	-10
69	80.5654	-10
71	80.8631	-10
73	81.1558	-10
75	81.4428	-10
77.5	81.7936	-10
80	82.1362	-10
82.5	82.4703	-10
85	82.7967	-10
87.5	83.1151	-10
90	83.4257	-10
92.5	83.7288	-10
95	84.0244	-10
97.5	84.3128	-10
100	84.594	-10
103	84.9224	-10
106	85.2409	-10
109	85.55	-10
112	85.8498	-10
115	86.1407	-10
118	86.4227	-10
122	86.7856	-10
125	87.0481	-10
128	87.3025	-10
132	87.6296	-10
136	87.9435	-10
140	88.2444	-10
145	88.6026	-10
150	88.9422	-10
155	89.2639	-10
160	89.5686	-10
165	89.8569	-10
170	90.1291	-10
175	90.3854	-10
180	90.6266	-10
185	90.8538	-10
190	91.0673	-10
195	91.2678	-10
200	91.4552	-10
206	91.6636	-10
212	91.8549	-10
218	92.0298	-10
224	92.1892	-10
230	92.3337	-10
236	92.4639	-10
243	92.5991	-10
250	92.7178	-10
258	92.835	-10
265	92.9227	-10
272	92.9978	-10
280	93.071	-10
290	93.1474	-10
300	93.212	-10
307	93.2528	-10
315	93.2975	-10
325	93.3543	-10
335	93.4162	-10
345	93.4869	-10
355	93.5693	-10
365	93.6643	-10
375	93.7725	-10
387	93.9179	-10
400	94.0891	-10
412	94.2534	-10
425	94.4304	-10
437	94.585	-10
450	94.7356	-10
462	94.853	-10
475	94.9525	-10
487	95.0164	-10
500	95.055	-10
515	95.065	-10
530	95.046	-10
545	95.0098	-10
560	94.9725	-10
580	94.9477	-10
600	94.979	-10
615	95.0524	-10
630	95.1737	-10
650	95.3925	-10
670	95.6489	-10
690	95.9105	-10
710	96.1456	-10
730	96.3331	-10
750	96.4635	-10
775	96.5592	-10
800	96.6171	-10
825	96.6861	-10
850	96.8086	-10
875	96.9987	-10
900	97.2371	-10
925	97.4826	-10
950	97.6908	-10
975	97.8324	-10
1,000	97.9026	-10
1,030	97.9273	-10
1,060	97.9569	-10
1,090	98.0616	-10
1,120	98.2685	-10
1,150	98.5405	-10
1,180	98.7916	-10
1,220	98.9753	-10
1,250	98.9373	-10
1,280	98.7284	-10
1,320	98.2616	-10
1,360	97.7007	-10
1,400	97.1503	-10
1,450	96.5181	-10
1,500	95.8898	-10
1,550	95.2741	-10
1,600	94.7821	-10
1,650	94.426	-10
1,700	94.0246	-10
1,750	93.4211	-10
1,800	92.7467	-10
1,850	92.3651	-10
1,900	92.4682	-10
1,950	92.8731	-10
2,000	93.3062	-10
2,060	93.8025	-10
2,120	94.4269	-10
2,180	95.1264	-10
2,240	95.6468	-10
2,300	95.9219	-10
2,360	96.1719	-10
2,430	96.5904	-10
2,500	96.9728	-10
2,580	97.3245	-10
2,650	97.7196	-10
2,720	98.0287	-10
2,800	98.1596	-10
2,900	98.3262	-10
3,000	98.4232	-10
3,070	98.4419	-10
3,150	98.5478	-10
3,250	98.6963	-10
3,350	98.7732	-10
3,450	98.993	-10
3,550	99.1832	-10
3,650	99.3574	-10
3,750	99.5064	-10
3,870	99.6254	-10
4,000	99.9121	-10
4,120	100.307	-10
4,250	100.853	-10
4,370	101.377	-10
4,500	101.512	-10
4,620	100.513	-10
4,750	98.485	-10
4,870	97.1666	-10
5,000	96.9729	-10
5,150	97.4394	-10
5,300	97.9569	-10
5,450	98.5398	-10
5,600	99.0461	-10
5,800	99.5553	-10
6,000	99.8579	-10
6,150	99.8588	-10
6,300	99.906	-10
6,500	100.278	-10
6,700	100.617	-10
6,900	100.643	-10
7,100	100.629	-10
7,300	100.922	-10
7,500	101.463	-10
7,750	102.11	-10
8,000	102.563	-10
8,250	103.016	-10
8,500	103.775	-10
8,750	104.558	-10
9,000	104.868	-10
9,250	104.66	-10
9,500	104.131	-10
9,750	103.548	-10
10,000	103.279	-10
10,300	103.677	-10
10,600	104.344	-10
10,900	104.301	-10
11,200	103.582	-10
11,500	102.861	-10
11,800	102.226	-10
12,200	101.218	-10
12,500	100.444	-10
12,800	99.9662	-10
13,200	99.9953	-10
13,600	100.38	-10
14,000	100.6	-10
14,500	100.666	-10
15,000	100.682	-10
15,500	100.605	-10
16,000	100.581	-10
16,500	100.681	-10
17,000	100.66	-10
17,500	100.4	-10
18,000	99.9754	-10
18,500	99.55	-10
19,000	99.1489	-10
19,500	98.6399	-10
23.6	71.6378	0
24.3	71.8219	0
25	72.0006	0
25.8	72.1989	0
26.5	72.3675	0
27.2	72.5316	0
28	72.7141	0
29	72.9403	0
30	73.1754	0
30.7	73.3425	0
31.5	73.5312	0
32.5	73.7606	0
33.5	73.983	0
34.5	74.2008	0
35.5	74.4204	0
36.5	74.6432	0
37.5	74.8638	0
38.7	75.1209	0
40	75.3913	0
41.2	75.6388	0
42.5	75.9088	0
43.7	76.1544	0
45	76.4129	0
46.2	76.6469	0
47.5	76.8988	0
48.7	77.1302	0
50	77.3764	0
51.5	77.6534	0
53	77.926	0
54.5	78.1963	0
56	78.4617	0
58	78.8064	0
60	79.1448	0
61.5	79.3938	0
63	79.6379	0
65	79.9569	0
67	80.2698	0
69	80.5753	0
71	80.8738	0
73	81.1662	0
75	81.4521	0
77.5	81.8004	0
80	82.1394	0
82.5	82.4689	0
85	82.7897	0
87.5	83.1018	0
90	83.4054	0
92.5	83.7009	0
95	83.9884	0
97.5	84.2682	0
100	84.5405	0
103	84.8576	0
106	85.1646	0
109	85.4619	0
112	85.7498	0
115	86.0285	0
118	86.2985	0
122	86.6453	0
125	86.896	0
128	87.1387	0
132	87.4506	0
136	87.75	0
140	88.0371	0
145	88.3791	0
150	88.7039	0
155	89.0125	0
160	89.3055	0
165	89.5839	0
170	89.8479	0
175	90.0979	0
180	90.3346	0
185	90.5588	0
190	90.771	0
195	90.9715	0
200	91.1605	0
206	91.3722	0
212	91.5684	0
218	91.7494	0
224	91.9157	0
230	92.0676	0
236	92.2054	0
243	92.3494	0
250	92.4763	0
258	92.6016	0
265	92.6948	0
272	92.7736	0
280	92.8485	0
290	92.9231	0
300	92.9816	0
307	93.0154	0
315	93.0492	0
325	93.0894	0
335	93.1319	0
345	93.1816	0
355	93.2424	0
365	93.3166	0
375	93.406	0
387	93.5329	0
400	93.6901	0
412	93.8478	0
425	94.0246	0
437	94.185	0
450	94.3477	0
462	94.4807	0
475	94.6007	0
487	94.6858	0
500	94.7488	0
515	94.787	0
530	94.7947	0
545	94.7816	0
560	94.7619	0
580	94.7503	0
600	94.7831	0
615	94.8512	0
630	94.964	0
650	95.1712	0
670	95.42	0
690	95.6804	0
710	95.9205	0
730	96.1172	0
750	96.2584	0
775	96.3656	0
800	96.4277	0
825	96.4903	0
850	96.5979	0
875	96.773	0
900	97.008	0
925	97.271	0
950	97.5209	0
975	97.7246	0
1,000	97.8672	0
1,030	97.9717	0
1,060	98.0467	0
1,090	98.1433	0
1,120	98.2931	0
1,150	98.4871	0
1,180	98.6765	0
1,220	98.8364	0
1,250	98.8314	0
1,280	98.6935	0
1,320	98.3449	0
1,360	97.8851	0
1,400	97.3839	0
1,450	96.7273	0
1,500	95.9647	0
1,550	95.0438	0
1,600	94.0548	0
1,650	93.1226	0
1,700	92.1846	0
1,750	91.0186	0
1,800	89.6267	0
1,850	88.5664	0
1,900	88.4366	0
1,950	89.0939	0
2,000	89.9073	0
2,060	90.6735	0
2,120	91.3881	0
2,180	92.1482	0
2,240	92.7373	0
2,300	93.0532	0
2,360	93.3693	0
2,430	93.9733	0
2,500	94.5407	0
2,580	94.9182	0
2,650	95.26	0
2,720	95.5591	0
2,800	95.698	0
2,900	95.8096	0
3,000	95.8045	0
3,070	95.7351	0
3,150	95.8309	0
3,250	96.1143	0
3,350	96.2978	0
3,450	96.5793	0
3,550	96.8128	0
3,650	97.0481	0
3,750	97.2136	0
3,870	97.2272	0
4,000	97.3446	0
4,120	97.4503	0
4,250	97.4219	0
4,370	96.8284	0
4,500	93.9126	0
4,620	90.5482	0
4,750	90.687	0
4,870	93.7392	0
5,000	96.2375	0
5,150	97.2069	0
5,300	97.5639	0
5,450	97.7912	0
5,600	97.914	0
5,800	97.9224	0
6,000	98.0722	0
6,150	98.3924	0
6,300	98.8675	0
6,500	99.5783	0
6,700	100.16	0
6,900	100.517	0
7,100	100.861	0
7,300	101.138	0
7,500	101.249	0
7,750	101.31	0
8,000	101.336	0
8,250	101.194	0
8,500	100.54	0
8,750	98.9765	0
9,000	97.2356	0
9,250	96.6512	0
9,500	97.3085	0
9,750	98.3285	0
10,000	99.1777	0
10,300	99.9211	0
10,600	100.776	0
10,900	101.703	0
11,200	102.136	0
11,500	102.081	0
11,800	101.862	0
12,200	101.24	0
12,500	100.586	0
12,800	100.062	0
13,200	100.03	0
13,600	100.675	0
14,000	101.26	0
14,500	101.294	0
15,000	101.062	0
15,500	101.131	0
16,000	101.49	0
16,500	101.911	0
17,000	101.962	0
17,500	101.719	0
18,000	101.509	0
18,500	101.348	0
19,000	101.098	0
19,500	100.691	0
23.6	72.0526	10
24.3	72.1954	10
25	72.3342	10
25.8	72.4881	10
26.5	72.6189	10
27.2	72.7463	10
28	72.888	10
29	73.0654	10
30	73.2554	10
30.7	73.3927	10
31.5	73.5484	10
32.5	73.7377	10
33.5	73.9213	10
34.5	74.1019	10
35.5	74.287	10
36.5	74.4783	10
37.5	74.6689	10
38.7	74.8912	10
40	75.1252	10
41.2	75.3417	10
42.5	75.5819	10
43.7	75.8017	10
45	76.0332	10
46.2	76.2434	10
47.5	76.472	10
48.7	76.684	10
50	76.9105	10
51.5	77.1655	10
53	77.4181	10
54.5	77.671	10
56	77.9204	10
58	78.2453	10
60	78.5668	10
61.5	78.8047	10
63	79.0385	10
65	79.3454	10
67	79.6484	10
69	79.9453	10
71	80.2368	10
73	80.5237	10
75	80.8053	10
77.5	81.1499	10
80	81.4867	10
82.5	81.8155	10
85	82.1371	10
87.5	82.4511	10
90	82.7578	10
92.5	83.0574	10
95	83.3497	10
97.5	83.6352	10
100	83.9139	10
103	84.2395	10
106	84.5557	10
109	84.8628	10
112	85.1609	10
115	85.4503	10
118	85.7311	10
122	86.0927	10
125	86.3546	10
128	86.6084	10
132	86.935	10
136	87.2487	10
140	87.5496	10
145	87.908	10
150	88.248	10
155	88.5704	10
160	88.876	10
165	89.1653	10
170	89.4388	10
175	89.6966	10
180	89.9396	10
185	90.1687	10
190	90.3845	10
195	90.5874	10
200	90.7775	10
206	90.9895	10
212	91.1849	10
218	91.3642	10
224	91.5282	10
230	91.6775	10
236	91.8127	10
243	91.9538	10
250	92.0783	10
258	92.2016	10
265	92.2937	10
272	92.3724	10
280	92.4479	10
290	92.5243	10
300	92.5852	10
307	92.6208	10
315	92.6565	10
325	92.6982	10
335	92.7408	10
345	92.7888	10
355	92.846	10
365	92.9147	10
375	92.9969	10
387	93.1137	10
400	93.2593	10
412	93.407	10
425	93.5752	10
437	93.731	10
450	93.8932	10
462	94.0304	10
475	94.1602	10
487	94.2588	10
500	94.34	10
515	94.4017	10
530	94.4326	10
545	94.439	10
560	94.4314	10
580	94.4219	10
600	94.4402	10
615	94.4884	10
630	94.5765	10
650	94.7505	10
670	94.9736	10
690	95.2208	10
710	95.4617	10
730	95.6711	10
750	95.8316	10
775	95.9626	10
800	96.0379	10
825	96.0964	10
850	96.1833	10
875	96.3295	10
900	96.539	10
925	96.7897	10
950	97.0441	10
975	97.2662	10
1,000	97.4343	10
1,030	97.5692	10
1,060	97.6683	10
1,090	97.7834	10
1,120	97.9519	10
1,150	98.1701	10
1,180	98.3899	10
1,220	98.5915	10
1,250	98.608	10
1,280	98.4763	10
1,320	98.1126	10
1,360	97.6219	10
1,400	97.0963	10
1,450	96.4509	10
1,500	95.7495	10
1,550	94.8713	10
1,600	93.774	10
1,650	92.5014	10
1,700	91.062	10
1,750	89.3145	10
1,800	87.0457	10
1,850	84.5129	10
1,900	82.9553	10
1,950	83.1736	10
2,000	84.371	10
2,060	85.5498	10
2,120	86.2547	10
2,180	86.8336	10
2,240	87.1899	10
2,300	87.154	10
2,360	87.1577	10
2,430	87.7365	10
2,500	88.4382	10
2,580	88.6526	10
2,650	88.6036	10
2,720	88.4355	10
2,800	88.1692	10
2,900	88.2561	10
3,000	88.38	10
3,070	88.3722	10
3,150	88.6641	10
3,250	89.225	10
3,350	89.4905	10
3,450	89.7532	10
3,550	89.6622	10
3,650	89.5321	10
3,750	89.2107	10
3,870	88.2486	10
4,000	87.1823	10
4,120	85.6522	10
4,250	83.9597	10
4,370	85.1954	10
4,500	90.5415	10
4,620	95.5109	10
4,750	97.9146	10
4,870	98.0938	10
5,000	97.7203	10
5,150	97.2913	10
5,300	96.9036	10
5,450	96.6954	10
5,600	96.6838	10
5,800	96.9306	10
6,000	97.5782	10
6,150	97.8413	10
6,300	97.9117	10
6,500	98.1521	10
6,700	98.592	10
6,900	99.1262	10
7,100	99.722	10
7,300	100.284	10
7,500	100.844	10
7,750	101.446	10
8,000	101.727	10
8,250	101.876	10
8,500	102.337	10
8,750	102.987	10
9,000	103.4	10
9,250	103.466	10
9,500	103.171	10
9,750	102.571	10
10,000	102.054	10
10,300	102.023	10
10,600	102.211	10
10,900	101.902	10
11,200	101.228	10
11,500	100.549	10
11,800	99.8526	10
12,200	98.9201	10
12,500	98.3447	10
12,800	98.1457	10
13,200	98.6112	10
13,600	99.4894	10
14,000	100.265	10
14,500	100.883	10
15,000	101.026	10
15,500	100.978	10
16,000	101.034	10
16,500	101.172	10
17,000	101.141	10
17,500	100.964	10
18,000	100.878	10
18,500	100.941	10
19,000	101.007	10
19,500	100.942	10
23.6	70.9859	20
24.3	71.1642	20
25	71.3375	20
25.8	71.5296	20
26.5	71.693	20
27.2	71.852	20
28	72.0289	20
29	72.2482	20
30	72.4769	20
30.7	72.6395	20
31.5	72.8233	20
32.5	73.0466	20
33.5	73.2632	20
34.5	73.4755	20
35.5	73.6897	20
36.5	73.9074	20
37.5	74.123	20
38.7	74.3743	20
40	74.6386	20
41.2	74.8808	20
42.5	75.1453	20
43.7	75.3861	20
45	75.6397	20
46.2	75.8691	20
47.5	76.1165	20
48.7	76.3438	20
50	76.586	20
51.5	76.8583	20
53	77.1265	20
54.5	77.3929	20
56	77.6545	20
58	77.9945	20
60	78.3286	20
61.5	78.5746	20
63	78.816	20
65	79.1316	20
67	79.4415	20
69	79.7442	20
71	80.0404	20
73	80.3307	20
75	80.6147	20
77.5	80.9612	20
80	81.2986	20
82.5	81.6269	20
85	81.9469	20
87.5	82.2583	20
90	82.5616	20
92.5	82.857	20
95	83.1445	20
97.5	83.4246	20
100	83.6972	20
103	84.0149	20
106	84.3226	20
109	84.6207	20
112	84.9092	20
115	85.1887	20
118	85.4593	20
122	85.8068	20
125	86.0579	20
128	86.3008	20
132	86.6127	20
136	86.9118	20
140	87.198	20
145	87.5384	20
150	87.8609	20
155	88.1664	20
160	88.4559	20
165	88.7301	20
170	88.9895	20
175	89.2344	20
180	89.4658	20
185	89.6846	20
190	89.8915	20
195	90.0869	20
200	90.2709	20
206	90.4775	20
212	90.6695	20
218	90.8473	20
224	91.0116	20
230	91.1629	20
236	91.3016	20
243	91.4483	20
250	91.5797	20
258	91.7123	20
265	91.8133	20
272	91.901	20
280	91.9869	20
290	92.0753	20
300	92.1466	20
307	92.188	20
315	92.2287	20
325	92.2736	20
335	92.3161	20
345	92.3607	20
355	92.4111	20
365	92.4703	20
375	92.5407	20
387	92.6413	20
400	92.7685	20
412	92.8999	20
425	93.0523	20
437	93.196	20
450	93.3484	20
462	93.4798	20
475	93.606	20
487	93.7034	20
500	93.7844	20
515	93.8458	20
530	93.8746	20
545	93.8757	20
560	93.8586	20
580	93.8299	20
600	93.8236	20
615	93.852	20
630	93.9214	20
650	94.0761	20
670	94.2886	20
690	94.5346	20
710	94.7816	20
730	95.0006	20
750	95.1701	20
775	95.3063	20
800	95.3763	20
825	95.4185	20
850	95.4823	20
875	95.6059	20
900	95.801	20
925	96.0495	20
950	96.3135	20
975	96.553	20
1,000	96.741	20
1,030	96.896	20
1,060	97.0048	20
1,090	97.1152	20
1,120	97.2654	20
1,150	97.4583	20
1,180	97.6559	20
1,220	97.8476	20
1,250	97.8821	20
1,280	97.7956	20
1,320	97.5232	20
1,360	97.1317	20
1,400	96.6842	20
1,450	96.1018	20
1,500	95.4639	20
1,550	94.6652	20
1,600	93.6097	20
1,650	92.2845	20
1,700	90.7439	20
1,750	88.9704	20
1,800	86.7655	20
1,850	83.8942	20
1,900	80.7331	20
1,950	78.6374	20
2,000	78.2124	20
2,060	78.4446	20
2,120	77.9489	20
2,180	77.4069	20
2,240	77.2342	20
2,300	76.1375	20
2,360	72.7315	20
2,430	68.6432	20
2,500	68.1371	20
2,580	70.4515	20
2,650	73.0793	20
2,720	75.9062	20
2,800	79.2206	20
2,900	82.7029	20
3,000	84.2408	20
3,070	85.2203	20
3,150	86.2707	20
3,250	87.08	20
3,350	88.1102	20
3,450	89.2404	20
3,550	90.2436	20
3,650	91.1915	20
3,750	92.0918	20
3,870	93.1348	20
4,000	94.0508	20
4,120	94.9317	20
4,250	96.1139	20
4,370	97.6487	20
4,500	99.4321	20
4,620	100.305	20
4,750	100.004	20
4,870	99.1754	20
5,000	98.5904	20
5,150	98.3419	20
5,300	98.2314	20
5,450	98.2715	20
5,600	98.3925	20
5,800	98.6325	20
6,000	98.9296	20
6,150	98.9666	20
6,300	99.0079	20
6,500	99.4319	20
6,700	100.114	20
6,900	100.448	20
7,100	100.265	20
7,300	100.064	20
7,500	100.085	20
7,750	100.183	20
8,000	100.351	20
8,250	100.586	20
8,500	100.633	20
8,750	100.365	20
9,000	99.729	20
9,250	98.9171	20
9,500	98.372	20
9,750	98.2749	20
10,000	98.4967	20
10,300	98.715	20
10,600	98.5541	20
10,900	98.402	20
11,200	98.6807	20
11,500	99.0991	20
11,800	99.1954	20
12,200	98.9312	20
12,500	98.8066	20
12,800	98.7947	20
13,200	99.0134	20
13,600	99.6179	20
14,000	100.05	20
14,500	99.997	20
15,000	99.8087	20
15,500	99.3054	20
16,000	98.754	20
16,500	98.3811	20
17,000	98.1547	20
17,500	98.0578	20
18,000	98.0907	20
18,500	98.2589	20
19,000	98.5042	20
19,500	98.6957	20
23.6	72.1774	30
24.3	72.3052	30
25	72.4293	30
25.8	72.567	30
26.5	72.684	30
27.2	72.798	30
28	72.9247	30
29	73.0838	30
30	73.2556	30
30.7	73.3801	30
31.5	73.5216	30
32.5	73.6936	30
33.5	73.8603	30
34.5	74.0246	30
35.5	74.1937	30
36.5	74.3692	30
37.5	74.5445	30
38.7	74.7489	30
40	74.9641	30
41.2	75.1639	30
42.5	75.3864	30
43.7	75.5904	30
45	75.8053	30
46.2	76.0006	30
47.5	76.2137	30
48.7	76.4117	30
50	76.6235	30
51.5	76.862	30
53	77.0987	30
54.5	77.3364	30
56	77.5711	30
58	77.8769	30
60	78.1804	30
61.5	78.4052	30
63	78.6264	30
65	78.9171	30
67	79.2046	30
69	79.4866	30
71	79.7638	30
73	80.0371	30
75	80.3056	30
77.5	80.6345	30
80	80.9564	30
82.5	81.2711	30
85	81.5792	30
87.5	81.8804	30
90	82.1749	30
92.5	82.4628	30
95	82.744	30
97.5	83.0188	30
100	83.2872	30
103	83.6012	30
106	83.9063	30
109	84.2028	30
112	84.4909	30
115	84.7706	30
118	85.0423	30
122	85.3922	30
125	85.6456	30
128	85.8914	30
132	86.2077	30
136	86.5116	30
140	86.8031	30
145	87.1504	30
150	87.4798	30
155	87.7922	30
160	88.0882	30
165	88.3685	30
170	88.6333	30
175	88.883	30
180	89.1183	30
185	89.3403	30
190	89.5493	30
195	89.7461	30
200	89.9306	30
206	90.1365	30
212	90.3266	30
218	90.5014	30
224	90.6617	30
230	90.8082	30
236	90.9412	30
243	91.0807	30
250	91.2043	30
258	91.3275	30
265	91.4201	30
272	91.4995	30
280	91.5759	30
290	91.653	30
300	91.7136	30
307	91.7479	30
315	91.7807	30
325	91.8163	30
335	91.8499	30
345	91.8858	30
355	91.9278	30
365	91.9788	30
375	92.0412	30
387	92.1327	30
400	92.2508	30
412	92.3745	30
425	92.5197	30
437	92.658	30
450	92.806	30
462	92.9348	30
475	93.0601	30
487	93.1582	30
500	93.242	30
515	93.3085	30
530	93.3439	30
545	93.3518	30
560	93.3401	30
580	93.3138	30
600	93.3014	30
615	93.3182	30
630	93.3695	30
650	93.4924	30
670	93.6677	30
690	93.8748	30
710	94.0848	30
730	94.2705	30
750	94.411	30
775	94.5157	30
800	94.5571	30
825	94.5719	30
850	94.6094	30
875	94.7098	30
900	94.8877	30
925	95.1273	30
950	95.3913	30
975	95.6387	30
1,000	95.84	30
1,030	96.0143	30
1,060	96.1425	30
1,090	96.271	30
1,120	96.4377	30
1,150	96.6457	30
1,180	96.8559	30
1,220	97.056	30
1,250	97.0854	30
1,280	96.9807	30
1,320	96.672	30
1,360	96.2561	30
1,400	95.8321	30
1,450	95.3674	30
1,500	94.9222	30
1,550	94.3516	30
1,600	93.5318	30
1,650	92.4275	30
1,700	91.0806	30
1,750	89.5302	30
1,800	87.7395	30
1,850	85.6406	30
1,900	83.3732	30
1,950	81.5606	30
2,000	80.8745	30
2,060	81.2629	30
2,120	81.7692	30
2,180	82.0049	30
2,240	82.4149	30
2,300	83.1266	30
2,360	83.6656	30
2,430	83.8637	30
2,500	84.4267	30
2,580	86.0355	30
2,650	87.4783	30
2,720	88.5563	30
2,800	89.5854	30
2,900	90.6267	30
3,000	91.2338	30
3,070	91.7271	30
3,150	92.3353	30
3,250	93.0366	30
3,350	93.9103	30
3,450	94.7903	30
3,550	95.5549	30
3,650	96.1708	30
3,750	96.6411	30
3,870	97.1091	30
4,000	97.5146	30
4,120	97.9905	30
4,250	98.6389	30
4,370	99.3366	30
4,500	99.8291	30
4,620	99.5429	30
4,750	98.671	30
4,870	98.0243	30
5,000	97.7573	30
5,150	97.5763	30
5,300	97.4753	30
5,450	97.6131	30
5,600	97.827	30
5,800	98.0774	30
6,000	98.3289	30
6,150	98.3654	30
6,300	98.2201	30
6,500	97.9027	30
6,700	97.5008	30
6,900	96.918	30
7,100	96.6587	30
7,300	96.9879	30
7,500	97.5518	30
7,750	98.2353	30
8,000	98.8161	30
8,250	99.2709	30
8,500	99.5334	30
8,750	99.3045	30
9,000	98.507	30
9,250	97.6047	30
9,500	97.1483	30
9,750	97.0574	30
10,000	96.9481	30
10,300	96.9567	30
10,600	97.4142	30
10,900	97.7279	30
11,200	97.6006	30
11,500	97.391	30
11,800	97.3914	30
12,200	97.6437	30
12,500	97.8467	30
12,800	98.1609	30
13,200	98.6659	30
13,600	98.7789	30
14,000	98.6713	30
14,500	98.4714	30
15,000	97.7296	30
15,500	96.7383	30
16,000	95.6718	30
16,500	94.9134	30
